   193   779     6   359   303     8   427   914     2
   760   691     6   993   225    10   202   664     1
    10   501     1   461   305     9   996   583     8
   205   434     1   449   255     7   820   891     5
   343    54     7    92   380     2   621   645     9
   489   258     7   415   256     3   293   252     4
   752   654     4   428    13     5   476   293     5
   535   165     6   413   742     2   763   435     8
   810   173     2   317    58     1   456   213     5
   438   466    10   156   289     7   433   774    10
    75   993     8   259   287     4   941   207     6
   795   786     1   568   302     9   203   175     2
   741   994     9    93   551    10   958   973     5
   268   411    10   521    96     6   478   728     8
    17   923     5   952   797     7   402   733     1
   283   661    10   242   885     2   243   550     4
   876   431    10   344   600     7   146   548     6
     2   569     2   372   638     6   854    94     3
   417   128     7   831   720    10   937   851    10
   194   189     9   396   236     5   134   819     1
   682   469     8   947   468    10   599    79    10
   817   711     1   122    67     6   683   100     6
   585   691     3   747   970     7   870    58     1
   412   361     6   358   176     2   235   204     9
   875    83     9   384   310     9   839   938     9
   884    90     5    70   927     7   880   521     5
   167   179     6   365   284     2   559   166     2
   109   177     9   875   863     6   462   991     3
   681   556     2   544   658     4   850   782     3
   995   620     2   782    53     5    14   796     5
   783   272     7    89   845     1   293   392     1
   575   715     4    16   881    10   837   143     1
   800   560     7   643    35     1   708   729     1
   473   571     5   983   141     7   519   851     4
   350   515     7   609   252     3    38   140     9
   957   190    10   558    63     1   690   653     6
   890    56     6   173   460     6   410   694     2
   458    22     8   168   343     7   108   364     9
   198   912     1   764   935     3   416   986     8
   507   692     2   445   187     3   233   607     1
   662   616     9   151   727     8   182   909     8
   759   150     3   802   134     5   857    61     7
   138   248     6    24   196     7   950   567     9
   685   887     9   465   322     3   608   869     7
   858   930     4     5   779     6   246   263     5
   274   457     7   590   353     7   531   113    10
   617   295     9   424   400     5   378   777     6
   677   567     1     4   790     4   472   828     9
   757    83     8   812   104     1   382   936     4
   475   293    10   809   990     6   599   849     5
   180   438    10    56   827     2   542    41     7
   828   163     8   554   367     2   312   636     3
   708   210     7   368   194     3   125   686     1
   900   742     1   794   147     4   420   386     3
   131   790     2   872   472     8   861   591     3
    78   270     5   931   605     1   937   853     5
   399   683     3   818   671     8   248   345     7
   440   465     4   143   102     3    97    75    10
   976   207     6   347   847     2   231   119     9
   276   413     8   935   157     5   316   746     2
   281   200     9   720   439     4   491   616     6
   105   627     2   301   687     5   282   443    10
   811    38     1   381   761     5   223   356     1
   576   165    10   403    41     8   295   509     7
   917   971     7   269   317     5   960   135     1
   705   487     6   919   845     4   520   571     6
   581   956     8   195   652     3   622   606     6
   448   689     5   744   847     9   374   819     2
   210   482     5   337    83     9   189   644     3
   633   757     9    48   705     2    50   408    10
   535   597     1   393   540     3   536   447     3
   874   237     1   973   659     4   861   238     3
   264   673     5   825   763     8   969   703     2
   754   329     4   672   277     2   144    72    10
   568   596     1   385   896     5   644   901     7
   685   230     8   245   826     3   655   779     7
   432   378     1   279   366     7   895   205     3
    25   724     1   708   924     5   121   267     8
    54   856     4   365   789     4   816   460    10
   513   730     5   925   216     2   702   663     7
   992   756     2    22    84     6   427   199     7
   293   517     7   327   487     7   939   557     7
    31   868     9   280   926     2   286   762     7
   680   445     4   452   226     6   414   170     7
   161   726     1   443   961     2   391   873     6
   931   335     9   579   615     9   773   356     3
   401   136     7   181   176     6   723   483     1
   563   288     3   796   864     6   785   129    10
   829    87     7    28   912     2   651   653     1
    83   588    10   594   217     7   668   701     6
   382   496     6   977   832     7   976   254     6
   437   865    10   463   791     1   210   290     6
   214   442     2   868   249    10   273   260     1
   219   886     5   429   328     5   351    36     9
   127   557     6   634   541     3   993   913     7
   660   746     5   500   564     3   290   943    10
   777   421    10   175   985     8   967   906     8
    79   929     5   372   650     2   969   806     3
    59   877     3   315   747     6   703   979     6
    77   149     3   666   302     6   430   635     2
   788    38     7   206   426     7   354   152    10
     8   639     7   657   883     9   404   472     4
   114   735     1   310   241     1   252   624     2
   790    64    10   647   794     1   719   235     3
   446    88     5   923   552     3   588   215     7
   808    19     8   504   218     5   899   330     2
   988   455     9     3   510    10   257   456    10
   512   146    10   227   485     1    94    57     6
   754    34     2   529   591     4   393   250     9
   149   921     1   242   732     9   955    66     6
   549    10     1   101   253     6    21   571     3
   750   727     4   971   342     4   812   115     2
   522   740     5   966   139     4    30    97     7
   304   650     9   524   507     3   505   256     1
   844   793     3   323   950     9   459   313     3
   675   906     1   495   498     6   998   139     2
   338    62     3   957    27     8    81   884     1
   413   847     3   137    39     1   481   540     8
   405   981     5   738   393     7   474   589     1
    69   486     4   651   704     9   440   237     7
    12   195     8   692   424     8   522   737     5
   277   860     2   140   349     7   665    65     1
   196   470     4   137   120     8   340   493     6
   810   489    10   356   516    10   812   668     6
   668   694     3   765   475     5   395   161     3
   744   222     3    37    97     5    36    76     2
   273   766     7   120   135     4   451   922     2
   645   100     6    98   579     7   187   294    10
    16   377    10   104   212     4   944   477     4
   832   432     4   740   287    10   410   604     6
   688    45     9   414   243     7   678   383     8
   353   351    10   416   653    10    64   245     3
   517   119     9    27   243     5   442   296     1
   870   347     6   244   603     5   297   551     9
   875    26     3   634   675     2   897   360     4
   266   454     5   309   952     1   550   657    10
   540   867     8   308   379     4   545   714     9
   883    32     9   656   356     4   726    33     2
   600   843     6   560   628     9    81   565     3
   111   178     3   710   854     1   788   946     9
   704   787     3   316   119     7   155   558     5
   962   313     2   521   685     9   723   285     3
   575    91     1   228    84     2   671   299     4
   274   238     3   826   312     1   317   896     3
    21   199    10    85   890     8   457   340     5
   175   772     2   255   700     9   258   818     3
   499   520     8   441   917    10   555   898     3
   816   458     1   784   392     6    53   959     6
   569   506     4     9   871     4   370   472     8
   736   230     7   888    54     2   362   968     2
   393   683     5   616   192     4   434   188     2
   780   962     5   828    27     3   863   545     4
   700   128     8   264   712     7   862   959    10
   442   671     1   460   618     5   950    88    10
    50   518    10   592   351     5   278   236     6
   358   984     5   894   580     3   510   945     4
   659    42     9   181   800     2   286   824     8
   308    92     3   212   192     9   421   717     6
   217   849    10   293   446     5   502   320     1
   941   624     1   820    79     3   997   634     4
   681   710     1   112   963     7    40    30     3
   435   803     5   500   223     3   430   804     2
   734   534     5   417   412     8   248   671     1
    15   109     8   804   606     4   317   770     2
   782   257     4   637   398     2   826   812     3
   752    60     3   420   389     8   166   783     3
   742   844     1   656   586     3   562   783     6
   728   909     8   444   117     7   179   905     6
   837   388     4   662   658     6   761   902     6
   804   742    10    48   126     8   917   942     5
   487   928     5   620   394     4   561   475     6
   785   705     9   182   438     1   504   354     3
   506   664     8   747   442     3   796   351     4
   435   754     8   907   508     9   870    86     2
   887   601     8   495   150     2   876   295     3
   525   107    10   978   200     9   751   920     6
   104   363    10   198   317     5   678   576     4
   175   193    10   305    26     3   208   509     7
   144   728     7   627   949     8   672   341     6
   907   655    10   968   763     5   640   106     1
   205   913     9   610   526     1   641   127     5
    79   321     6    93   823     1   996   211    10
   341   700    10   120   584     5   535   368     9
   179   872     8   132   438     6   693   166     2
   338   505     3   554   817     3   402   334     3
   828   671     9   885   688     5   619   342     4
   134   286     5   107   232    10   703   864     4
   394   970     5   226   636     9   180   696     7
   481   387     3   274   585    10   247   497     6
   629   388     7   211   920     9   801   855     7
   637   696     7   581   300    10   830   199     9
    87   211     3   289   744     2   441   931     5
   807   857     9   746    35     5   728   449     8
   865   109     4   211   208     9   912   620     2
   721   809     3   539   520     6   770   196     6
   918   178    10   155   857     5   499   760     9
   416   607     8   719   906     2   835    34     4
   155   949     3   469   107     7   722   233     6
   692   439     2   651   597     7   774   519     7
   646   139     9   956    86     6   363   657     8
   761   210     2   445   611     9   775   110     8
   405   250     2   567   898     5   887   827     1
   199   370     7   235   427     3   621   880    10
   532   130     2   759   218     6   525   585     6
   923   201     8   284   819    10   783   714     2
   388   872     5   328   209     2    96   522     4
   696   899     2   842   515     9   933   429     6
   478   591     6   141   409    10   563   476     7
   180   776     6   837   675     6   323   184     5
   659   941     1   613   308     6   992   848     5
   469   852     1   599   939     2   537   714     4
   627   462     4   335   848     5   161   704     1
   344   548     5   349    77     9   376   398     9
   369   544     8   279   306     1    59   341     9
   201   256     5   900   775     7   236   365     4
   627   678     6   567    34     9   133   296     4
   285   672     2   656    89    10   190   810     5
   594   455     1   419    74     4    78   524     5
   465   602     4   228   687    10    76     8     5
   448   289     7   761   550     3   267    80     8
   890   813     2   279   162     8   718   113     7
   150   204     4   559   431     4   284   633     7
    99    48     5   186   497     1   367   297     9
   718   308     3   747    48     3   807   101    10
   581   595     2   498   612     9   355   937     6
   127   577     3   474    12     1   815   926     8
   800   593     1    84   401    10    52   123     4
   451   830     7   981   257     4   128    41     3
   654   353     4    86   876     1   410   361     9
   861   797     6   413   248     8     2   989     4
   618   244     4   242   106     1   335   967     3
   485   964     1   738   479     9   232   803    10
   531   165     6    82   452     7    61   279     4
   693   749     4   175   909     1   905   229     9
   964   755     3   903   446     6   373   245     3
   327   384     2   131   427     1   396   850     6
   621   220     9   435   350     4   705   194     7
   631   746     3   341   565     8   133   585     6
   614   309     2   987    25     3   559   131     8
   129   335     7   380   278     8    24   397     1
   725   135     4   485   437     8   987    27     7
   309   649     6   461   370     3   930   953     1
   517   159    10   177   288     9   439   761    10
   590   795     6   222   438     4   702   413     1
   271   865     1   786   873     4   170   371     3
   301   897     3    86   651     7   586   182     9
   756   259    10   541   662     8   132   668     4
   142    57     7   958   607     8   936    97     4
   347   669     4   512   312     1   576   364     8
    89   853    10   127    10     3   655   690     2
   653   833     7   249   521     7   790   578     3
   238   744     7   371    40     5    82   660     1
   343   146     6   311   756     5   818   211     5
   606   427     4   421   661     2   189   390     7
   834    83     9   346   563     5   876    16     3
   122   369     1   702   253     3   780   825     9
   651   770     1   486   634     6   460   311     5
   337   199     8   776   724     2   110    38     2
   398   103     6    77   703     9   814   178     1
   500   962     8   546   404     6   627   328     2
   493   466     9   525   294     8   210    15     1
   105   244     4   983   521     8   857   314     2
   623   947     7   210   951     8    34   759     6
    63   431     9   263   867     1    49   239     6
   537   661     7   547   757     6   166   106     3
   875   936     6   814   702     6   324   604     9
   556   918     9    51   250     9   794   496     5
    98   636     8   183   620     5   989   447     5
   125   480     9   804   111     3   990    73     1
   649   584     6   998   526     7   633   990     2
   169   573     1   679   546     6   151   437     9
   436   425     3   338   524     9   225   779     6
    24   421     1   173   832     5   916   911     5
   724   510     1   629   773     3    51   360    10
   692   945     8    18    39    10   420   876     2
   682   793     9   779   724     9   366   750     8
   550   314     3    34   776     5   622   285     7
   504   955     9   730   736     2   118   661     4
   289    21    10   831   633     8   690   749     1
    85   263    10    71   727     2   806   835     3
   517   646     3   163   508    10   338    84     1
   517    88     1   301   366     2   170   532     3
   996   545     2   278   106     5   110   423     7
   304   387     1   709   399    10   582   574     4
   964   575     8   587   535     9   780   333     7
   533   502     2   826   904     3   598   993     7
   318   801     8   131   787    10   364   317     3
   534   841     4   678   489     5   915   117     4
   241   189     8   713   201     5   304   615     1
   227   434    10   684     2     1   646   377     1
   844   863     4   773   945    10    90   988     2
   742    80     7   997   460     9   619   488    10
   345   699     1   668   380     6   944   108     3
   901   104     2   444   242     5   789   743     1
   751   812     8   420   475     4   954    45     2
   776   232     3   920   549     2   105   737     4
    66   198     5   500   319     9   821   503    10
   839   732     7   657   717     5   993   847     4
   158   280     5    98   450     6   149   826     6
   444   360     1   666    60     1   671   955     7
   440   276     5   767   357     3   149   724     3
   799   139     7   172   742     5   672   159     2
   456    98    10   388   958    10   519   830     7
   937    76     8   641    19     8   583   204     3
   154   747     6   802   741    10    78   944     3
   511   242     7   578   179     3   191    76     8
   376   384     7   167   386     2   338   634     7
   590   700     7   548   273     3   327   792     8
   414   991     4   533   160     6   679   994     7
   516   864     8   179    78     2   261   574     8
   488   703     7    96   465     2   457    17     2
   407   633    10   497   925     1   565   723     2
   476   258     8   739   157     4   224   159     5
   570   385     9   672   506     4   782   991     7
   905   375     1   495   560     2   594   247     5
   438   852     7    45   272     2   921   979     1
   500   669     4   876   499    10   699   624     5
   960   732    10   941   287     1   433   179     6
   315   143     6   123   568     9   794   462     2
   128   580     1   339   104     8   843   645     7
   213   721    10   590   488     3   343   524     2
   383   904     6    98   889    10   622    67     3
   367   463     5    51   455     6   385   675    10
   623   165     8   356   794     4   377   588    10
   176   680     1   367   574     1   344   653     9
   285   728     7    51   479     2    84   862     4
   360    69     6   866     1     1   332   433     2
   674   584     3   408   844     9   873   823     4
   387   411     5   916   704     2   350   362     7
   672   198     4   865   136     1   324   345    10
   772   352     5   477   141     7   930   473     6
   485   956     5    57   919     1    72   157     5
   919   527     3   304   243    10   773   803     6
   850   925     3   257   750     6   888   308     8
   319   690    10   313   847     3   985   822     9
   607    49     8   547   378     8   815   872     5
   826   303     1   862   702    10   142   352     1
   283   740     5   535    99     1   892   304     9
   937   282     1   239   612     5   397   618     2
   765   547    10   669   368     8   263   767     2
   484   981     1   798    36     8   979   454     5
    12   975     2   845   281     3   863   198     2
   526   309     2   279    91     2   643   255    10
   259   150     3    93    43     1   935   960     6
   618   891     4   548   745     6   367   950     3
   702   690     5   829   678     5   380    15    10
    45   371     8   859   471    10   721   101    10
   157   421     6   987   648     9   592   415     2
   969   442     6   279   152     4   848   801     4
   573   116     4   793   264     3   662   378     7
   959    73     2   659   983     5   308   666     1
   739   358    10   921   385     7   658   761     7
   730   325     3   817    87     2   541   575     1
   815   352     4   777   742     4   607   255     2
   162   157     2   887    29     6   249   393     8
   212   302    10   439   295    10   922   955     5
   554   484    10   578   924     8    33   575     9
   750   556     2   903   869     9   214   291    10
    60   600     5   667   466     7    71   773     6
   350   155     4   312   910     9   280   587     9
   277    36     8   919   968     4   982   487     5
   428   111     7   959   756    10    54   821     5
   872   248     3   614   351     4   432   715    10
    11   577     4   633   322     9   508   943     8
   867   622     6   509   970     6   640   315     8
   563   680     7   159   876     5   810   753     3
   566   603     2   337   106     8   597   635     5
   979   457    10   864   455     3   979   453     9
   168    27     9   824    63     4   193   393     6
    14   756     3   684   287     7    22   289     5
   851   882     6   800   698     3   102   743     4
   750   544     6   490   663    10   986   181     7
   313   351     2   409   312    10   544   710     7
   399   580     8    79   898    10   144   281     5
   932   973     3   725   551     6   389    66     1
   227   500     7   631   282     8   231   983     6
   456   929    10   889   739     2   802   767     4
   939   827     2   605   808    10   422   303    10
   275   755     1   591   592    10   482    78     4
   967     3     1   620   141     6   535   525     4
   635   590     3   349   346    10   427   216     8
   214   635     4   733   103     8   183   664    10
   859   329     5   638   948     2   697    91     6
   492   977     1   489   129     6   686   675     8
   478   502     2   896    44     7   555   104     7
   648   290     3   866   507     1   996   584     9
   747   149    10   574    98    10    16   499     4
   369   659     9   853   688     9   612   196     6
   564   961     8   461   546     2    62   506     6
   421   574     1   908   204     2   255    25     4
   707   141     2   719   284     8   424    25     8
   363   318     6   861   311     9    59   809    10
   988    83     4   815    59     8   364   484     2
   657   713     2   592   709     5   231   194     7
   756   755     4    86    88     5    90   580     5
   613   939     2   322   485     4   217   165     1
   761   296     7   291   445     7   281   598     3
    59   547     3   543   645     3   483    70     8
   330   554     2   141   855     3   172   980     9
   810    14     3   640   345     9   475   266     9
   347   484     7   366   858    10   438   476     8
   573   379    10   152   602    10   572   465     7
   882    83     4   892   465     7   820   950     5
   165    71     1   712   648     6   545   459     5
   300   709     4   696   616     4   593   247     6
   300   430     9   658   788     6   831   858    10
   943    41     1   510    71     2    43   777    10
   455    82     2   975   374     2   367   299     1
   448   325     6   655   859     9   558   270     3
   268   977     7    36   620     3   795   898     5
    95   478     2   231   400     7    66   246     8
   105   337     2   858   961    10   474   342     2
   762   852     5   916   468     3   110   704     7
   242   586     7   799   691     4   522   917     3
   866    42     2   459   889     8   707   726     2
   606   255     1   456   735     8   364   825    10
   593   232     2   619   239     4   248   619    10
   253   986     6   584   748     6   918   978     4
   257   725     7   925   322     6   528   147     6
   946   728     3   137   776    10   434    46     9
   356   176     6   351   485     1   616   577     6
   975   499     5   457   934     3   370   703     3
   152   952     9   848   842     5   190   853     9
   850    68     8    11   942    10   725   420     4
   642   171     3    79   132     3   519   462    10
   271   567     5   952   766     3   773   661     2
   651   605     1   360   565     4   330   575     8
   765   646     3   904   280     8   682   910     1
   518   311     2   354   184     5   444   749     7
   995   370     7   388   514     2   356   765     4
   421   381    10   158   957     6   892   458     5
   294   235     6   145    95     7   608   483     6
   414   256    10    28   804    10   265   744     7
   226   363     9    36   836     2   737   398     9
   269    27     3   494   496     3   216   871     2
   244   578     8   494   535     1    70    55     7
   292   208     7   233   637     4   546   540     9
   132   666     6    99   974     8   140   733     3
   728    40     4   123   605     5   431   903     8
   178   538     7   932   237     7   286   192     9
    74   402     7   856   459     6   867   611     7
   344   479     1   589   466     8   803   636     9
   662   543     2   776   664     9   972   416     9
   246   306    10   406   158     4   871   506     6
   759   126     5   934   594     7   294   981     9
   521   531     3   316   190     2   895   975     2
   533   673     7   757   197     4   984   641     8
   572   727     3   432   527     6   340   801     6
   939    96     1   498   204     7   889   821     9
   169   969     6    50   651     7   736   155     7
   525   977     1   404   638     4   478   702     2
   376   241     7   769   779    10   649   858     5
   214   887     1   100   817     6   112   712     5
   341   132     4   220   413     4   275   919     4
   449   345     4   983   944     4   385   412     7
   593   655     9   869   392     3   705   222    10
   194   338     5   589   944     4   485   744     3
   703   542     6   190   524     7   241    19     9
   668   838     7   592   998     3    49   742     9
   135     4     6   307   421     1   720   471     1
   227   200     2   685   903     6    53   118     7
   163   510     2   231   737     6   100   391     3
   358   938     6   326    15     5    94   333    10
   263   971     9    90   166     6   281   472     5
   955   693     7   332   216     8   481   490     1
   163   724     4   209   153     6   434   943     7
   114   807    10   295   869     8   759   728     6
   543   876     5   950   497    10   988   884     7
   241   391     4   486   571     8    65   376     6
   191    87     4   133   638     4   219   118     8
   937   818     8   919   876    10   729   171     8
   738   233     4    73   464     2   883    31     9
   386   545     3   777   482     4   750   819     2
   100   394    10   235   666     3   129   458     9
   943   240     3   206   708     3    15    88    10
   129   661     6   524   410    10   579   115     5
    39   543     8   555   559     6    22   213     3
   534   191     4   976   676     5   650   873     3
    14   761     1   181   783     7   435   613     8
   777   689     9   329   634     8    89   499     7
   840   980     6   791   577     7   117   535     2
   670   790     1   276   978     6   665   922     6
   316   674     8   825   559     3   419    33     2
   367   185     2   787   251     4   559   593     5
   123   565     4   274   377     2   277   123     9
   181   277    10   291   210     4    36   935     5
   213   791     7   720   677     5   229    88     8
   441   928     8   154   532     7    79   677     8
   520   827     4   571   641     6   446    56     7
   275   297     7   533   281     3   530   726     3
   391   589     9   175   103     6   922   214     5
   201   797     4   102   466     2   237   837     2
   965   684     8   462   508    10   460   929     6
   706   728     1   384   854    10   671   339     9
   320   233     1    12   395    10   556   299     2
   313   613     1   859   721     4   195   873     4
    31   562     2   593   350     2   879   233     6
    72    77     6   219   111    10   516   640     8
   574    10     3   808   110    10   434   629     2
   262    85     6   154   853     2  1000   486    10
   527   793     2   127   849     9   436   198     5
   363   691     2   611   509     1   317   918     6
   560   287     6   601    20     8   419   797     6
   606   689     8   271   947     5   762   530     1
   203   840    10   447   170     6   194   567    10
   844   849     1   474   630     2   229   260     6
   377   393     1    68   765     7    20   457     4
   808   229     5   568   986     3   197   819     1
   262   249     1   506    17     5   627   781     1
   478   905     6    45   561     8   906   987    10
   648   592     8   238    37     3   232   344     4
   874   738     8   361   424    10   138   606     9
    19   288     7   387   347    10   861    84     1
   423   512    10   710   677     8   466   502     4
   246   392     2    30   306     6   906   693     2
