    54   317     8   423   421     1    49    73     3
   113   194     2   342   239     9    26   393     3
    21   287     3    76   126     1   376   477     2
   228   212     7    17    72    10    57    96     6
   488   460     4   333   335     8   152   313    10
    43   383     7   144   404     1    14   409     7
    63   408     5    12   477     9    10   293     1
   270   196     6   313   200     9   261   391     2
    27   350     8   114   145     7   382    33     8
   206   195    10   212    68     5   225    67     4
   303   474     1   452   390     2   161   338    10
   194   304     5   398   406     7   106   368     6
   368   499     1   453   249     6   269   319     2
   186   285     7   496    97     3   161   103     1
     7   436     2   120   107     5   495   441     1
   291    42     9    26   463     3   255   126     5
   222   113     1   278   351     5   166   220     9
   153   150     7   350    85     6   101   452     5
   484   426     3   480   385     3   332   220     8
   416   438     5   276   282     3   309    18    10
   367   433     6   199    13     3   356   339     4
   307   108    10     8   172     5   357   323    10
    86   338     5   272    18     9   410   254     4
   202   285     4    83   314     1   213   249     4
   471   438     3   283   164    10   375    91     2
   354   153     5   233   291     2   311   207    10
   370    60     7   479    52     9   475   286     2
   494    76     9   495    45     5   427    18     8
   101    84    10    89   262     3   473    96     4
   405    86     8   156   392     5   350   380    10
    23    16     8   446   324     4   491   140     3
   468    57    10   295   450     9   342    98     6
    17   328     7   415    60     3   197    51    10
    59   242     3     7   306     7     2    17     4
   339     3     1   374   267     5   291    78     7
    67   244     8    22    57     4    19   331     3
    41    80     2   191   450     4   437   453     3
   211     4     9   400   151     6   217   478     1
   168   111     3   286    35     3    92   110     5
   188   303    10    84   298     3    78    74     1
   453   132     4    36   466     2   182   433     1
   498    77    10   488     1     7   431   238     7
   359   143     7   146   252     7   125    32     1
   307   464     3   312   374     6   483   154     2
   263   342     7   402   207     5   217    62     6
   208   293     6   411   160     2   500   435     7
   306   136     3   365    91    10   296    37     7
   335   469     1   203   117     6   318   184     6
   251   453     8   440     6     4   495    71     2
   205   204     5   159    14     7    94   263     9
   386   462     8   384   274     6    55   149     6
   179    20     1   362   399     4   497   347     2
   422   411     6   428   370     7   272    64     3
   105   164     1    87   169     2   296    24    10
   130   164     2    10   137     7    91   243     7
    31    69     3    14   388     1   486    26     6
    28   198     9   429   181     1   148   129     2
   315   347     3   447    76     8    19   305    10
    76   485    10   201   430     9   348    73     8
    50    59     9   372    49     5   493   119     1
   320   419     1    36   489     2   248   272     2
    66   230     7   256    59     3   490   318     1
   141   260     7   247    77     5    54   420     6
   215   297     7     1    30    10   134   394     2
   257   455     2    10   139     6   456    65     9
   170   405     5   142   240     9   259   438    10
   119   369     7   485   100    10   119   378     4
   449    66    10   447   216     5   145   425    10
   483   345     3   335    53     2   187   186     4
   123   217     6   470   486     9   492   188    10
   417   116     7   157   177     4    41    39     6
   236    28    10   308   379     2   253    56     8
   405   371     4   364   254     2   247   472     9
    61   391     2   265   129     2   249   377     9
   237   161     8   175   118     8   148   481     9
   223   253     7    58   161     4   418   201     9
   357   178     2   334   136     5   355   130     7
   185   224     6   271   239     4   218   285    10
   279    82     1   434   399     8   258   397     2
   193   462     1    20   268     8   264   219     5
   494    44     7    70   111     1   243   122     6
   198   131     2   220   174     9   337   297     1
   349   187     6   277   245     3   445   133     5
   192    60     8   276    79     1   262   459     1
    29   449     1   326   497     7   467   357     4
   228    48     4   457    46     2    48    88    10
   227   231     5   136   290     5   340   284    10
   369   246     4   281     9     1   209   191     2
   325    20     6   366   330     5   307    38     2
    90   375    10   361   465     7   298   310     8
   162   452     6   280   266     1   320   329     7
   341   320    10    24   343     1   315   395     1
   451   226     2   435   461     5   161   439     1
   493   363     5   193   188    10   371   197     3
    22   282    10   120   303     7   300   294     9
    17    52     2    98   226     6   468   343     1
   257   144     3   224   278     2   133    44     1
   189   327     7   246   267    10   215   275     1
    19    38     6   291   258     9   437   363     5
    73   323     4   440   240     9   132   252    10
   113   471     8   153    58    10   484     3     8
   131    35     4   455   443     7   487    90     5
   325   102     5   339   137     2   398   486     8
   360   404     5   114   176     2   451   314     1
    17   356     1   380   104     8   204    57     4
   360   118     3   179    45     5   161    51     5
   136    87     1   198   415     9   402   118     5
   447   243     1    41   182     7   301   165     5
    90   470     9   448   206    10   388   251     5
   194   196     7   346   189     6   268   302    10
    25    35     9   498   169    10   446    74     7
   172   396    10   247   140     6   124   398     2
   158   327     6   431   222     4   402    70     9
   356   292     8   378   303    10    47   132     8
   173   297     8   285   179     8   376   189     4
   266   344     6    58    47    10   317    88     5
    94   473     5   448   288     5   440   491     1
   440   259     9   445   204     6    77   493     8
   290    73     9   169   115     6   277   111     7
   116   446     3   175   109     6   229    80     9
   196   482     9   363   301     9   311   237     9
   438   306     9   188   413     3   485   123     4
    36   348     3   397    32     4    55   284     4
     7   380     5   427   191     9   183   488    10
   182    17     1   149    36     4     5   473     3
   486   345     7   103   342     2   360   449     6
   142     5     6   101   345     9    13    82     5
   389    77     2   391   313     3   413   450     5
   281   229     5   441    44     7   381   337     5
   332   170     8    59   367     2   381   250     7
   312   295    10   446   416     4   310   347     1
    91    68     8   480    88     8    53   279     3
   363   409     9   189   474     6   190   308    10
   475   390     2   242   195     3   312   122     2
   105    34     6    21   101     8   292   228     2
     8   342     6   116   500     8   206   406     9
   418     9     3   280   265    10   409   189     3
    96   499     1    31   218     5   291   302     4
   280   423     8   216    90     3   400    30     4
   216   329     3   359    74     8   289   373     8
   338   295     7   321   273     8   264   308     2
   166   483     8   167   193     1   305   212     4
   469   141     9   304   238     3   172   343     1
    48   487     3    50   439     5    12   132     3
   396   311     9   478   176     3    52   138    10
   306   115     1   212   127     4   202    94     7
   149    80    10   232   484     3   277   246     6
   240    28     8   246    96     5   497   100     5
   212   338     8   343   190     4   340   123     3
    82   475     6   225   484     3   122   393    10
   202     6     4   405    96     1   463    29     8
    32   131     6   432   152     7   326    20     9
   401   242     8   270   252     1   342     1     2
   450   466     7   403   187     4    76   182     8
    74   483     9   407   234     3   286   197     6
   317    70     6   264   344    10   371    22     4
   383   194     1    24   126     1   435   260     8
    42    52     8   297   393     4   144   303     2
   239   440     7   284   194     6   360   104     2
   405   321     5   206   200    10   343   392     4
    36   418     6   100   248     8   396   302     8
    76   206     8   160    73     3   293   133     9
    40   437     8   405    23     5   352   291     7
    13   400     6   362   380     9   181   138     3
   342    69     8   255   171     4   269    27     1
    35   373     5   130   174     1   434   272     6
   438   468     2   348   362     2   167    45    10
   444   331     8    64   201     1   288   155     8
   425     2     4   435   479     4   171    22     5
   441    13     7   224   147     3   173   252     8
    43   157    10   288   402     1   413   409    10
     1   298     3   128   167    10    62   400     6
   330   222     2   184    23     7   264   327     8
   491   261     9   489   433     2   100   378     8
    83   400     8   275    47     8    30   412     9
   490   170    10    22   427     2   421   225     2
   274   405     9   314   319     1   379    57     3
   125   428     4   174   424     7   167   338     6
   435   313     7   260   387     4   326   146     4
   110   427     6   300   481     1   263   378     8
   411   229     1   289   388     8   378   202    10
   151   246     1   370   154     1   255   105    10
   420    20     9     1   150     2   205   353    10
   309   136     8    45   144     4    45   100     6
    37   280     9   178    80     2   109   458     1
   381   132     7   459   215     4   126   398     4
   119   289     5    47   176     5   238   119     8
   153   428     5   150   306     2   472   358     6
   247    26     1   305   133     4   344   449     2
   281   248     8   119   245     8    99   212     4
   229   490     6    17   121     1   227   144     1
    12    45     7   148   239     2    84   235     8
   279   281     4   478   467     8   493   416     1
   265   209     9   374   485     9    54   242     6
   406   157     6   480     9     3   376   350     1
   329   218     6   266   106     8   390   128     2
   352    99     2   108   268     1   389   382     7
   348     1     1   152   389    10   277   263     4
   100   208     7   233   489    10    61   333     4
   246   155     9    30   253     5   430    55     3
   408    37     5    46    51     1   359   493     1
   277   199     9   151   155    10   117    17     6
   209   454     8   424   465     2    57   338     7
   439   121     9   208   182     5   242    55     1
   199   139     8   316   149     6   471   233     9
   278   135     5   450   372     4    27   329     5
    81   407     6   477   406     9    80   386     8
   364    88    10   305   157     9   499   362     4
   440    70     4   399   327     3   466   440     5
   433   150     8    99   237     2     1   155     6
   415   361     7   302   428     3   312   469     1
   195   140     8   159   425    10   413    14     4
   441   474     5    13   159     7   271    14     5
   245   353     8   108   434     3   374    77     4
    74   290     5    23   289     9   113   477     8
   223    65     8   176   334     7   144   447     3
   175     5     2   200   183     5    97   265     1
   295     9    10   207   226    10   420   263     7
    25   365     4   483   126    10   272   400     2
   242   489    10    33   467     2   303   408     2
    20   450     6    29   313     7    35   447     9
   310   349     1    10   492     6   369   378     4
   259   408     5   250   420     6   371   273     1
    94   470     6   296   355     8   201   486     4
    27    52     1   155    90     8   328   453     1
     8   475     7   294   235     5   312   217     8
   179   370     5   207   452     6   366   469     4
   389    68     1   494   235     1   343   388     5
   173   251     7   232    19     3   380   272     5
   451     5     2   267   270     1     1   151     7
   383   374     3   214   253     3   398   209    10
    36   106     8   178   127     5    26   282     1
   294   278     6    65   465     6   363   423     7
   391   427     5   111   242     1   318   187     7
   329    78     4   156   301     2    58    19     5
   304   265     4    81   443     2   427   421     1
   230   445    10   199   226     9   460   396    10
   248   481     1   164    92     3    12   452     3
    43   308     6   496   322     1   107   278     4
   255   116     9   309   487     9   382    17     2
   457   152    10   167    37     6   196   432     5
    32   229     7   356   264     1   255   444     8
   204   209     4    60   373     4   125   349     3
   134   387     5   482   458     1   201   102    10
   220   183     9     6   389     2   281   449     6
   104    75     6   309   147     7   367   287    10
    37   146     1   268   411    10   163   444     2
   219   248     8   124   173     3   480    44     8
   476   270     1   227    38     6   367   172    10
   193    47     3   273    49     5   230    85     2
   236   379     2    11   263     5     6   195     4
   193   122     6   134   380     2   381    15     2
    69   159     9   195    58     6    67   300     5
   475   214    10   200   114     6    78   280     6
   485   132     1   456   162     7   296   141     3
   373   101     2   153   495     9   379   243     3
   230    37     7   134   293     6   287   330     5
   131   383     9   414   171     9    37   358     2
   388    64     9   356   260     6   418   340     9
   397   192     3    36   447     5   298    71    10
   151     4     2
