   592   670     8   204   158     8   236   796     9
   428   382    10   138   952     3   857   381     1
   720   334     7   703   823     4   880   900     8
   427   258     1   502    77     5   702   970     8
   483   432     3   584   934     2   828   369     7
    30   517     1   493   838    10    96   218     6
   908   665     6   507   752     9   513    93     3
   357   729     3   791   866     2   358   645     5
   522   216     6   632   884     3   213   465     6
   897    18     4   930   677     1   747   788     4
   824   297     4   622   393     9   860   152     4
    76   689     3    55   421     5   873   228     8
   355   283     9   120   633     6   516    39     3
   234   874     9    81   454     7   944   140     7
   533   519     9   588   162    10   172   730     6
   438   734     7   239    30     2   540   411     9
   693   664    10   686   142     1   290   203     6
    34   231     1   332   487     7   935   630     6
   812   455     4   158   143     6   516   959     6
   142   806     8   466   118     6   929   805     8
   652   442     7   881   830     9   680   163     5
   266   251     9   928   386     5   186   906     2
   202   107     9   865   175     4    70   182    10
   454   843     6   649    86     7   291   985     9
   166   457     2   664    85     5   227   992     6
   980   151     4   619    11     3   279   179     8
   755   417     4   972     8     7   320     1     5
   400   313    10   666   350     1   305   613     6
   691    72     4   935   991     7   443   748     7
    55   683     2   611   627     5   657   580     6
   258   864     3   842   853     4   762   650     2
   527   563     3   830   529     6   207   733     3
   992   815     7   159   172     2   432   978    10
   716   824     1   599   104     6   250    58     3
   232   949     1   298   539     9   252   162     3
   517   891     3   132   515     6   958   249     3
   864   223     5   651   771    10   779   674     4
   566   647     5   919   495     7   866   425     4
   848   918     4   698   638     7   981   373     5
   510   732     2   991   330     1   180   898     4
   765   796     5   964   398     4   931   432     6
   793   370     6   325   812     6   953   973     9
   462    43     4   388   474    10   714   868     3
   287   367     1   952   468     3   735   493     8
   472   442     4   684   175     4   171   351     1
   477   535     6   307   223     5   811   396     8
    13   501     5   143   276     8   435   431     8
   861    10     7   192   101     2   224   706     2
   621   218     3   657    37     7   612   189     4
   113   960    10   326   225     7   791   764     7
   665   920     2   717   975     9   837   627     7
   312   493     5   204   869     4   620   701     7
   543   912     3   236   963     3   889   114     3
   723   108     5   666   300     2   510   863    10
   815    73     2   111   225     9   434   145     6
    98   168     8   915   845     5   279   280     4
   789   805     2   620   275     3   198    39     9
    44   795     5   398   134     5   341   331    10
   704   668     8   769   848     1   604   480     9
   638   894     6   536   623    10   489   942     6
   231   452     8   740   516     4   675   441     5
   236   245     4   283   722     9   797   799     1
   211   816     5   634   653     4   346   611     2
   336   798     1   558   871     6   259   666     5
   166   384     1   554   383     3   855    77     6
   338   348     5   153   241     6   198   490     3
   610    23     1   193    64     2   280   921     2
   500    65     1   120   925     1   431   911     5
   465   412     5   860    16     6   589    49     6
   204   882     6   235   936    10   390    25     2
   969   448     5    15   971     5     6   758     1
   961   951     3   991   646     1   261   195     1
    79   194     6   178    28     4    92   133     6
   144   384     5   105   116     1   181   216     1
   956   550     1   263   504     1   820   563     7
    78   820     6   294   303     4   349    90    10
   520   418     2   953   147     7    72    84     5
    66   659     7   321   996     7   473   994     6
   688   174    10   450   817     7   804   615     9
   850   232     8   774   170     2    44   575     4
   269   953    10   658   671     1   215   285     7
   840   362     4   940   257    10   548   386     2
   267   709     4   768   440     2    51   118     5
   572   938    10    51   160     7   323   428     4
   326   187     5   476   565     3   521   484     8
   824   409     9   347   352     2   953   995     5
   400   564     9   705   241    10    99   282     6
   342   708     9   110   645     8   637   406     9
   414     6     6   804   340     4   653   681     9
   569   560     1   504   547     7   102    35    10
   955   615     3   725   742     7    91   524     7
   577   954     7   478   907     6   718   761     9
   586   922     5   218   643     4   365   482     7
   927   916     7   483   354    10   546   387    10
   614   978     4   391    31    10   720   660     8
   616   215    10   516   436     6   994   188     7
   401   755     8   551   773     2   457   561     4
   971   220     1   591    81     2   687   545    10
   531   687     2   236    74     4   340   444     3
   254   874     8   782   961     1   876    39     3
   338   185     1   180   710    10   422   762     9
   317   199     8   736   773     7   876   402    10
    89   333     3   866   885     2   190   909     2
   375    52     1   215   230     9   449   382     4
   247   481     9   541   684     4   277   777     8
   507   809     3   591   625     8   289     3     6
   936   371     6   467   635     3   986   321     1
   918   379     4   232   148     7    26   641     5
   413   239     8   197   103     9   763   228     5
   395   301    10    71   656    10   396   306    10
   848   100     2   206   803     7   559   156     7
   534   299     9   396   624     6   992   983     5
   811    47     8   712   914     1    24   343     7
   353   833     8   856   638     1   223   184     1
   303   491     3   455   518     3   766   325     8
   699   180     2    64    88     1   711   892     6
   208   970     3   333   173     8   433   592     4
   230   109     4   537   306     1   409    69     2
   177   697     2   947   737     9   438   993     8
   850   626     1   248   623    10   268    67     1
   964   573     3   124   256     7   131   469     6
   169   236     1   861   209     8   844   731     2
   446   649     7   285   544     7    17   821     7
   904   296     1   479   939     7   424     3     4
    91   607     8   554   149     4   173   585     3
   571   836    10   685    95     7   905   983     6
   265   504     5   913   938     6   298   801     7
     9   568     7   167   446    10    52   253     7
   875   570     8   620   191     2   316    87     9
   420   364     4   155   109     2   441   594     7
   872   175     4   329   740     3   112   966     7
   673   851     8   252   760     8   397     2     7
   605   201     3   790   462     5   482   368     2
    65   896     3   140   311     8   791   617     8
    80   965     3   875   834     5   117   475     6
   109   813     1   751   231     7   458   294     5
   166    14    10   650   910     5   172    38     5
   713   678    10   818   807     5   746   842     6
   636   274     8   654   115     9   654   741     1
   810   205     6   623   430     5   376   377     9
   981   226     4   950    46     8   345   458     8
    45   708     4   559   707     2   423   111     4
   141   945     6     7   532     4   348   606    10
   822   494     3   708   770     3   927   363     1
   715   725     8   877   724    10   241   841     2
   921   114     1    27   771     5   848   585     9
   785   655     4   700   385    10   191   450     5
   892   780     3   884   741     8   379   889     2
   620     4    10   172   491     8   245   157     1
   869   573     5   794    41     4   304   959     2
    92   959    10   120   580     3   939   727     3
   153   802     9    41   855     1   985   656     2
   769   987     7   399   866    10   182   726     3
   392    99    10   714   361     5   720   859     2
   767   679     4   662   923     2   476   505     8
   662   450     8   760   683     8   294   576     9
   236   818     3   876     3     6   419   527     9
   205   837     1   806   844     5   969   314     9
   807   570     7   741   148     3   274   486     4
   770   812    10   132   340     6   713     9     6
   729   877     4   543   604     1   506   270     5
   891   529     4   920   793     6   802   394     6
   122   709     6   890   766     2   203   978     7
   172   164     4    75   759     2   907    63     6
   146   694     6   558   158     8   723   470     3
   602   904     3   111   509     5   148   214     7
   278   638     7   306   360     6    15   927     5
   915    85     3   623   998     1   168   313     5
   387   380    10   917   759     4   284   236     2
   637   509     7   304   642     3   289   776     4
   209   234     2   434   995     3   564   384     6
   206   467     9   217   676     9   889   504     5
   726   760     6   824   395     3   420   967     6
   874   327     3   783   421     7   201   938     8
   979   823     8   729   665    10   963   410     4
   193   142     6   561   483    10   270   493     4
   597   184     7   353    89     1   839   700     1
   628   724     3   436   828     9   736   966     8
   260   420    10   983   609     6   946   538     2
   464   802     6   809   746     4   855   671     4
     7   314     5   827    13     6    66   515     2
   375   381     1   246   587     1   943    32     4
   949   196     9   505   531     4   744   138     6
   619   627     9   154   889     6   631   982     6
   825   259     3   459   256    10   533   890     3
   959   988    10   442   748     8   762   722     5
   175   645    10    79   387     1   747   292     2
   695   423     3   388     3     5   550    52     3
   749   180     2   196   979     4   513   739     9
   994   549     7   598   606    10   512   531     2
   761   437     2   723   977     7   563   290     1
   794   524     1    14   459     5   995   539     8
   899   295     1   541   459    10   670    65     3
   603   166     6   782   204     4   413   630     8
   744   304     2   288   207     1   545   880    10
    72   893     5    19   518     8   629    51     3
   550   361     5   823   472     7   385   663     1
   362   907     5    57   933     9    99   974    10
   604   892    10   809   742     9   795   567     3
    12    61     2   610   414     2   155   497     1
   394   839     6   442   726     1   691   523     9
   136   704     1   194   685     4   536   250     4
    82   398     8   293    84     3   703   206     3
   135   357     1   965   884     2   851   800     8
   591   882    10   860    44     5   711   725     4
   701   871     1   617   298     6   572   222    10
   442   716     8   476   760     1   451   826     5
    44   433     5   356   925     6   672     5     4
   570   904     2   412   540     6   308   639    10
   940   431     6   131   757     5   675   605    10
   389   230    10   457   449     5   106   149     4
   816   846    10   689   784     7   594   172     9
   528    72     9   597   613    10   369   486     7
   762   239     1   860   326     8   303   985     5
    33   583     3   784    86     9    82   773     5
   726   402     4   334   516     4   755   693     9
   188   539     9   527   687    10   914   744     7
   423   218    10   295   537     9   118   343     8
   313   343     4   542   194     1   939   704     8
   380   458     9   871   136     6   102   858     3
   723   507     8   135   687     1   262   125     7
   627   974     4   357   461     8   744   834     4
   293   256     7   240   158     4   396   619    10
   110   611     4   932   954     9   505   275     7
   444   172     4   581   978    10   406   167    10
   197   275     2   313     2     6   420   543    10
   162   993     3   932   869     4   530   637     7
    99   750     4   213   993     7   470   751     7
   512   834    10   731   763     3   142   326     5
   420   469     9   407   464     3   152   710     3
   133   631     2   591   146    10   365   859     3
   687   559     2   602   574     1   361   399     7
   226   953    10   178   715     9   421    10     4
    53   413     7   308   894     2   800   351     9
   603   457     2   266    19     3    91    83     7
   446   389     6   507   893     8   662   893     4
   786   450     3   301   621     8   881   602     8
   746   106    10   603    40     4   906    55     9
   947   931     3   954   893    10   312   499     6
   867   597     2   620   278     2   163   786     5
   558   686     8   659   567     7   948   592     3
   663   467     5   313   446     5   359   319     3
    97   135     9   259   590     3   608   485     1
   874    33     4   283   563     6   692   326     3
   835   541     7   102    69     1   798   614     8
   646   814     5   864   600     1   915   551     5
   915   377     2   629   729     2   190   230     3
   751    91    10   430   377     3   658   605     2
   296   244     7   509   846     9   725   255     1
   602   755     7   289   381     7   392   118     3
   641   931     4   901    69     5   202   843     4
   979    99     1   525   529     2    75   532     2
   652   823     3   305   419     3   360   545     9
   682   167     9   130   129     1   886   283     4
   863   535     7   197   808     4   992   334     3
   674   922     1   302   642     2   613   289     7
   324    63    10   854   944     7   141   476     8
   378   669     3   806   966     4   550   419     5
   506    40     1   761   137     9   107   278     7
   932   651     5   149   512     5    29   239     2
   514   515    10   499   950     7   694   713     2
    72   901     4   573   754     8   531   247     5
   407   224     6   713   928    10   482     7    10
   598   146     1   796   202    10   171   715    10
   526   486     4   788   512    10   502   586     8
   442    28     7   672   171     1   866   689    10
   147   372     9   166   968     1   843   177     6
   159    34     1   168   722     9   467   430     6
   628   226    10   670   942     1   678   892     5
   783   320     4   227   296     6    99   838     7
   908   972     3   599   765     2   228   656     7
   318   449     7   841   644     9   907   103     6
   810   342     5   892   704     8   735   168     5
   985   461     1   831   235     1   775   156     2
    61   190     3   530   289     7   135   731     7
   993   152     6   963   541     5   187   987     4
   382   176     8   336    78     1   186   520     9
   140   323    10   744   464     2   697   694     6
   945   276     8   572     9     5   552   107     3
    72   565     2   699   463     9   752   857     3
   940   567     8   523   230     7   314   521     8
   174   206     1   128   453     7    34   422     4
   389   491     6    52   772     5   254   278     1
   374   469     6    38   610     2    59   632     9
   107   400     9   294   726     1    58   548     9
   804   721     1   864   326    10    81   952     6
    24    25     4   495   563     5   147   176     4
   496   371     3   979   153     3   960   267     7
   295    17     3   833   828     4   103   715     9
   550   660    10   464   534     3   903    23    10
   618   281     8   726   370     9   659   275     9
   288   304     6   463   753     1    83   217     3
    28   527     2   995   274     2  1000   338     8
   490   587     6   718   334     4   790   556     6
    67   789     3   457   790     4   410   642     5
   873   152     4   191   368     9    94   624     5
     1   879    10   416    91     3   849   211     3
   151   485     5   900   560     3    44   736     9
   326   694     3   349   363     7    71   824     9
    27   980     4   675   887     6   785   563     3
    19   485     6    95   526     4   172   509     3
   439   540     2   143   212     6   941   885    10
   807  1000     6    57   242     7   464   523     9
    79   146     6    70   686     7   981   782     8
   191   354     8   514    56     8   460   772     1
   190   327     8   670   868     3   120   555     2
   736   486     2   169   243    10   156   116     5
   665   341     9   493   396     7   651   716     1
   880   901     5   624    85     2   669   351     4
   158   323     3   875   220    10   333   724     2
   349    56     8   242   835     5    20   852     4
   423   430     5   820   672     5   735   768    10
    44   468     2   850    37    10    75   673     8
    82   701     4   602   261     2   317   150     3
   690   160     1   327   900     8   839    39     5
   412   223     3   592   814     9   593   592     3
   569   254     3   659   287     6   154   401    10
   531   837     3   718   252     6    83   884     6
   313   236    10   261   180     2   154   528     8
     6   373     5   113   176     6   577   224     5
   506   707     8   198   843     2   834   569    10
   800   524     5   758   934     5   319   427     7
   430   321     7   563   384     7    26   219     1
   552    68     1   580   925     6   239   443     3
   291   677     5   797   422     9   657   149     7
   751   700     4   331   695     5   434   531     6
   164   522     3   574   568     8   559   409     8
   151   309     4   684   899     7   885   666     8
    47   895     8   345   451     6   643   904     1
   768   781    10     9   879     6   961   807     3
   731   197     9   216   211     8   359   963     8
   147   842     9   958   944     9   226   734     6
   511   281    10   764    12     2   967   179     9
   824   785     7   849   702     7   427   422     3
   535   515     3   318   825     6   843   105     9
   573   278     6   597   701     3   801    86    10
   732   726     8    20   660     8   365   591    10
    62   242     6   154    19     3   789   876     1
   379   981     2    16   451     7   908   956     8
   928   109     4   848   486     5   802   614     2
   924   207     8   791   631     3   302    67    10
   424   608     2   834   376     4   262   156     3
   238    56     9   508   292     1   809   594     2
   984    15     6   562   637     7   253   810     4
   405   512    10   392   943     6   771   896     3
   284   468     9   228   492     4   647   112     9
   987   989     8   924   375     2   781   798     6
   139   434    10   360   935     8   721    61     5
   674   497     3   693   419     4   705   432    10
   175   170     4   595   821     9   620   498     1
   207   268     4   935   748     4   489   803     6
   257   631     5   120   853     8   612   848     2
   965   350     6   291   314     5   782   705     2
   450   491     9   158   638     9    29   335     7
   157   890     8   809   446     4   447   157     1
   743   584     6   287   201     8   498   576     9
   218   126     4   334   994     6   255   926     2
    52   404     9   351   786     5   979   711     1
   101   202     1   926   462     7   447   660    10
   186   635     5   727    24     8   977   170     9
   771   793     9   184   523     4   622   915     7
   533   594     1   280   732     2   892   333     5
   886   968     8   599   244    10   230   370    10
   409    57    10   516   585     5   529   909     9
   215   172     9   258   881     3   727   721     5
   589   861     4    24   878     5   127   580     9
   614   114     3   705   844     7   494   883     3
    33   974    10   964   912     4   200   453    10
   130   464     9   269   224    10   474   687     9
    10   483     8   460   416     7   969   775     1
   873   371     9   827   623     9     1   793     5
   153   496     3   152   543     5   381   843    10
   690    93     3   711   906     3   680   243     5
   973   575    10   587   837     4   612   404     2
   747   635     2    29   312     2   414   896     1
   696   714     8    82   915    10   254   765     5
   620   740     1   666    66     7    27   641    10
   796   933     6   697   992     4   365    87     5
    66   730     4    89     1    10   492   978     6
   246   382     9   768   630     7   773   454     8
   463   467     1   178   139     6   276   414     6
   845   297     6   992   337     1   768   737    10
   387   676     8    70   986     4   703   781     5
   303   770     9     7   137     6   462   513     4
   694   669     8   749   682     2    41   786    10
   428   625     1    55   412     5   299   391     4
   247   320     4   967   105     4   995   984    10
   210   152     4   569   756     2   322   535     9
   436   308     2   729    60     6   242   572     5
   773   314     7   583    80    10   262    15    10
   475   905     4   257   758     8   528    24     7
   341   773    10   685   552     3   321   663     9
   538   766     9    60   620     4   632    99    10
   157   417    10   636   779     3   321   906     1
   921    90     6   330   865     4   344   666     7
   204   496     3   442    96     5    61   994     8
   830   197     9    94   517     5   419   549     4
   379   731     7   736   741     5   945   910    10
   330   790     1   980   249     2   486   223     8
   681   315     3   818   294     9   239   596     2
   695    31     1   121   418     2   852   787     7
   829    60     6   370   215     4   985   972     5
   210   679     4   187   163     8   667    65     1
   411   936     6   359    77     2   308   819    10
   209   362     9   297   233     1   793   779     7
   729   100     7   775   210     7   631     9     3
   316    41    10    69   816     6   432   224     5
   896   502     4   842   978     5   498   478     5
   888   912     1   797    35     7   300   707     6
   316   513     5   549   975     2   560   746     4
   417   340     6   270   265     9   319   516     4
    47   207     1   792   280     4   261   263     5
   569   528     4   902   198     3   442   957     8
   872   474     1   704   190     6   318   942     6
   938   835     9   583   241     4   699   231     6
   769   786    10   568   373     1   963   130     4
   427   812     1   735   692     7   405   447     5
   664   915     9   494   872     5   292   223     5
   492   818     4    15   905    10   739   726    10
   980   755     8   964   407     2   744   320     8
   229   853     4     1   198    10   270   929     8
   289   548     8   113   457     9   252    22     5
   632   812     7   739    54     1   456   595     3
   384   271     1   645   802     6   210   209     7
   383   712     5   958   561     7    10   455     2
    51   141     2   547   605     4   292   823     8
   530   474    10   238   250    10   876   459     6
   869   524     3   861   784     6   552   750     1
   494    85     6   828   823     5   529   286     2
   234   353    10     2   361    10   274    54     3
    37   626     8   785   286     7   280   571     2
   638   193     2   725   100     4   226   522     8
   681   542     8   509   725     6   541   463     4
   482   439     1   904   835     2   988   177     2
   972   984     4   634   998     8   471   416    10
   253   483    10   792   197     5   664   551     8
   406    79     9   572   419     3   527   699    10
   204   166    10   444   248     8   120   148    10
   120   700     3   859     6     4   252   477    10
   666   328     8   106   237     7   260   196     1
   612   129     1   309   253     2    33   861     3
   385   331     2   983   186     8   100   834     5
   300   631     3   345   478    10    75   217     6
   488   300     5   989   417     6   196   331     7
   260   182     3   425   785     7   792   424     5
   948   816     7   130   384     3   545   507     5
   231   539     5   437   805    10   271   609     1
   735   999     9   916   385     1   689   921     7
   183   803     6   515   676     2   609   975     4
   628   240     7   888   838    10   793   393     8
   831   508     2   235   897     1   597   577     1
   708    16     8   439   479     3   341   403     8
   109   981     5   426   612     2   971   760     1
   152   219     4   500   134     9   971   621     2
    51   330     3   224   832    10   950   372     3
   595   240     3   402   732    10     9   147     8
    88   913     6   996   710     3    45   925     3
   436   979     2   354   343     2   118   935     3
   321    75     7   288   548     8   117   795     2
   738   864     4   139   769    10   792   124     3
   586   620     3   695   734     2   198   471     2
   969   773     6    34   738     2   243   173     3
   104   600     7   369   159     8   210   741     8
   735   289     1   910   928     6   175   562     8
   601   242     4   568   552     2   397   967     3
   834   961     3   913   135    10   397   923     1
   688   274     8   803   853     9   875   580     2
   998   432     7   956   282     1   421   310     1
   295   841     8   328   213     5   849    17     1
   851   919     9    73   105     7   357   628     2
     9   146     9   281   162     5   200   320     3
   791   131     6   984    94     6   957   460     9
    84   505     2     5   373     7   826   742     1
   813   594     9   240   424     7   170   859     7
   672   539     6   647    43     1   329   521     8
   961   363     2   995   102     5   652   836     7
   868   274     8   289     1     7   744   737    10
   903   732     5   151   448    10   608    98    10
   127   294     2   126   544     7
