   473   168     5   213   327     2   175   163     6
    97    10     1   110   408     2   311   124     8
    20    97     7   119   199     7   252   474     9
   295   291     7   264   379     7    28    26     5
    68   206     8   233   385     7     8   459     6
    68   456     1     5    20     5   300    35     6
   146   494     2   195   323     4   396   474     4
    59     2     6   383   492     6   380   114     9
   408     5     4   301    52     6   203    32     3
   166   289     3   341   396     7    25    82     1
     8   290     4   303   206     3    29    52     6
   111   483     2   338   143     3   241   275     6
   483   389     8   491   114     7   236   268    10
   385   286     2   461     7    10   458   405     8
    83   408     2   287   310     7   147   489     6
   108   268     5   404   242     6   314   257     1
   263    21     4   132   431     6   376   223     9
   351   328    10    28   372     1   345   153     4
    71   194     9   192    84     8   281    11     2
   288   469    10   253   369     7   148   220     4
   413   170     4   136   188    10   305   246    10
    13    91     5   294   421     4   408   111     9
   137    66     8   128   409     6   474   291     3
   298    55     4   126    36     8   433   361     3
   146   114     7   333    34     3   108    22    10
   350   343     8   462   210    10   272   255     6
   361   487     6   268   341     7    74   206     8
   221    48     9    90   316    10   105   309     9
   296   395     1   243   225     4   109   272     5
   146   175     3   250   172     4   306     3     3
   250   283     8   425   286    10    72   391     7
   226   154    10   273   174     2   195    31     5
   219   167     3   421    99    10    57    17     1
   424   293     9   393   328     4   350   193    10
    96   225     5   446   390     3   442   371     8
   190   445     2   310     2    10    86   246     8
   123    79     1   435   287     5   397    21     4
   152   480     2    46   480    10    60   290     3
   470   364     3    77   401     9    21   428     1
   493   328     2   385   494     7   200   433    10
    91   363     3   196    50    10   357   181     5
   360   430     2   384   340     4   331   462     2
   238   253     8   331   225     8   380   342     8
   147   288     9   118   409     3   438     2     6
   210   264     9   103   419     1   403   422     5
   485   157     9   404   285     7   371    74     3
   137   243     4   385   406    10    66   170     6
   357     5     6   365   439     4   272   302     1
   253   135     5   192   460     8   251   401     4
   355   251     9   383    86     3   489   340     2
    82   197     1   380    55    10    32   253     2
   347   275     6    79   357     8   235   110     7
   452   124     2   255   212     2   107   306     3
   319   322     4   180   272     1   464   226    10
    43   136     7   499     6     2   157   203     4
   190   475    10   380   165     3   118    78     7
   255   336     4   321   115     3   388   166     3
   117    88     5   498   150     6   192   271     3
   234   441     3   338   415     9   252   202     8
   380   256     9   198   146     5   484   283     9
   164   137     8   211   349     3   469   364    10
   412   369     8   333   491    10   205   162     2
    71   278     6   242   481     3   247   175     6
    92   301     4    45    43     9   350    34     7
   362   108     5   414   442     8   483   392     3
   210   475    10   305   276    10   269    70     5
   401   267     9   373   182     9   336   187     1
   157   240     9     7   269     1   258    77     4
   191    39     3   294     8    10    16   151    10
    98   440     6   266   164     8    69   278     7
   314   404     2   445   273     7   491   263     9
   130   140     5   128   466     6   445   129    10
   494   456     5   374   397     8   361   222     2
   323   471     1   194    48     8   146    76     7
   212   147     4     2   220     6    26   109     8
    90    89     2   490   171     6   370   421    10
   275   342     6   303   496     6   266    73     8
   219    81     8   489   323     6   145    14     8
   262    44     1   230   234    10   270   372     9
   148    31     6   230   497     7    33   133     7
    83   254     8   102   197     5   315   373     8
   152    72     3   104     8     6   440   498     1
   447   214     1   259   395     7    26   137     6
   181   224     9   236   315     4   332    40     4
   454   224     1   467   448     1   487   478     7
   446   461     9   371   441     8   284   103     1
    31    89     7   207    91     2   249    45     4
   420   263     5   363    17     7   262   439     2
   352     2     2   343   179     6   125   165     1
   199   353     3    42   138     8   103   147     2
   179    18    10   442    79     9   400   373     6
   441   479     9    22   232     8   363   154     8
   436     5     7   149   272     6   111   463     5
   358   399     5   380     6     5   413   209     1
   217   202     4   463   281     7     3   178     6
   452    63     5   270   284     4   320   488    10
   216   286     2   379   245     7   303   466     4
   115   496     5   225   217     2    75   159     9
   423   496     7   392   332     6    86   441     6
    36   401     6   307   485     4   283   185     5
   335   381     3    17   430     4   381   152    10
   203    17     6   148   392     1   441    41     8
   219   363     5   177   167     6   178   378     7
   420    94     6   403   264     7   481   457     8
   342   212     3   457   148     6   434    59     4
   395   157     4   176   271     2    44   470     8
   393   190     5   401   436     2   271    51     9
   113   362     6   385    68     7     1   131     2
   348   314    10   151   179     5   361   372     9
   198   147     3   349   120     2   310   496     2
   306   168    10   477   434     6   138   324     5
    86   160     6   489   480     5    84   476     2
   138    57     4     1   296     5   272   491     2
   497   135    10   435   179     6   319   344     1
   375   172     3   497   334     5   376   310     6
   417   488     8   382   135     2   163   250     5
   235   426     5   232   139     2   355   110     2
   316    82     6    73   475     4   430   120     7
   280    82     7   287    40     4   200   315     3
    89   358     9   211     5     4    27   207     7
   154   447     2   400   176     9   302   229     2
   133    10     3    46    42     7   223   195     6
   254   447     8   331   447     4   393   225     3
   151   311     8   441   301     8   373    53    10
   302    20     4   453    28     9   474   466     3
   477   447    10   156   250     6   434   299     2
   310   139     2    82   393     5   279   343     8
   330   284     7   474   296     3   332   234     5
   157   223     5   180   160     3    49    68     9
   130   295     3   304   243     1   437    17     4
   142   282     6   346   163     3   418   271     7
    51    35     1   399   307     8   323   407     5
   432   300     1   458   276     5   458   189     2
   315   365     2    95   115     3   376    46    10
   215   189     3   329   303     2   148   122     7
   255   423     9   363   128     1   301   378     7
   145   191     7   124   321    10   179   451     1
   244   101     9   194   490     1    24   263     6
    89    38     6    88   326     9   105   153     5
   150   180     6   430   341     2   447    65     2
    16   443     3   193   432     6   319    99     9
   159   496     4   138   337    10    13   151     7
    74   307     3   325   162     1   498   427    10
   347    71     5   398   189     7   113   403    10
   168   275     5   201   253     1    49   381     2
   437    54     3   344   466     7   226    75     6
   246    15     3    75   257     6   476   250    10
   331   347     8    83    36    10   155   287     8
   390   266     3   245   204     3   282   357    10
   487   241     1   456   299     2    27   398     3
   489    86     8   499   263     5   166   394     6
   486   251     6   386   221     1   327   336     2
    16   433     7   466    74     4   417    83    10
    19   422     2   261    80     1    28    84     8
   431   234     5   277   314     3   497   335    10
     4   339     9   229   392     4   178   114     3
   275    50     9   312   454    10   148   300     8
    68   114     7   336   159     5   315   421     7
   421   454     2   257   405     4   229   446     8
   361   368     2   249   493     5    27   416     3
     6   388     2    92    31     2   105   265     3
   326    68     8   305   497     2   296   482     6
   207    94    10   189   191     2   382   168     1
    32    93     6   418    70     4   465   372     5
    64   349     7   279   473     3   397   286     1
   241   276     2
