   822   399     3   699   831     4   945   983     1
   382   881     5   873   982     3   294   402     1
   138   970     5   565     6     4   562   534     4
   335    65     8   800    86     9   859   908    10
    66   141     7   228   220     7   765   551     3
    97   529     6   697   160     7   801    77     4
   862   361     6   125   640     8   731    67     7
   936   835     4    59   794     1   785   939     5
   180   723     3   273   442    10   213   636     3
    99   655     1   565   392     1   502   708     6
     3   942     6   675    24     1   448   713     3
   929   855     1   269   245     5   638   837    10
   417   479     7     6   147     9   457   748     8
   179   627     2   410   702     3   426   747     4
   355   344     4   309   948     8   517   575     6
   677   446     7    53   765     2   180   126     6
   670   600     1   263   383    10   669   167    10
   508   999     8     9   177    10   194   556    10
   442    41     2   205   358     8   612   857     8
   665   457     4   656   804     1   526   298     1
   165    98     9   714   800     1   650    99     9
   223   140     8   594   752     1   727   168     5
   920   416     9   116     7     6    74   591     3
   165   353     5   478   113     8   898   477     9
   220    83     1   456    82     8   913   845     2
   129   736     6   753   553     9   865   746    10
   752   284     2   447   303     5    63   589     7
   196   318     4   922   602     5   738   488     4
   582   283     7   626   482     3    29   728     9
   867   589     1  1000   332     6   347   316    10
   721   525     6   308   836    10   204   353     7
    20    31     7   702   647     6   473   168     5
   528   300     1   447   117     5   583   734     9
   879   556     5   948   289     1    61   661     5
   424    68     3   350   819     2   998   100     1
   197   909     9   412   812     2   157   782     2
   877   355     8   309   567     3   310   277     5
   618   147     9   675   681     5   748   327     1
   720   615     2   685   951     4   760   816     9
    55   981     3   816   851     7   229   581     3
    82   624     8   351   303     8   611   194    10
   920   943     5   410   490     6   603   315    10
   526    15     2   170   260     2   737   791     1
   869   523     5   898   848    10   204   705     4
   681   483     5   888   924     6   464   715     2
   331   661     1   411   409     3   717   650    10
   938   280    10   107   578     5   768   453     2
   870   199     6   597   666     3   422   298     5
   686    57     1   709   789     8   820    41     4
   748   614     5   480   827     5   260   829     4
   142   246     7   336   498     9   791   268     8
   882   759     1   201   166     6   209   803     8
   571   257     5   522   347     3   125   921     4
   114   711     3   433    88     9   965    68    10
   565   771     2   554   457    10   413   576     4
   158   577    10   129   495     6   479   124     3
   775    62    10   282   455     1   969   365     5
   915    39     5   301   114     9   509   403     4
   579   991     7   840   158     6   893   711     2
    61   340     3   553   958     3   416   629     5
   584   942     4   320   315     9   386    65     2
   827   102     7   839   373     4   957   828     8
    29   137     5   823    28     7   754   862     6
   926   915     5   894   380     4   852   567     9
    39   973     5    93   974     3    10   434     5
   960   834     8    80   410     7   398   920     8
   279   452     4   410   278     7   953   647     8
   833   197     8   850   272     3   349   846     8
   352   245     8   422   248     2   766    87     8
   932   873    10   610   772     5   903   463     3
   636   405     9   410   225     5   154   100    10
   850    76     2    76   174     4   419   850     8
   588   587     6   375   681     4   208   946     9
   838   171     5   297   516     3   736   466     7
    58   348     9   370   796     4   740   889     3
   737   959     5   470   585     1    40   619     3
   940    28     8   683   711     2   143   622     6
   333   290     6   155   857     6   133    15     5
   292   837     9   396   896     3   427    95     2
    14   277     3   744   867     5   933   252     5
    73   108     9   386   979    10   550   782     6
   644   656     2   928   935     3   861   500     7
   806   792     5   930    12     1   500   776     1
   440   868     5   866   709     9   844   114     6
   981   885     2   923   837     1   115   621     8
   271   890     5   824   501     1   906   296     5
   961   171     3   468   665    10   903   821     9
   804   750     6   961   459     9    51   831     2
   140    52     7   927   237     2   826   443    10
    91   388     7   238   775     5   852   428     3
   256   700     3   402   487     7   758   759     2
   587   751     3    53   635     3   105   809     8
   527   518    10   419    56     7    38   376     9
   281   682     3   146   975     2   416   221     5
   121   641     2   345   330     7   898   739     4
   640     8     5   460   368     3   258   411     9
   791   169     1   924   120     7   359   564     4
   914   442     4   996   704     7   109   665     7
   965    27    10   232   977     2   841   193     2
   231   900     3    89   352     5   267   658     7
   983   530     1    12   761     9   253   157     5
   152   661     6   226   111     5    75   276     3
   532   948     9   880   523     8   565   307     8
   118   632     1   989    56     5   102   328     3
   210   591     2   869   250     3   444   642     2
   881   235     6   524   764     4   842   926     1
   974   387     3   395   968     2    45   753     9
   652   954     9   520   719     7   963   620     8
   878   837     3   779   716     3    33   423     4
   239   962     8   702   988     3   320   325     8
   907   634     8   797   306     2   949   441     9
   989   814     7   112   713     4   546   872     1
   302    64     2   205    84     6   194   813     2
   536   713     2    49   616     4   827   506     8
   295   224     6   725   871     9   441   944     5
   215    57    10   135   736     6   299   828     9
   505   381     5   657   281     2   311   919     6
   249   552     1   593    19     5   160   200     6
   729   454     7   930   560     2   808   415     4
   517   408     9   910   183     2   972   676     6
    21   671     2   342    38     6   314   670     6
   497   261    10   544   208     3   371   839     1
   694   248     7   701   107     4   130   454     7
   525   643     3   113   418     5   122   362     4
   947   493     2   976   161    10   103   487     8
    36   822    10   274   474     1   866   471     5
   691   834     9   678   552     9   470   432    10
   164   281     8   549   164    10   189   660     6
   243   149     4   421    37     4   745   856     3
   328   435     6   825   738     6   297     2     9
   683   883     8   399   214     7   237    72     6
   958   966     1   607   319     9   131   227     6
   111   391     7   623   124     7   657   763     7
   433   887     8   832   437     9   213   698     1
   767   717     5   995   899     8   778    63     5
   766   807     2    46   209     3   964   663     7
   975   191    10   593   476     5   847   241     8
   406   650     5   762   185     2   211   766     8
   496   434     2   404   409    10   815   322     9
   883   916     8   574   632     6   286   541     4
   461   728     1   849   946     5   683   156     9
   987   757     3    13   637     8   973   104    10
   465   255     5   937   488     3    78   265     7
   511   786     8   292   401     3   150   252     7
   304   604     4   123   715     3   425  1000     6
   440   639     2     6   818     6     1   615     8
   841   206     8   907   648     8    39   369    10
   500   743    10   443   690     3   784    61     8
   617   559     3   471   216    10   345   557     6
   907   503     8   574   659     9   689    66     2
   486   791     2   469   793     7   322   956     4
   170   481     9    43   277     6   270   368     7
   726   213     3   810   609     8   730   993     7
   613   286     5   168   925     2   897   725     1
   902   891     7   401   436     1   128   964     2
    45   955     5   338   553     9   416   755     1
    92   858     7   989   795     2   336   326     8
   504   912     2    32   628    10   765   394     8
   610   537     6   499    27    10   805   364     9
   884    43     9   668   563     6   485   652    10
   539   788     3   207   805     2   389    17     5
    35   330     8   674   852    10   777   259     8
   397   869     7   382   664     9    30   385     2
   390   462     8   967   871     4    85   382     9
   860   332     4   187   310     5   880   901     9
   513   975     9   279   163     3   984   832     5
   374    11     9    69   310     7   623   756     8
   936   561     8   399   438     2   251   346    10
   301   732     8   312   732     6   125   781     5
   815   420     9   692   349     1    76   341     5
   212   420     6   590   899     9   683   195     6
    34   655     7   583   423     9   120   261     4
   102   964     2   483   231     1   611   624     1
    33   378    10    95   677     1    67   747     6
   487   581     2   685   133     5   725   372     5
   954   764     5   914    43     2   396    38     7
   237    82     2   119   621     4   266   519     4
   899   396     9   906   242    10   651   424     8
   885    84     6   216   583     5   672    85     5
     7   805     3   112   799     4   521   817     5
   434   956     1   352   513     4   222   275     6
   571   773     3   121   475     6   376   572     1
   207   184     3   462   376     7   934   167     6
   247   155     2    70   157     4   906   264     4
   382   223     7    44    83     3    23   248     1
   932   111     8   277   245     7   203   484     4
   865    96    10   154   997     7   111   976     1
   669   861     5   646   909     6   665   428     5
   337   142     5   800   746     8   285   655     3
   504   629     1    18   434     5   250    64     1
   426   361     7   928   297     7   747   568    10
   308   154     9   984   526     7   661   803     5
   411   204     5   380   442     2   457   433     2
   552   416     6   559   567     3   775   505     9
   320   124     4     5   997    10    59    18     9
   646   767     9   144   108    10   870   622     5
   487   966     7   412   319    10   330   229    10
   817   213     4   979   611     3   218   119     9
   590   746     2   267   729     2   913   591     1
   676   669    10    31   406     3   553   965     1
    27    84     3   428   635     4   552   490     3
   912   429     6   905   795     6   780   879     1
   400   469     6   152   826     4    65   262     6
   989   142     2   409   407     5   317    27     7
   187   526     9   771   924     8   456   861     4
   425   202     7   987   297     8   548   553     2
   878   110     3   502   513    10   358    39     1
   907   623     4   407   593     4   842    70     4
    63   724     8   364   993     7   139   916     5
   844   821     6   604   301     9   739   607     6
   127   245     3   327    87     2   769   184     1
   173   338     2   592    48    10    85   154     3
   720   259     4   146   601     9    42   563     5
   192   771     2   749   192     6   666   156     5
   623   928     8   537   813     1   476   357     2
   468   634     6    20   274     7   908   391     2
   485   626     5   537    21     2   581   345     1
   137   263     1   193    27     8     7   643     1
   972    51     6   147   746    10   974     5     4
   657   741    10   582    56     4   833   971     3
   857   362     1   296   258     2   591   876     8
   370   198     9   924   177     7   693   250     1
   800   332     7   679   113     9   152   773     7
   903   622     8    38   610    10   220   111     9
   904   683     1   389   752     4   597    48     3
    30   276     1   550   152    10   950   730     5
   369   164     1    62   283     8   402   860     9
   695   146     8   131    79     7   419   100     2
   879   913     1    97    26     8    98   444    10
   238    18     1   872   640     9    95   862     6
     8    85     1   977   105     5   776   268     1
   448   929     5   543   125     3   968   131     5
   641    71     9   711   937     6   118   239     5
   640   980     7     7   152     1   626   422     2
   468   280     1   281   520     7   932   691     5
   153   487    10   923   973     5   966   198     2
   840   502     5   234    54     4   996    64     1
   958   823     6   266   235     5   593   696     5
   316   540     6     1    59    10   493   860     8
   963   394     9   924   873     4   221   268     8
   188   513    10   142    20     3   565     5     2
   463   164    10   129   826     4   810   451     5
   257   792     4   700   969     3   480   858     4
   416   517     9   923   194     1   371   751     5
   965   407     5   184   524     5   205   646     1
   237   738     7   969   200    10   989    33     7
   137   237     8   337   481     2   755   102     8
   124   644     8   800   599     9   132   908     6
   514   606     7   500   453     9   431   489     3
   850  1000     8   249   346     6   400     2     8
   979   992    10   708   701     9   942    32    10
   248   282     3   416   965     7   205   931     6
   184   963    10   994   669     2   159    11     1
   373   372     4   423    67     3   433   546    10
   972   839     5   109   983     4   933   337     5
   231   441     6   222   743     9   869   632     9
   231   629     6   498   340     5   286   154     6
   555   443     4   178   253     3   820   762     8
   313   353     4   968   813     3   794   820     4
   612   273     1    77   538     5   198   573     9
   762   704     6    77   472     1   962   327     9
   616   757     2   624   604     3   899   694     7
   401   591     4   268   287     9   368   421     1
   855   506     2   778   132    10   359   606     8
   972   463     5   810   741     4   552   500     9
   949   994     3   727   508     2   956   701     9
   343   135     5   867   462     5   944   874     9
   905   121     8   189   530     3   196   561     7
   798   251     1   303   497     8   882   259     9
   473   322     8   349   235     8   296   962     9
   161   245     6   133   143     3   646    44    10
   674   607     4   965   598     8   848   730     1
   664   754     7   168   183     5   402   583     8
   429   947     3   761   337     5   506   610     9
   654   115     4   312   276     4   321   879     4
    15   520     4   836   401     9   500     9     9
    84   624     9    98   950     7   446   505     8
   714   355     2   846   993     3   624   667     3
   402   642     9   886   669     8   259   667     5
   483   954     8   799   498     4   447   561     6
   478   376     3   344   986     2   102   973     3
   834   663     8   436   570    10   284   282     6
   164    68     6   663   473     9   867   798     8
    89   410     6   696   885     7   628   413     8
   879    98     6   403   195     5   637   287     8
   482   605     3   843   950     4     7   434     7
   672   193     3   539   997     3   294   237     2
   759   131     3   769   454    10   334   268     6
   696   337    10   400   889     5   753   322     7
   218   149     6   793   107     1   684   385    10
    38    39     6   759    79     8   318   247     1
   636   238     6   527   438     5   764   846     3
   228    74     5   405   952     9   621   206     1
   399    63     7   300   783     3   385   299     3
   447    96     7   494   495     9   841   363     8
   534   493     6   556   233     4     8   232     5
   194   988     1   684   159     1   140   221     1
   988   385     2   805   334     8   853   825     2
    82   362     5   783   800     5   243   600     3
   944   395     3   154   439     4   895   807     4
   550   439     7   593    35    10   892   698     4
   545   264     8   554   489     3   174   437     5
   963   555     3   979   342     1   865   223     1
   126   527     6   319   734     6   735   251    10
   646   482     7   816   298     8   598   768     2
   889   266     5    79   928     7   195    82     7
   799   898     1   767   285     2   950    16     8
   779   983     6   384   119     8   270    86     5
   541   551     2    39   352     8   922   491     3
   958   524    10    42   947     8   636   521     2
    77   717     6    85   961     1   188   704    10
   237   202     2   947   506     3    82    54     7
   280   844     8   386   912     5    31   424     4
   398    60     3   146   117     3   585   937     1
   897     2     4   533   436     9  1000   234     3
   833   169     5   110   984     3   361   887    10
   113   387     7     2   666     6   129   104     3
   142    10     7   519   498     6   293   207     6
   651   994     7   797   182    10   714   330     1
   242   951     7   796   122     8   902   836     2
   964   525     8   246   503     6    80   627     5
   512   201     1    54   296     5    96   348     1
   643   914     1   143   156     3   279   705     3
   473   239     8   670   701    10   343    33     4
   368   809     9   816   575     7   317   332     1
   175   951     5   767   498     3   362    86     5
   462   466     8   963    44     4   985   146     3
   621   783     2   693   429     9   955   382     6
   138   555     7   253   829     9   483   383     3
   595   647     3   733   740     1   482   750     2
   691    95     7    30   836     9   263   237     2
    54   694    10   207   215     6    28   271     6
   470   755     4   736   837     6   602   860     9
   854   812     5   698   412     2   838   572     7
   568   901     4   718   763     6   597   752     2
   656   127     1   199   857     8   463     3     3
   546   505     2   721   221     5   859   988     7
   259   411     4   216    31     1   748   432     3
   703   267     2   615   738     5   315    57     6
    39   113     9   510   764     6   127   329     6
    18    84     9   330   688     1   138    37     6
   662   308     3   187   403     2   711   751     9
   990   833     5   381   191     7    39   504    10
   861   791     4   715   278     6   733   732     7
   467   611     2   613    76     2   987   468    10
   848   114     9    85   791     5   525   976     8
   558   445    10   274   180     8   967   426     8
   925    30     6   523   916     9   345   939     3
   964   659     7   736   651     5   433   286     8
   539   506     2   707   733     4   603   369     7
   825   695     5   632   253     8   529   781     5
   498   898     5   115   478     7   313   264     5
   537   933     6   491   518     6   526     6     1
   997   212     5   155   356     4     3   892     8
   567     3     1   983   102     7   152   615     8
    66   543     5   178   493     2   820   529     1
   395   423     8   334    54     8   358   510     6
   996   548     3   475    52     1   389   241     4
    59   904     1   894   967     2   382   577     9
   851    48     7   553   278     7   829   994     1
   465   296     2   577   927     8   929   606     2
   982   261     7   980   509     5   579   535     1
   769   857     6   758    78     5   182    22    10
   938   626     4   636   442     6   775   596     7
   718   788     7   858   139     5   171    59     9
    60   668    10   279   792     8   910   229     2
   370    69     7   352   583     2   225   324    10
   543   154    10   908   709     8   716   311     2
    76     3     4    13   551    10   903   719     7
   205   172     1   187   168     5   181   285     1
   786   391     5   222   273     3    23   585     9
   272   320     8   263   224     9    54   976     6
   779   607    10   919    61     4   968   420     7
   854   195     2   533   357     7   898   780     5
    95   181     9   902   220     9    46   975     9
   261   559     6    50   345     5   504   905     4
    97   959     1   496   885     8   336   292     3
   169   859    10   936   138     5   359   688     6
    78   543     2   180    65     4    32   430     3
   663    17     9   847   214     1   275   339     3
   423   319    10   178   515    10   895   762     2
   301   124     6   348   720     2   568   668    10
   312   640     7   615    86     8   645   756     7
   640   986     1   686     9     5   137   412    10
   957   835     8   945   758     1   953   882     9
   676    17     9   995   596     5   796   872     8
   633   708     1    32   255     1   807   800    10
   897   992     4   537   893     6   899   155    10
   788   535     2    74   903     6   341   834     5
   520   620     5   506   258     7    41   159    10
   638   436     3   888   956     6   432   861     9
   841   772     5     1   532     5   977    75    10
   634   275     1   695   268     3   290    17     3
   723   975     5   952   915     7   790    56     2
   210   741     7   176   744    10   158   809     6
   193   116     4   920   259     2   359   237     5
   282   399     2    54   105     1   983   406     6
   902   451     2   230   295    10   885   200     6
   848   523     3   482    16     7   872   533    10
   537   550     3   651   103     4   743   403     4
   164   923     7   949   763    10   658   875     4
   713   653     9    29   763     3   547   314     5
   221   256    10   231   510     6   458   463     3
   901   378     9   400   938     2   651   660     4
   763   528     3   645   898     3   179   576     4
   698   869    10   498   835     4   509   589     3
   837   651     3    27   542     5     7   538     2
   527   166     7   860   961     4   537   917     6
   941   161     1   796   971     1   858   666     7
    97   597     5   747    87     4   780  1000     1
   143   833    10   985   437     2   733   639    10
   933   382     7   689   862     5   423   447     8
   879   106    10   508   921     2   644   707     3
   121   852     4   380   344    10    19   219     6
   679   398     6   314    76     1   565   992     6
   147   119     9   450   777     2   474   142     8
   286   947     4   104   195    10   224   730     1
   452   923     9   386   671     5   149   363     9
   100   408     7   423   241     9   848   322    10
   289   426     1   748   202     6   603   855     2
   786   940     1   770   825     5   662   626     4
   536   907     6   503   173     3   334   548    10
   740    96     8   828   834     3    73   811     4
   885   142     5   628    60     4    64   839     8
    10    41     4   915   165     8   414   433     6
   222   672     1   718   396     3   486   852     7
   790   264     6   977   201     4     6   439     3
   521    53     9   905   359     9   988   453     3
   679   825     6   463   881     8   334   930     7
   259   735     7   229   377     5   991   389    10
   752   609     8   497    62     2   217   746     1
   313   818     3   121   246    10   625   288     3
   792   140     9   715   685     8   970   321     9
    23   701     4   371   535     6   198   428     5
   884   373     9   785   509    10    42   830     2
   635   137     4    35   944     4    69   600     6
   122   812     8   952   399     9    62   801     2
    19   505     2   973    18     9   384   713     6
   921   480     9   663   324     1   879   451     3
   280    24     9   835   392     1   403   217     1
   212    38     7   582   190     8   980   385     7
   520   871     5   542    93     5   792   690     6
   573   974     1   915   358     9   995   685     8
   907   675     2   922   553     1   745   909    10
   822   392     7   683   153     1   126    65     4
  1000   560     2   586   619     3   317   201     9
   530    91     8    89   453     2   395   105     6
   862   263     4   446   843     3   321   137     4
   702   329     3   207   272     8   632   186    10
   862   275     8   609   980     6    23   839     3
   932   495    10   598   744    10   642   501     4
   660    82     7   431   972     5   951   419     9
   939   379     9   356   655     2    37   210     8
   432   412     2   402   737     4   943   203     6
   637     2    10   760   554     6   484   208     1
   309   780    10   431   776     8   219   298     9
   558   641    10   113   919     9   704   322    10
   411   996     2   657   813     4   737   314     3
   375   567     9   974   191     9   441   699     9
   844   401     8   757    45     6   865   463    10
    89   169     4   251   752     6    16   406    10
   530   430     8   869   266     4   892   411     6
   960    99     7   994   871     8   361   261     1
    78   200     5   162   629     8    77   995     8
   329   996     9    66   396     2   234   760     7
   475   635     7   191     1     2   679   275     9
   224   681     7   192   603    10    71   347     4
   533   627     8   417   564     4   943   205     8
     6   617     6   787   357     2   819   124     3
   502   580     1   125   765     4   790    73    10
   772   993    10   953   355     9   359   538     1
   955   701    10   543    91    10   288   353     5
   301   679     6   342   581     1   578    73    10
   375   533     7   768    48     7   418   462     3
    35   636     3   991   981     2   661   259     8
   956   818     3   988   427     2    18   961     9
   280   368     1   924   884     6   765   974     7
   293   336     8    17   820     6   206   895     8
   451   999     8   598   204    10   459   309     6
   151   661     3   817   253     6   372   416     8
   663   843     2   115   728     2   664   310     1
   635   558     5   438   315     8   444   959     3
   525   291     3   894   678     1   867   743     3
   835   905     7   392    29     5   380   892     1
   336   393     4   822   585    10   901   628     2
   465   416     3   558   869     3   588   216     2
   409   544     6   617   462     1   542   395     4
   527   514     1   610   259     3   492   855     9
   218   625     5   513   986     8   427   385     4
   954   741     4   257    43     6   913   239     7
   615   599     6   809    33     2   139   195     5
   595   936     7    79   514     3   207   448     6
   154   265     1    12   377     7   640   491     6
   905   429     6    19    37     1   502   581     6
   842   873     8   496   737     5   146   646     4
   879   480     9   263   504    10   226   941     8
   306   115    10   967     6     8   262    69     4
   909   886     7   974   179     5   649   204     5
   678   274     2   795   971     8   719   807     5
   228   352     2   902   628     1    34   711     1
   759   207     8   407   114     4   720   235     3
   358    90     5   322   101     5   272   173     1
   395   829     9   803   235     5   893   485     1
    81   364     7   602   329     5   179   940     9
   895   411    10   775   501     5   387   391     7
   691   377     6   536   603    10    50    69     9
   995   337    10   892   148     7   343   791    10
   494   279     6   248   795     2   316   654     6
   861   443     4   803   139     9   711   584     8
   756   605    10    93   263     8   345   594     8
   569   357     8   751   377     4   532   687     6
   115    93    10   634   176     5   188   946     5
   895   576     5   880   982     1   879   518     9
   890   408     6   154   986     8   579   146     9
   337   229     6   553   221     7   231   892     3
   350   218     6   458   159     9   392   963     9
   726   601     9   622   473     9   876   612     9
   375   826     3   970   246     4    71   695     3
   794    63     4   110   568     4    14   759     5
   854   382     9   365   976    10   363    33     1
   297    72     4     9   945     3   971   689     7
   206   684     2   720   898     6   283     9     6
   201   690     9    26   164     5   778   153     2
   782   626     3   825   900     5   561   457     5
   882    88     7   762   674     5   664   340     8
   117   734     2   762   499     7   623   589    10
   892   831     4   619   693     1   182   136     8
   959   175     8   105   557     3   725   818     9
   378   948     6   379   616    10   950   780     2
   484   389     3   624   244     2   210    68     6
    42   201     8   584   455     2    15   683     6
   232   999     8   411   811     9   835    17     3
   560   530    10   817   377     3   231   309     2
   997    72     1   436   416     6   603   339     6
   845   735     5   179   225     8    60   352     5
   658   205     8   148   703     6   746   714     7
   589   621     7   545   758     6   615   148     4
   966   772     4   386    82     7   423   340    10
   281   813     7   476   281     4   685    17     1
   974   211     1   877   439     1   263   215     8
   621   828    10   352   251     2   276   990     7
   230    52     5   254   377     5   187   624     3
   160   991     5   968   248     6   492   566     5
    55   731     5   192   494    10   200   412     5
   675   798     7   380   324     7   246   205     2
   949   577     5   968   261     3   785   983     5
    11   310     9   191    39    10    57   727     1
   262   543     9   304   601     7    39   834     9
   484   761     6   504    92     7     1   123     9
   931   698     9   373   302     2   364   736     2
   966   889     9   467   254     6   393   599     7
   140   582     6   688   983     8    43   367     8
   388     1     1   252    47     9   519   742     1
   103   730     6   785   322     3   606   152     5
   879   609     6   387   589     8   208   121     9
   642   445     5   400   962     7   783   317     1
   836   548     2   496   732     8   603   771     2
   411   721     4   146   255     6   265   891     1
   873   745     9    45   402     8   582   682     1
   800   597     8   760   814     4   276   226     7
   137   737     6   342   380     6    54    12     1
   745   463     3   347    76     9   544   592     9
   936   149     7   723   145     4    89   932     9
   661   727     2   402    18     6   309   732     9
     4   375     9   958   390     4    43   411     9
    25   619     5   294   277     4   504   733     1
   314   950     6   804    50     9   818   902     1
   595   225     3   333   995     2   799   590     7
   444   138     4    45   666     6   654   762    10
   522   810    10   866   163     2   755   704     2
   800   792     6    93   750     1   823   846    10
   340   951     1   854   179     9   449   142     6
