   366   430     8     9   112     6   343   420     7
    85   273     9   211   196     1   247   447     3
   124   330     3   475   320     5   209    90     1
   231   314     1   257   132    10    34   158     1
   323   493    10   218   305     9   173   374    10
    34   357     5   461    69     7   460   207     1
    32    41     1   219   215     7   300   153     9
   252    68     1   150    45     5   284     5     9
   392   262     3   330   249     3   400    60     2
   345   104     6   374   160     1   492    85     6
    60    33     2   488   144     3    98   171     4
   467   346     8   409   249     2   381   471     9
   202    90     9    83   456     5    95   360     8
   300    82     9   332   130     9   161   153     9
    18    93    10   159   365     6   453    34     5
   381   337     8   275   112     3    59    52     9
   452   171    10   240    21     9    96   497     1
   255   366    10   295    52    10   453    11     9
   198   343     9   357   444     7   247    10     2
   223   312     9   355   255     6   284   498     7
   290   104     9   246    44    10   355    42     2
   172   497     8   400   382    10   143   453     1
   139   251    10   155   208    10   448   393     1
   104   402     5   293   164     8   200    60     3
   382   457     6   277    46     8   105   440     6
   500   474     5     3    82     9   377   337     4
    14    66     3   398   306     8   395   402     4
   422   338     9   108   173     2   432    14     1
   160   356     4   268   344     9   498   414     3
   233   280     9   121   205     9   236   273     7
   415   218     2     4   402     4   226   269     9
   286    61     1   130    26     8    36   104     1
   155   342     4    62   471     2   225   166     7
   243   340     4   395   465     4    10     7     6
   343   418     8   288   290     2     5   385     6
   443   209     4   282   382     1   334   387     8
    55   293     3   393   102     8   118   492     2
   252   127     6   363    80     9   441   237    10
   190    83     6   174    73     1   497   325     6
   480     6     9   436   444     9   475   304     5
   311   496     2   393   147     5   217   295     4
   237   245     2   448   128     1   167   147     4
    30   493     4   386   124     9    15   331     8
    91    77     5   429   437    10   405   240     1
    12   229     4   342   141     9   281   467     4
     6   369     9   382   483    10    15   361     7
   161    24     3   463   402     2    37   382     9
   255   350     2   373   401     7    56   363     4
   202   445     6    19    85     3   385   364     6
    37    54     4   315   158     7   251   222     4
   355   258     9   407   314     7   234   172     4
   444   438     5   240   324     8   149    79     3
   179   157     4   178   420     4    77   287     6
   453   449     1    81   231     5   201    69     4
   260   281     6   414   182     8   285    60     1
   307   166     5   429   142     9    29   289     2
    76   418     6   339   420     1    80   484     3
   496   204     8   294   422     4   362   103     6
    40   434     6   383    91     3   382   384     7
   215   134     2   206   314     2   431   160     8
    23   128     3   242   452     3   207   111    10
   126   205     6   179   341     9   437   394     4
   116   201     6   193    98     7   179   244     2
   247   359     9   132   151     6   454   312     4
   433   499     7   421   185     8   344   212     3
   354   327     7   408   467     9    54   329     4
     6    87     5   177   196    10   253     5     5
    50   245     4   192   333     5   278   148     6
   195   496     3    53   363     6   493   210     1
   247   379     3   490   341     1   315   272     4
   142   390     8   444   213     7    60   250     3
   263    88    10   429    65     3   383    58    10
   365   133     9   223   396     6   478   125     8
   475   264     6    75    82     5   272    63     2
   159   464     9   176   338     6   477   328    10
   303   403     1   412   190     6   398   458     3
    43   132     5    89   376     3   389   481     1
   304   450     6   497   482     7   410   130     1
   250   494     5   394   279     2   365   388     4
   159   138     3   178   309     6   391   489    10
   113   474     9   195   326     4   282   371     3
   209   319     8   309   184     2   372   203     2
   343   100     5   181   108     1    18   154     2
   457   428     5   353   467     3   402    35     6
   257   399     1    42    94     6    91   380     5
   433   317     1   373   439     6   335   444     8
   296    36     8   161   472     2   167   316     9
   321    60     3   370   398     2   104   455     9
   218    48     2   470   400    10   392   349     4
   111   495     4   422   169     4   342   232     9
   475   224     3   291    85    10    93   120     9
   163   244     5   266   402     7   264     1     6
   421   165     7     8   499     7   101   115     3
   490   137     9   283   208     6     2   377     7
   156   320     3    16   252     1   106    95     7
   259   195     1    78   333     1     2   352     8
   361   347     5   133   230     3   302   353    10
   393   378     4    47    90     6   296   122     5
   473   409     3   451   218     5   109     8     1
   157   221     2   426    10     1   364   136    10
   444   276    10    22   449     5    13   353     9
    86   489     2    56   446     6   162    16     8
   220   226    10   140   350    10   336   439     3
   406    10     8   174   368     8   109   310     5
   454   485     5   188   288     6   367   350     5
   214   142     6   274    30     4    38    31     1
   423   487     5   413   262    10   278    72     1
   166   462     8   184   183     3   351   348     6
   149   170     3    71   308     1   435    77     6
   415    64     1   152   124    10   175   232     2
   390   267     1   127   187     9   234    25     1
   281   424     6   166   322    10    79   292     8
   375   444     8   306   119     7   468   249     7
   472   235     2   257   261     5   239   410     3
   265   325    10   142   227     9    16   297    10
    74   282     2   197   139     6    20   359     3
     3   114    10   427   205     7   424   123     9
   199   418     7    76   216    10   208   228     6
    51   200     7   348   459     4   168   299     5
   276   411     6   241   299     3    63   146     5
   238    93     1   466   143     7   440    84     5
   180   408     1   295   358     4   475   271    10
   438   486     1    61   404    10   442   206     3
   400    49     5    85    70     5   416   243    10
   318    24    10   140   419     1    57    97     1
   383    39     9   301    58     7   110   135     2
   425   470    10    27   341     4   129     5     1
   163   107     5   139   295     3   414   417     9
    58    11     9   456   138     6     2   339     1
   303   319     8    68   194     7     9   198     2
   149   211     9    90   446     2   228   481     6
   497   257     7    41    92     9   250   225     7
   418    26     6     6    30     8     3   105     3
   140   472     2    36   354    10     1   257     9
   404     7     3   389   317     1   417   132     5
   260   156    10   323    61     2   235   269     7
    38   215    10   210   471     8   197   481     1
   353   199     6   183   120     2   411   325     8
   335   255     1   201   137     4    24   498     3
   387   437    10   481   457     7   292   293     9
   326   463     8    97   125     5   159   152     1
   140   224     8   123   101     3   397   464     5
    15   136     8   240   248     4   220    33     8
   254   455     1    90   299     3   215   497     3
   160   399     6   320   280     4   244   376     6
   356   328     3   485    83     1   464   212    10
   115    95     9   355    35     2   138   173     5
   428   143     6   446   402     2    30    26     8
   438   437     4   385   240     5   248   217     9
   354   198     9    96   388    10   100    69     6
    24   143     3   246   307     6   178   210     3
   453   394     7   103   489     5   338   227     5
    72    14     3   276    93     4   106    17     4
   243   161     1   459   303     2   454   382    10
   107   379     5   436   328     8   404   123     3
   416   369     5   323   314    10    43   460     1
    67   115     5   359   443     3   227    72     1
   139   427     3   186   373     4    88   315     3
   420   464     6   182   470     6     5   458     9
   376   378     3   158    61     2   278   415     7
   329   178     8   292    11     7   213   406     2
   150   329     5   484   474     6    50   471     9
    53    90     8   340   419     7   406   338     8
   418   113     2   303    72     7   420   299     2
   450    25     6   444   402     9    58   440     6
   432   447     4   199   234     7   335   123     2
   411    17     3   241   161     8   162   478     2
   459   421     2   166    14     7    98    79     8
   216   291     2    36    80     6   288   171     1
   391   238     1   225    87    10   142   229     3
   220   473     3   391   271     5   329   354     3
   466   426     4   165   332     6   474   256     9
   368   266     3   491   308     8   281   305     4
   168   350     1   144   370     1   242   127     2
   459    77     6    29   461     7   286   431     2
   210   253     1   500    69     9   369   276     1
   227   311     3   286   484     4    85    43     9
   188   254     4   374   320     9   112    45     5
   148   358     9   221   351     8   396   163     5
    83   494     7    83   211     4   465   470     5
   325   225     3   466   196     3    16   483     1
   261   232     2   425   459     4   249    94     2
    50   230     2   334   380     6   210   386     7
   432   162     4    28   316     2   342   288     8
   215   366     9   388   200     7   325   122     2
   233   472     5   424   478     6   466    52     5
    94   330     4   385   171     9   258   106     4
   299    24     4   319   234     3   332   161     9
   145    57    10    60   256     1   488   394    10
    36   275     9    36   126     7    51   368    10
   420   227     8   480   178     5   354   133     5
     6   360     2   349   149     8    93   190     9
   412   382    10   137   291     8   497    72     2
   120   105     3   350    94     8    24   467     2
   272   403     9   108   220     9     1   297     9
   458   376    10   201    29     4   136   250     5
   208   146     6    23   354     5   124   382     2
   169    51     2   151   291     4   117   456     9
    42    80     8   218   170     2   175    37     7
   496     9     3   285   263     8   244   414     7
     9   478     6    51   342     3   188    51     4
   297    57     9   367   436     2   342   311     9
    88    68     1   328   363     8   292   138     3
   228   385     5   183   109     9   436   476     3
    89   415     6   467    15     3   429   273     6
   135   196     2   104   435     8   137   228     7
   324    38     8   210   343     7   219   448     1
   154     6     9    93   164     5    93   325     3
   430    54     8   109    63     9    25    21     4
    43    12     9   258   409     5     9   448    10
   440    76     9   244   420     2   482   478     5
   254   304    10   424   333     2   231   188     1
   339   374     8   417    98     3   163    31     9
   114    16     7   107   347     6   386    14    10
   391    47     4   256   214     3   312   277     7
   451    68     9   301   139     8   389   489     6
    73   251     3   255   312     4   295   423     4
   356   314     6   267    10     9   110   218    10
   395   427     5   103   305     2   188   150     4
   178   166     8    55   123     4   137   415    10
   299   345     2   144   373    10   364   460     8
   261    29     6   392   285     1   251   285     6
   282   239     5    87   284     1   259    98     4
    10    86     6    20    36     1   289   222     3
   210   419     5   209   152     6   156   216    10
   305   409     4   288   378     2    43   348     1
   469    37     4    88    70     5   280    32     3
   252   178     1    58   172     7   435   245     8
   398   281     6   144   106     3   341    34     7
     9    28     5   462   124     8   177   442     9
     6   401     7   453    30     1    26   104     3
    54   349     4   165   277     2    80    23     9
   426   131     1    21   462     8    85   319     8
   285   174     2   375   293     4   235   356     5
    16   395    10   491    25    10   412   379    10
   482   412    10    95   207     3   233    79     4
   351   464     4   150    44    10   317    86     9
   426   332    10   462    20     2   105   224     1
   447    11     5    13   463     7   222   419     3
   390   428     1   357   415     2   436   122     5
   166    39     8    46   442     3   320   336    10
    16   227     9    43   405     4   148     6     7
   165   368     9   479   210     4   365   226    10
   140   376     7   394   302     3   409    28     3
   199    21     7   336   251     3   336   451    10
   381   370     8   407   348     9    79   451     5
   301   417     5   155   168     1   155    47     3
   454    96     7   423   416     2   312   199     1
   269   289     1    27   187     3   157    51    10
   207   190     6   112   362    10    41   253     3
   303   299     5   208   362     2   474   414     7
    23   173     6   116   167     2   129   244     3
   360   281     5   456   165    10   229   451     5
   130    24     7   403   266     3   437   430     8
     2   275     9   150   500     7   371   159     2
    74   465     4   238   433     9    36   235    10
   332   368     6   447   132     2   265   296     8
   256   181     7   407   383     7    73   411     7
    20   304     9   167   145     9   349   343     9
   490   310     4   268   452     6   319   124    10
   283    21     7   382   438    10   401   130     7
   290    15     3   115   344     4   476   350    10
   215   125     1   480   177     9   272   320     1
   124   222     2   185   311     9   439   208     7
   424   398     9   199   369     5   417   199     2
    25   238     9   148   477     7   408   425     4
   268   277     1   446    65     6   446   130    10
   302   400    10    24   357     2   329   243     3
   334   193     4   171   179     5   128   474     1
    82   426     5   112    82     9   440   185     6
   358   482     5   105    32     3   225   341     7
   465   263    10   132   148     7   395   389     6
   221   344     3   326   342     4    51   402     9
   139   163     4   403   322     7    22   434     1
   375   429     2   498   377     2   495    53     7
   264   196     8   301    34    10   480   474    10
   143   123     3   272   413     4   252   437     9
   432    57     8    62   492     6   447   129     2
   274   172     8   152   470     3   406   426     8
    35   141     3   362   240     7    48   240     9
   149   441     9   311   457     8   407   134     6
   320   465     6   321   233     6    74    91     4
   436   339     6   328     3     6   120   250    10
    65    51     2   204   264     2    95   310     4
    61   392     8   400   155     1    33    91    10
     5   472     9   413   161     6   148   161     7
   474   420     8   172    13     9   477   175     9
   253   444     1   437   470     5   472   457     4
   438   324     8   313   282     7   416   442     4
   320    87     8   357    91     4    66   170     2
   382   383     1   498   434     9    13   159     3
   291   231     9   439   394    10   412    63     9
   282   495     7   352   218     7    46   413     3
    53   267    10    64   242     5    71   109     6
   201   330     2   141   259     1   158   248     1
   461    18     7    67   292     2   178   474     2
   461   219     7   212   322     2   433   282     2
   344   114     1   247   169     3   418   345     9
   268   171     4   262   371     9   104   437     2
   294   401     1   349   236     7   430   186     2
   258   303     6   187   301     1   238   327     6
   326   474     5   189   397     4   132    34     2
   163   426     9   282   400     4   287    86     9
    67   454     7    56   488     4   112   415     9
   117   203     8   265    65     1   201   111     8
   256   200     6   405   347     2    39   208     9
   299   132     8    86   353     5   194   360     4
   380   372     7   406   307     6   327   324     2
   318   312     1   333   292     5   347   494     2
   201   141     3   260   361     8   114    31     8
   476   121     3   430   178     2   463   160     5
   128    89     2   265   379     4   282   265     5
   354   499     8   195   127     4   399   454     7
   276   133     2   172   169     5   268     9     8
   472    27    10   402   265     4   128   194     8
   458   126     3   452   469     3   228   356     6
   217    46     7   475    51     5   259   241     8
   191   380     9   128   285     7    33   216     2
   249    28     6    38   456     9   413   123     9
   500   201    10   103   370     8   172   403     7
    39   474     4   146   293     2   415   464    10
   235   402     6   353   323     3   331   307     2
   116   438     3   342   300     8   167   357     6
   218   378     7   129    52     9   413   493     6
   271   210     6   395   147     5   495   286     9
    82     6     5   184   327     6   430    91     4
   402   248     9   426    86     9    66   203     7
   379   478     4   408   472     1   169   240     9
   382   251     8   247   160    10    11   307     8
    65   211     9    22     5     5   218     4     1
   401   339     7    88   185     7    96   279     4
   495   408    10   207   201     8   181   227     9
   465   232     6    99   464    10   119   159     3
   200   380     1   322   395     2    26   129     8
    63   441     6   410   268     7   217   325     2
   416   260     4   392    79    10   366   347     5
    33   403     1   262   368     5    91   344     8
   174   348     3     6   351     2   493   454     6
    76   199     3    79    80     6   241   411    10
   431   215     8   159    67     2   450   217     6
   273    66     3   127   332     5   422    52     7
   375   334     4   440    92     8   217   425     6
   136   337     1   420   325     4   229   231    10
    22   205     6   219     2     7   330   375     7
   222   493     3   201   436     6   187   176     3
   101    62     7   416    79     5     8   187     4
   442   120     9   305   273     7    89   497     2
   476   153     3   189   158     8   260   372     8
    50    57     8   113   225     6   268   493     3
   281   216     3   250   170     5   117   262     4
   359   243    10    44   248    10     2    25     1
     1   376     8   393    63     1    78   311    10
    56   179     3   322   255     4   335    89     6
    93   176     8   357   420     4    73   499     7
   372   134     7    66   389     2   120   226     2
   446   381     7   217   364     2   147   146     6
   222    94    10   115   350     4   394   448     6
    73   454     5   150     3     2   431   269     2
   354    89     1   121     1     6   190   477     9
   275   377    10   294   382     3   103    62     1
    50    80     2   139   117     6    26   268     9
   489   106     9   178    27     2   355   460    10
   451   232     6   221   189     4   438   318     3
    29    17     2   104   175     7   412    77     2
   236    50    10   464   274     3   215   306     2
   483   409     4   398   406     6   242   265     5
   252    81     7    31   143     6   372   332     9
   363    11     7   494    82     7   159    91     7
   493   467     4   189   267     7   270   386     5
    67   109     5   422   328     7    30   294     6
   222    99     2   168   246     9   353   282     7
    19    98     4   324   163     3   475   340     6
    85   129     8   412   247    10    83   379     7
    83   107    10     1   153     5     4   144     9
   432   467     1   272   209     3   340   325     8
   106   437     3    50   208     2   423   140     5
   485   166     6   235   304     7   367   391     9
   339    22     5   172    24     2   321   173     7
    82   403     2   478   217     4   354   213     8
   365   283    10   390   339     1    40    84     8
   284   277     9   335   491     1   149   299     6
   388   422     2    48   479     2   100   108    10
   112   233     1   299   281     6   273   438     7
   416    69     7   136   145     7   390   161     4
   376   337     9    66   238    10   204   486     2
   412   291     3   141   120     4   168   275     3
   152   304     9   206    51     4   401    82     7
   344   341     1   163   460     1   334   420     4
   447   282     5   122   104     4   266   259     6
   391   435     6   290   255     5   455   153    10
   371   335     5   422   386     2   398   238     4
    33   333     5   296   252     6   125   286     5
   443   453     7   387   215     9   335   357     3
   204   390    10   251   428     4   302   405     4
   396    91     6   419   244     4    91   464     2
   379   198     5   115   255     5   109   288     9
    31   115     8   236   241     6   398   136     6
   487    98    10   441   329     1   102    55     1
   245   277     1   316   280     8   244   358     9
   428   500     2   153   301     9   143   109     6
   424   495     9   128   289     7   203   255    10
   365   168     6    20    89     1   441   135     2
   417    16     6     9   273     4   133   122     1
   472   356     8   207     7     9   303   453     9
     8   209    10   421   231     1    49    19     7
   186   131     6   414   113     2   414   266    10
   486   411     4   448   255     7   183    78     3
   286   212     3   148   287     4   384   487     8
   377   219     4     2   166    10   158   277     7
   464   294     2   357   248     6   488   165     1
   324   214    10   451    74     5   339    10     7
   372    35     5   489   180    10     7    98     6
   127    40     3   488    33     2    71   423    10
   307     7     3    54   112     9   237   242     3
   492    28     1   427   451     4   424   357    10
    97   319     1   303    41     5   352   384     5
   321    84     6   165   468     5   256   415     9
   241   343     3   422     6     2    52   337     6
   299   189     3   225   455     6   220   372     6
    29   296     6   301   335     6    56   237     9
   240   111     1   320   416     3   421    86     7
   371   391     9   411   422     4   238   149     5
    13   402     7   463   393     6   408   395    10
    16    12     4   174   310     8   493   355     5
   365   141    10     4     9     6   277   442     9
   301   459     6     5   123     9   257   384     4
   157    14    10   238   485     8   345    20     5
     2   270     2   155   305     2    12    72     7
    67   175     9   497   383     4   329    46     8
   327   357     5   386   385     4   408   335    10
    38   452     2   379     7     2   476   141     4
   434   140     9   280   269     3   126   445     4
    53   172     9    73   246    10   476   364     6
   277   377     8    24   462     7    26   288     5
   250   333     6   244   346     3   368   377     4
   128   497     1   202   128     9    82   228     7
   418   376     6   449   211     6    53   379     9
   216   103     9   192   398    10   464     9     2
   427    32     8   480   223    10   228   417     9
   284   182     5   366   380     2    18    36     4
   355    82     4   443   284     1   100   154     1
   162   495     4   342   118     7   138   121     3
    73   475     3   246     2     4   326   308     5
   140   452     7   462   115     9   389   244     1
   270    24    10    74   162     7    50   478     8
   173   458     7   394   312     3   230   138    10
   433   144     6   214   221     4   121   376     1
   118   204     8   368    82     7    98   493     3
   353   175     7   130   139     9   339   208     7
    95   484     9   345   377     4   331   478     6
   146   308     8   286    58     7   388   311     8
    42   222     9   268     8     5   458    15     3
    34   354     1   463   243     9   310   227     4
   121   127     5    84   120     8   269   449     8
   180   193     3   216   116     7   219   415     2
   459   129     3   361    63     6   339   266     6
   409     2     4   369   109     4   496    52     7
   158   255     1    97    34     5     5   109     5
   123   238     7    48   415     5   249    93     5
   160   214     4   375   321     4   184   287    10
   494    55     8   196   194     1   427    77     4
     2   174     5   476   333     1   414   467     7
   311   322     2   243   415     5   361   299     2
   258   298     5   132   306     2   480   154    10
   203   459     7   396   141     1   440   144     3
    12   180     3   458   369     3   198   369    10
   104   182     6   402   405     3   413   498    10
   206    74     2   471   171     3   264   494     8
   438   492     8   312   401     1   234   185     4
    66   321     9   239   248     6    44   293     3
   112   222     1   423   306     7   279   397     8
   252   168     8   189   344     8   308   261     4
   414   373    10     3   126     3   266   241     9
   130   176     9   254    95     8   284   191     7
   496    77     5   264   322     7   109   282     2
   443    84     6   109   403     5    21   296     3
   374   331     6    71    84     3   462   431     9
    32   217     6   112   156     4   412   423     1
   128   367     4    54   258     6   394   490     5
     3    26     1   256   274    10   482   335     4
   329   404     1   135   462     3    82   211    10
    84   113     8   265    26     2   309   497     7
   356   366     7   149   332     5   180   477     6
   467   395     3   242   132     7   488   485     5
   310    82     6   193   405    10    50    34     9
   227   380     3   122    28     7   369   110     9
   297   414    10   106   391     3   326   390     6
   105   246     2   165   188     9     8    88     3
   248   193     5   500   315     4   299   393     5
    21   252     3   339   277    10   376    45     2
   307   317     3   280   485     6   204   429     9
   268   177     8   200   142     8   257    80    10
   269   112     3   429   487     2     6   269     3
   186     9    10     9   259     8   357    97     9
   155   466     3   397   328     8   420   440     7
    59   360     8   403   108     2   330   420     7
   256    83     6   144   264    10    34   426     6
   272   454     4   391   140     5   327   214     1
   345   174     9   180   168     5   380   175     4
   271   353     2   285   422     9   334   241     1
    88    69    10   434   120     2   250   459     9
   333   496     7   233   431    10   456   242    10
   223   329     2   263    79     7    46   176     7
   273   422     3   419   407     6    76   351     8
   313   466     1   465   435     6   297    64     9
   261   104     8   304   376     1   463   115     3
    52   412     9   139   219     4   375   216     4
   283   309     3   337   445     6   465    85     4
   171    44     4   219   385     2   318    15     4
   153   122     4    13   219     3   173     3     1
   369    35     4   185   241     7    11   263     1
   304   425     2    78    49     1    79   189     8
     8   348     9     3   279     2   488   431     3
   266    80     1   383   261     5   492   459     7
    43    86    10    71   222     3   236   247     8
   168   476     8   391   125     8   173   353     3
    67   198    10   455   123     7   466   412    10
   409   270     2   356    87     3   382   106     6
   483   447     6   362   491     5    79   295     8
   427   462     3   226   487     7   200   184    10
   419    25     6   383   165     3   282   179     3
    99   272     5   263   466     4   238   144     6
   478   343     4   309    89     6   257   375     2
    85   117     4   296    38     3    94   172     1
   254   364    10   482   345     4   367   433     9
   158   202     5   329    25     6   338   158    10
   433   398    10   292   291     8    46   360    10
   490    45     6   395   235     5   499    93     3
   363   121     8   186   136     6   439   241     3
     1   361     4   366   174     3   306   281     4
   459   128     1   405   263     3   269   174     8
   189   195     8   343   108     7   142   133     2
   266    81     1    48   299    10    13     5     9
   439   270     3   275   122     7   362   242     5
   181    64     5   368   229     9    86   269    10
   485    24     1   262    41     5   218    44     7
   221    91     8   129   455     5    41   475    10
   309   348    10   228    18     9   230   413     9
   217   408    10   438   202     1    31   277    10
   402   298     2   282   366     4   480    99     8
   211   403     2    63   313     6   483    94     5
   216   433     3    99   324     7   411   146    10
   411   306     7   350   165     9   273   149     5
    10   424     1   283   267     5     3   495     1
   439   424     4   135   336     2   310   267     7
   396   117     9   222    37     8   251   447     6
   482   334     5   490   480     6   152    31     4
   313   271    10   287   207     8    28   245     2
   193   330     7   162    65     4   180   245     8
   477   130     3   495    64     2   376    28     2
   235   230     4   223   486    10    23    66     5
   357    44     7   270   428     1   464   201     6
   184   260     2   397   332     5    83   148     6
   412   261     7    15   280     7   471   419    10
   326   277     7   112   399     9    59   143     5
    80   185    10    61   209     7   448    62     4
    87    92    10   266   132     2   387   307     2
   428   440     7   411   160     8   412   300     8
   189   435    10    24   294     6   209   258     3
   305   244     6   119   283     7   465   445     2
   326     9     6   166   404     8   444    47    10
   382   201     6   215   238     7   236    61     1
   233   435     4   240   185     7   130   164     6
    13   216     6   478    56     3   296    42     5
   143   430     9    85    73     2   304   441     6
   412    37     1   214   428     2    53    10     6
   215   321     1    16   237     6   415   144     7
   129   193     2   201   142     9    63   469     5
   495   267     3   279    91     6   147   208     9
   377   434     7   498   289     5   429   355     5
    99    55     2   255    81     1   319   383     3
   354    95     5   319   498     2   446   449     9
   132    26     6   233   450    10   110   402     5
   246    93     1   290    42     1    55   198     1
   264   194     2   332   457     7   430    68     2
    50   318     8   231    48     1     3    97     5
   469   274     6   152   242     8   356    99     1
    31     4     2   401   328     2   448   378     8
   437   132     6   253    99    10   328   374    10
   287   238     4   394   321     7   456   237     5
    20   473     8   418   217     1   142    25     6
   248   166     2   388   389     4   215   379    10
   424   259     9   483    99     5    91    17     6
   463   374     4   336   269     2   467    56     4
   269    61     6   109   173    10   155   344     5
   469   317     7   322   453     9   365    28     3
   433   285     8   122   496    10   401    33     3
    29   297    10   388   221     1    10   166     9
   120   437     4   232   365     8   471    53     9
   371    26     6   369   160     4   339    32     5
   120   453     3    36   289     3   303    88     2
   496   346     4   373    30     4    15    84     7
   234   301     8   420   479     4   414   258     5
   238   317     1    34   229     4   423   344     1
    44   117     4   345   190    10    66    51     9
   289    92     4   214   157     8   472   112     7
   418   238     1   361    14    10    72   146     1
   335    70     8    56   420     8   211   257     9
   129   249     7   426   335     9   154   371     6
   329   264     9    21   496     5   375   193     2
   101   146     4   249   397     3   318   478     1
   449   478     7    26   445     9   442   173     9
     8   132     7   289   115     9   442   432     9
    41   403     3   247   131    10   482    50     6
   136   320     1   202    81    10   266   212     6
   120   343     6   365    85     7   158   326     4
   286    80     3   334   254     4   359   290     9
    72    21     5    62   493     9   224    73     3
   354   142     5    70   139     7    35   147     4
   408   108     7   109   405     8   293   209    10
   452   206     8   192   150     5   433   197     4
   128   162    10    98    37     2   395   251     1
   473   121     2   384   356     6    98   337     4
    42   204     9   493   193     7   337   428     7
   149   355     7    23   346     5   128   435     4
   479   481     6   495   322     7   235   294     8
   217   242    10    50   185     3    87   258    10
   359   175     8   462   377     4   194   266     6
   151   358     1    72   374     4     1   306     2
    34    49     7    32   247     9   136   166    10
    83   176     4   226   177     5   279   118     3
   407   413     2   358   425     6   109    15     2
   141   139     7   356   148     7   296   216     3
   341    85     7   262   313    10   351    80    10
   480   325     8   125   326     3   451    22     5
    29   263     3   107   445     4   131   167     1
   464    30     1    82    40    10   421   245     5
     1    68     2   319   165     1   321   100    10
   340   289    10   484    20     2   324     5     3
   265   124     8   128    86     2   199   215     6
   413   238     8   128   380    10    43   342     6
    86    87     7    97   123     6   184   396    10
   470   105     5    76   380     1   146   478     1
    98   313     1    43    66     2   440   254    10
    69   319     7   140   477     1   327   299     9
   373    14     5   488   479     6    28   109     4
   192   121     9   402   306     9   157   246     7
   438   358     4   301   323     4   264   420     9
   159   146     4   177    37     7   162    11     4
    26   277     4   394   156     8   347   427     8
   205   365     3   381   339     1   298    46     9
   440   482     5   399   122     4   306   466     5
   322   318     9   250    73     5   112   141     1
   114   263     8   191   473     3   255   404     8
   444   396     5   145   235     3    91   423     2
   266   158     1   176   128     9   253   302     2
   287   452     5   279   189     3   171   243     5
   229   440     1   415   495     9   362   110    10
    42   475     5   425   488     7    23    61     4
   263   389    10   193   343     9   241   170     6
   258   284     3   205   363     7     2   312     1
   469   326     6   321    57     7    79   350     3
   341    89     5   495    95     2   419    58     3
   477   120     8     8   112     2   152   186    10
   285   277     1   178   285     1    63    32     1
   134   446    10   400    38     1   181   275     4
   133    36     1   389    87     6   264   313     2
   268   484     1   202    38     9   108   274     3
   488   315     5   263   100    10   438    51     4
   136   272     7    49   106     5   445    36     6
   355   162     7    85   138     7   453   462     1
   112   119    10    43   193     9   171   109     5
   280    89     1   361   271     7   377   350     3
   367    33     8   322   449    10    48   170    10
    74    58     5   289    57     3   407   269     2
   273    23     8   443    18     4   122   123     8
   253   162     1   298   393     9    78   218     1
    47   208     4   441   296     1   309   316     5
    81   313     7   257   127     2   241   326     8
