   113   138     4   343   274     5   262   163     3
   476   471     8   487    79     8   340   485     1
   327   353     4   377   439     9   220   449    10
    24   395    10   265     8     7   330     3     8
   246    94     9   394   401    10   130    13     4
   227   236     8    86   287     7   146     8     9
   118   288     3   341   207     4   239   426     7
   288   174     5    33   133     7   319   245     4
   419   412     2   471   285     3   449   222     2
    86    21     6   135   147     2   110   369     6
   465    76     2   178   419     8   283   213     1
    88    90     3    61    99     5   277    72     2
   153   204    10   484   363     7   373    66     3
   455   225     1   125   340     9   265    44     8
   360    16    10   227    35    10   427    55     3
   327   385    10    37   265     4   463   406     2
   203    71     6    97   336     1   256   315     3
    79    67     2   153   416     1   250   491     1
   137   499     3    84    83     3    31    70     6
   412   180    10   216    31     6   488    16     3
   278   433     5    33   171     4   200   269    10
   388   406     8   223    18     3   214   348     6
   335   327     6    45   160     4    44   162     8
   415   453     1   319   156     4   483    96     7
   150   250     7   154   160     5   302   343     4
   317    61     6   320   377     6    12    88     1
   153   241    10   390   172     6   399   220    10
   128   484     9   492   407     2   226   125     5
   454   425     7   412   495     9   401   124     9
   248   299     2   405   276     6   124   372     3
   128     5     2   304   408     8   138   446     2
   234   193     6   207   338     8   382   444     1
   282   329     8   163   195     8    87   385     7
   438   401     7   381   370     7   277   410     7
   140   192     8   453    82     6   246   270     6
   129    18     7   431   272     7   395   358     5
   240   420     5   411   159     5    67    68     4
    11   393     4    54   218    10   180   191     8
   287    80     9   301   112     6   407   352     2
   429   157     1   406   367     2   123   297     3
    56   177     4   109   299     8   191   331    10
   178   232     4   164   273     9   457   126    10
   433   482     4   285   441     1    95     8     9
   346   338     3   339   320    10   219    92     2
     8    73     3   300   432     6    90     9     2
   360   215     6   123   361     8    81   173     7
   259   191     6   318    35     2   210     2     6
   245   376     2    60   121     8   393   197     1
   429   459     3   323   211     8   359   163     1
     3    25    10   442    18     2   149   162    10
   500   194     1   131    60     5   278   127     3
   337   214    10   409   270     9   464   406     5
   283   371     6    26   378     7   339    30     8
   171   145     8   322   247     3   409    48     8
   100   210    10   360   202    10   151   378     9
   220   477    10   443   337     1   418   369     1
    97    91     9   220   314    10    23   137     9
    71   496     7   383   427     3   490   206     5
     2   106     2   413   417     4   417   436     5
   429   230     2   403     3     5   393   205     2
   231   398     6   376   466     3   351   186     2
    19   335    10   190   388     9   253   250     7
   292   246     1   421   246     8   430   142     2
   432   144     1   107   307     8   207   404     1
    43   461     9   394   380    10   450   128     7
   229    19     9   362   228     8   249   401     6
   201   391     5   443   148     6    81   452     1
   468   496     9   128   325     3   460    31     5
    62   432     7   397   138     4   216   311     9
    27   470     6   296   326     6    64   466     3
   175   223     8   296   252     9   232    65     7
    17   365    10   144   451     9   152   130     8
   271    56     9    94   238     1   375    55     5
   480   323     3    98    27     5   264   421     3
   430   350     1    24   105     6   487   386     6
   405    22    10   486   338     5   310   173    10
   494    12    10   102   453     8   257   345     4
   461    14     8     6   267     1    74   296     3
   200   111     7   473   492     1   169   182     5
   235   452     8    75    35    10   110   344     4
   266   349     2   279   401     1   181   285     2
   366    34     7   165    30     8   444   103     3
   137   221    10    26   251     8   402   370     2
   428    11     3   237   135     3   209   244     2
   167    32     1   357   432     2   351   116     2
   474   352     6    90    63     6   500   379     5
   453   188     3   275   381     5   212   208     8
   400     1     7   295   297     8   156    58     1
   448   229     4   239    57     8    42     5     6
   368   267     8   224   152     5   242   369     5
   183   291     3    31   313     5   115    15     8
   268   434     6   320    39     3   261   258     9
   174   158    10   351   324     6   381    47     6
   284   143     2   139   235     7   476   199     2
   414   170     6   113   445     4   312   380     4
   152   354     5     7   263     1   130    85     4
   396    37    10    39   435     6   424   456     8
   200   316     3    46   390     1   356    90     6
   140   478     7   384   227     2    29    40     3
   249   422     8   134   390     9    28   141     7
   297   217     1    69   446     5   233   300     5
    20   226     4   281   447     8   309   393     9
   342    90    10   313   136     4    59   280     5
   293   417     9    27   305     8    77    50    10
   185   398     4   198   436     7   481   197     4
   303   162     8   260   481     5   194   332     6
   104   308     8   222   321     2   263    52     5
   389   252     8    93   343     2   387   358    10
   287   243     8    88   242     1   293   137     7
   151   333     9   167   257     1   164   235     8
   340   337     5   161   478     4    53   440     1
   441    43     3    85   241     9    29   439    10
   139    87     4   293   412     3    60   150     4
   237   387     4    91    73     6   253   364    10
    45   420     1   384    69     7   480   186     1
   116    79    10   380   139     5   157   313     1
   139   252     9   167   214     8   135   184     7
   386   392     4   101   293     4   390   105     8
   119    57     5   482    55     2   389   310     8
   416   159     1   279    71    10    51   373     2
   376   226     6   365   176     8   278   237     2
   150   129     3   438   411     9    54   160     7
    79   155    10   190   284     1   223   158     5
   486   411     5   184   363     3   125   386     4
   302   295     9   305   365     8   497   317     1
   354   202    10   307   143     5   132   204     4
   144   309     8   116   279     1   322   414     5
   319   375     1   242   355     7    88   150     3
   280    52     3    96   343    10   196    17    10
    84   463     2   449   363     1   174   314    10
   446   335     1   411    61     1   407   148     7
   267   499     1   395   259     3   397   153    10
   131   373     7    55   451     4   418   376    10
     2   489     9   224     1     7   354    42     3
   132   183     3    84    45     8   347   305     5
   218    14     8   341   263     5   449    77     2
   482    85     2   419    16     7    23   478     5
   266   131     9   250   170     7    58   121     6
   374    13     2   230   127     4   465   318     9
   206   236     4   277   441     2    14    82     7
   437   169     3   172   152     3   208   378     1
    67   478     6   143   292     1   401    76     3
    29   359     5    46   429     7    68   470     8
   393   220     3   416   391     8   134   308     8
   111   208    10   398    82     9   272   481     4
    87    93     4   163   365     3   481   135    10
    93   292     6   456    68     9   176   219     9
    16   314    10   396     8     8   365   354    10
   493   351     8   494   163     9   306   272     9
    77   316     9   383   197     8   235   478     5
   161   102     1    90    20     9   322   431     1
   243   499     4   128    69     7   440   320     2
   284    96     2   272   381    10   114   497     5
   443   292     7   261   341     7   167   234     8
   492   305     6   282   365     2   283    88     1
   197   102     1   167    44     4    90   189     7
    24   127     6   222   451     7    79   229     8
   499   250     1   466    94     6   403   182     9
   328   216     4    53   208     9     8     5     6
   462    77     1    48    37    10   375   175     8
   461   432     4   283   133     7   449     2     9
   385   393     4   264   296     1   360    96     5
    14   319     7   369   383     7   107   357    10
   217   115     2   228   421     9    22   446     2
   204   356     5   135   354     5   391   333     8
   243   247     6   423    53     2    91   233     8
   216   410     6   436    99     6   133   403     5
   334   282     6   454   289    10   180   308     2
   271   249     9   472    90     6    55   273     4
   269    94     8   124   417    10   260   113     6
   299   122     5   304   212     4   424    82     5
   326   465     5   345    44     4   497   286     2
   105   347     1   469   394     9   252   330    10
   499   424     4   268    52     5   164   277     4
   109   138     2   342   170     7    69   316     8
     2   461     7   220   374     8   282   156    10
   346   492     1   375   362     9   128   482    10
   179   414     8   353   163     1   273   416     7
   470   352     2   128    47     6    50   329     1
   185    31    10   142   464     7   436   380     5
    12   241     1   121    99     6   403   234     1
   110   271     6   394   103     4   124   318     4
   283   463    10   168    43     1    40   197     3
   403    82     9     3   247     1   498   477     4
    33   195     1   219   437     5    22     6     6
   365   222     6   386   113     5   217   283     4
   334   217     3    36   259     9   425    39     6
   181    18     4   359   168     4   325   105     5
    21   370     5   337   426    10   214   118     4
    25   182     8   394   197     7   330   416     2
    42   183     8   475   175     3   197   339     9
   280   306     2     2   383     4    58   322    10
   230   106     2   172    89     2   176   489     6
   393   330     1   413   128     4    51    69     8
   326   135     3   264   213     8   415    64     8
   130   351     2   265   380     8   455   246    10
   156   483     4    63    41     2   494   409     3
   271   169     3    91    74     2   260   179    10
   422   304     2    44   347     8   466   173     6
   482    50     4   354   168     5   231     5     7
   458    18     3   447   158     8   289   459     4
    46   121     1    34   211     3   334   133    10
   434   458     8   239   383     4   435   342     7
    74   143     5    47   296     6   488   458     5
   196    87     9    72    22     5   298   383     1
   223   172     1   126   401     7   420   269     4
   300   282     4   106   191     7   424   369     1
    33   415     2   267   285     5   489    59     5
   397   446     7   186    47     3    86   377     8
   364    94     7   211   447     1   179   146     9
   394   446    10    10   444     1   192   324    10
   412   456     1   321    32     9    15   193     2
   120    31    10   385   101     5   399   463     1
   230    78     1   130   416     5   326   179     8
    42   231     5   155   466     8   177    26    10
   143   481     3   149    13     4   231   384     9
   356    83    10   179   444     7    16   117     8
   400   240     7   288   384    10   496   337     2
   200   169     3   393   411     9   156   424     4
   475   256     4   461    29     8   336   411    10
   383   190     1   304   216    10   436   155     9
   361   495     8   408    49     5   189   273    10
   443   459    10   147   496     1   150   288     6
   481   185     2   379   427     4   105   326     2
   106   227     5    18    37     5   334   350     9
     4   454     9   331    92     5   249    43     4
   402   403     4    85   376     6   368   278    10
    22   329     2   138   430     4   187   238     8
   352   373     3   154    94     4   238   233    10
   189   393     1   148   373     6   113    24     4
   458   350     8   181    69     3   309   261    10
    81     1     5   447    59     8   448    43     7
   160    48     7   248    11     5   413   265     3
    24    85     9   225    20     7   335   450     3
   314   467     6   294   158     6   438   133     3
   440   451     9   394   222     6    66   183     5
   394   182     2    11   117     8    25   435     4
   121    52     9   414    72     3   214   473    10
   248   196     3   490   137     1   134    77    10
   285   257    10   410    17     1   258   374     4
   400   163     4   500   259     9   138   467     5
   409   392     2   312   485     2    44   145     8
    40   212     7   131    64     6   442    89     7
   141   377     5   166   132     7   193   284     6
   101   161     4   344    22     3    38    19     8
   303   175     3   174   342     1   116   247     9
   163    43     8   277   427     7   131   330     2
    57   248    10    80    41     8   426   468     8
   474    78     9   452   117     7   461   154    10
   145   447     9   410   401     8   277   431     6
   264   127     9   167    68     7    31   293     4
   314   102     4   440   410     2   416   364     2
   198    94     4    60   427     7   256    89     5
   100   214     7   218   317    10   247   449     7
   176   121     2    39    10     2   380   475     5
   391   362     7   474   239     7   272   134    10
    95    33    10   239   490    10    92    20    10
   437    84     4   297   464     1   424    16     6
   396   172     6   151   477     4   312     9     4
   322   476     4   212   178     3   158   188     6
     5   282     4   451   323     5    68    80     1
    32   314     8   175   255     3   275   421     4
   295   284     9    61   499     6   445    32     4
   370    74     5   360   140     2   111   288     8
   254   205     2   180   434     1   437   443     9
   384   112     2   155   110    10   434   379    10
    84    58    10   396   168     6    42   201     8
    29    70     4    73    62     5   146    45     5
   297     1     5     3   492     9   232   187     1
   412   267    10   352   248     9   407   223     5
   197   187     6   294   359     1    35   155     7
   170   134     1   265   322     2   240   487     4
   463   113     2   341   249     4   118   213    10
   214   457     7    81   100     3   186   126     9
   139   249     5   322    80     3   292   472     1
   360   125     1    93   261     9   311   217     5
    94   232     6   391   350     8    77   408     2
   193   138     9   314   229     1   500   239     5
   252   241     8   221   323     6    34   303     9
    31   285     6   465   142     4   315   277     7
   378   373     6    68   165     6   428    96     5
   392   410     7    85    31     4   246   262     4
   183   415     6    17    39     1    91   313     2
   302   161     9   191    82    10   283   433     9
   260   466     4   318   393     7   212   118     7
   230   111     3    23   482    10   250    46     5
   186    35     4   222    76     9   468   281     8
   308   164     5   379   109    10   124   120     8
   141   185     3   145    91     4   219    60     4
    86   435     4   466   477     1   106   141    10
   271     1     6    58   499     3    51   173     9
   389   117     8   437   304     6   404   220     2
   345   162     9   121   339     9     9   374     9
   348   182     5   440   226     3   146   420     2
   190   219     6    41    33     1   195   342    10
   414   348     2   359   216     5   108   396     3
    84   251     7   376    50     9    24   109     9
   107   133     7   469   318     8   416   355     9
    69    62     1   217   219     7   375    32    10
    51    91    10   339   137     1   424   340     1
   407   254     3   304   325     6   109   157     4
   267   249     3   472   280    10   159    97     5
    55   166     2   364   173     7   461   354     2
   181   360     5   190   167     6   402   104     5
   189   161    10   463   272    10   452   280     7
    52   147     7   284    25     6   184   243     4
   193    47     5   142   125     6   125   349     7
   113   365     2   371   211     9   462   442     8
   163   276     6   266   455     3   326   329     7
   469   196     7   420   484    10   353   157     2
   372   403     3   385   500     1   344   484    10
     7   161     6   274   119     5   422   424     6
   454   285     2   331   353     8   234   155     3
   173   491     8   437   497     1   458   470     8
   348   329     2    71   420     4   362   360     7
   269   381     2    72   127     1   368    11    10
   343   264     2    59    28     6   388   382     5
     3   228    10    90    34     3   467   296     1
   222    12     3   470   239     8   382   111     3
    96   107     7   496   116    10   228    33     4
   346   145     6   359   479     6   333   224     5
   222   280     4   315   135     2   323   176     1
   122    65     2   279   167     7    94   368     1
   309    19     8   287   163     9   260    23     2
   129    72     6   301   122     2    24   211     4
   350    12     2   119   386     4   108   358     7
   430   446     2   142   194     4   366   387     8
   208    10     7   256   446     1   163   130     2
    69   335     6   334    58     5   417   102     3
   359   303     7   244   111    10   446    94     3
   471    47     6   459   171     2   428   316    10
   116   368     1   472   108     2   203   193     5
   301   486    10   201   121     6    51   252     2
   488   446     5   370    25     2   154   166    10
   315   417     7    70   491     3   410   370     4
   284   428     2   376   177     1   191   414     6
    87    35     3   402   312     8   110   138     2
   203   444     9   133   500     9    73   290     2
   360   257     4   366   279     2   344   129     8
   190   457     6   393   386     5   180   311     2
    89   253     9   144    39     6   322   152     1
    74   393     4   253   225     6   283   439     6
   130     9     2    26   298     8   291   298    10
   302    89     9   204   134     5   247   232     1
    57   393     9   379    28     6   334   341     1
   224   334     2   225   209     6   125   164     5
   196   353     6    50   316     1    84   246     3
   347    16     5   427   454     3   142   431     2
   337   480     5   378   272     1   431    85     1
   399   177     6   435    71     2   187   367     8
   486   469     9   368   310     4    63   182     7
   178   257     4    39    61     7   220   174     8
   482   468     8    82    32     1   377   395     7
   339    33     2    28    21    10   153   145     8
   112   306     7    38   319     1   281   476     8
   231   371     8   339   218     1   258   445     8
   153   445     6    13   386     4   383    65     4
   284   135    10   120   193     3   180   115     7
   111   483     3   279   444    10    27   114     1
   403   118     7   282   305    10   326   488     7
   111   234     2   281   302     2   343   460     2
   200   236     5   108    63     8   232   107     4
   440    87    10   164   375     8   444    17     3
    75   217     7   199   182    10     6   108     9
   103   170     2   257   129     5   178   130     1
   480   187     3   247   340     2   456   480     7
   337    84     3     3    13    10   186   185     4
   103   244     1    47   316     9   272    91    10
   341   477     9   230   164    10   251   291     2
   474   232     3   115   472     3   174   139     4
   102    39     3   198   393     5   111   114     5
   379    65     8   329   189     6   355   314     1
   269   416     1   393    20     8   223   348    10
   407   459     6   183   346     3   239   107     6
   448   338    10   223    37     1   127   439     3
   113   392     5    33   144     3   151   113     6
   183   167     7    97   214     2   395    21     8
    72   231    10   312   484    10   173   494     3
   250   303     1   265   298     3   420   418     6
   260   480     8   498   238     6   294   473    10
   453   499     8    71   134     3   137    87     8
   242   217    10    43   474     2    43   463     6
   455   341     2    75   346     3   319   424     2
     8   235     1   142   429     3    19   196     9
   443   142    10   408    46     4   193   483     6
   178   466     1   248   157    10   338   287     6
   324   388     1    37   466     4   451   339     3
   338   183     8   214   449     9   210   436     1
   193   446     4   221   381    10   477   465     8
   235   389    10   105   100     7   159    22     9
   305    36     8   448   483     7   307   346     4
    21   250     4   412    23     6   455   494     2
   423   220     2    67   303     1    85   428     8
   408   210     5   105   218     5    10   326     2
   199   202     8   268   101     3    33    27     7
    49   451     4   200   397     3   105    52     5
   152   110     6   400   152     6    69    67     5
   141   450     6   210   381     4   297    39     8
   299   173     9    16   107     5   276    74     3
   414   153     2   188   321     9   357   426     3
    93    64     8   208   229     9    96    91     9
   181   458     8   370    52     7    81   367     7
   439    84     3   119   323     3    45    16     4
   373   467     3    38   171     5   158   338     3
   383   149     7   109   223    10   122    30     1
    16   181     8     5   347     8   250    51     8
   421   138     6   104   454     5   119   243    10
   121   453     8   122   245    10   326   244     8
   493   155     1   218   275     3   191    17     2
   471   132     6   371   340     6   456   265     2
   428   384     2   200   241     4    60     5     5
   442   302     4   191   448     5    45    70     8
   379    44     7   498   346     2   258    11     4
   347    26     1    55   453    10   380   495     5
   468   486     3   449   192     6    29   413     4
   377   332     5   457   427     1   458   366     1
   373   423     6   405   171     2   365   322     8
   215   425     2   182   108     1   445   174     9
   487   334     3    14   434     7   165   390     1
   441   149    10   227   291     4    56   303     5
    87   379     2   446    58    10    20    36     9
   345   141     3   210   271     3   361   481     8
   461   362     3   260   483    10   351   430    10
   219   411     7   401   229     2   139   256     3
    81   174     8   482    22     4   192   124    10
   121    42     8    43     7     3   190   456     9
   223   207     7   248   358     5   286   447     1
   144   435    10    48   433     2   147   288     8
   116    56     1   479   189     5   351   299     2
   121   318     3   221   239     7   373   221    10
   457   326    10   396   269     8   248   335     4
   306   343     6   206   443     5    73   471     4
   338   395     8   120   235     1   292   219     4
    53   175     8   478   307     6   379   400     9
    39   166     1   417   275     5   477   137     5
   167   406     9   262   426    10    14    40     2
     2    33     5   135   140     1   290   198     6
   200   497     2   454   352     7    46    68     2
    11   367     8   174   221     1   139   175     6
   242   144     5    59   416     4   383   448     9
   147   249     8    23    30     6   223   264     9
   499   166     2    96    25     8   490   447     7
   111    66     3   337   459     9    64   356     8
   318    50    10   147   209     2   400   144     4
   359    65     8   360   356     5   419   169     4
   287   228     5   245    80     4   236   339     3
   150   485     4   466   256     8   120   383     2
    45    97     2    87   113     7   256    52    10
   282   143     5   475   120     9    57   381    10
   139    77     6   100    45     3   274    59     8
    10    50     7    80   252    10   314   358     7
   126   440     4   311   194     6   211    65     1
   191    84     4   106   160    10   107     8     6
    36    59    10   434   110     9   344   438     6
   398   294     3   432    75    10    75   166     2
   222   209     8   278   413     7   412   300     4
   165   494     4   483     7     4   427   146     1
   480     5     9   472   343     8   236   331    10
   142   283     7   404   441     2   299   263     5
   467   500     1   284   326     9   365   296     1
   485   113     3   283   429     2   450   348     7
   432   275     3    10   433     3    61   307     7
   159   149    10    63   399     2   393   135     3
   331    61     1   150    17     7   290   300     9
    28   377     8   112   291     9   140   377     5
   442   448    10   170   391     8   318    65     4
   482   237     2   287    45    10    95   303     6
   491   144     8   203   225     5   344   365     3
   368   113     4   465   260     4    88     8     6
   190   139     1   226    25     8    73    56     5
   111   275    10   425    20     5   297    10    10
   491   498     6    73   187    10   342   265     7
   246   161     3    54   319     8   373   443     1
    94    18     8   229   127     9   157    42     6
   312   249     5   433   159     3   277   414     2
   285   187    10   286   436    10   114    10     9
   324   231    10   290   372     4   353   460     4
   300   138     6   348   236     9   128   199     1
   467   290     1   446   490     3   221    40    10
   320   278     2    96   182     9   366   385     5
    84   368    10   356   229     6   412   277     3
   458   465     9   231   250     1   324   266     2
   222   432     6    57   287     1   438   282     7
     8   421     4   492   164     9   293   125     8
   134    35    10   179   213     1   302   410     1
   316   235     1   176   124     7   103    45     4
   266   379     9   204   479    10   287   358     8
   276   367     3   443   300     4   134   241     4
   201   112     8   360    52    10    74   211     9
    34   353     3   100   460     3    86   378     6
   382   232     4   454   414     2   220    19     5
    89   441     9   175   265     9   270   216     3
   105   334     4   388   125     2   390   213     9
   398   248     6    28   259     6   421    28     1
   166   111     3   121   292     9   327   456     7
   184   400     3   336   352    10   213   216     9
   425   296     1   288   261     4   128   213     5
   163   217     5   423   350     1   384   104     3
   194   329     6    72   201     5   118    20     7
    50   396     2   183   227     2   493   341     7
   426   171     4   313   285     6   350   378     8
   428   445    10   250    42     7   496    42    10
   465    15    10    36   169     1   258   460     8
   282   105     1   132   326     9   482   361     6
   205   410     4    81   340     8   385   362     4
   186   435     2   199   413     9    12    76    10
   158   171    10     5   328     7   257   190     8
   205   384     9    18   266     9   302   300     3
   467   112     8    77   337     5   313    45     4
   268   387     3   214    34     3   100   395     9
   412   424     6   217   293     6   171    11     5
   159    83     4   451    43     6   103   152     9
   314   407     2   473    78     7   231    69     4
   391   261     3    28   155     9   433   327     2
   269   308    10   285   155     8   298   467     4
   415   150     6   222   160     6   113   294     9
   447   103     9   143   149     2   196    85     4
   307   396     3   326   245     6   321    82     5
   232   102     9   249   414     5   355   341     5
    71   269     7   115   456     8   412   385     9
   200   253     5    23   255     9   197   148     8
   415   126     6   449    82     2   500   382     6
   280   420     6   260   116     4   211   386     7
   220   409     9   407   435     3   195   366     5
   483   275     2   499     3     2   378   136     3
     6   100     9   377   119     4   365    79     4
   165   180     4    26   322     4   119   419     6
   412   303     5   328   165     6   239   333    10
   289   351     9   178   490     8   445    27     6
   221   169     4   424   292     6   264   324     7
   163   390     4   216   387     8   350     8     1
   142   308     9   113   215     1   249   331     6
   141   104     1   494   363     6    99   396     6
   150   190     9   316     5     8   489    96     3
   391   307     7   352    47    10    31   262     4
   374   308     3   250    67     6   403     9     2
   196    27     2   496   324     9   321    73     4
   361   250     3   273   414     1   279   259     7
   343   400     2   414   134     5   317   228     4
   167   380     5   198   264     8   150    37     6
   182   263     4    75   365     6   295   112     8
   366   347     1   163   422     5   340   175     3
   209    22     8    81   353     4   338   246     1
   311    11     6   486     9     1   228   373     4
   449    93     6   119   108     7   288   444     9
   487   438     2   102   124     9   117   193     7
   232   267     9   121   194     7   322   173     1
   129   468     4   124   419     7   287    40    10
   460   241    10   267   234     5    42   301    10
   166   382     1    64   401     8    80   156     4
   142   289     5   158   430     1   150   313     9
   207   356     6    35   216     4   457   398     9
   383   347    10   452   346     2    54   317     8
   187   107     9   421    21     1    73   126    10
   280   113     4    63   185     9   468   365     7
   239   406     5   268   470     6    26   393     3
    21   287     3   102   456     5   494   482     8
   192   471     2   126    27     8   477    58     2
   348   228     5   304    17     2   495    57     2
   260   456     1    44   492     6   450    77     6
   488   460     4   374    40     7   335   381     9
   329   271     5   152   313    10    43   383     7
   144   404     1   168   235    10   172    61     4
   435    46     1   409   348     8   183    73     2
   489   154     2   408   224     3    11   271     3
    11   114     1   121    12    10   443    10     6
    42   298    10   270   196     6   313   200     9
   477   444    10     5   261     8    87    27     7
   399   114     3   329   382     1   351   481     2
   206   195    10    97   253     5    68   216     4
   164   225     2   198   147     7   257   234     7
   474    25     1   454   151     1   452   390     2
   474    87     4   338   492    10   130   328    10
   194   304     5   202   416     8   406   347     7
   365   106     8   281   328    10   423   419     7
   396    66     3   188   425     8   499    41    10
   249   281     3   118   341     2   269   319     2
   186   285     7   496    97     3   161   103     1
     7   436     2   278   268     3   107   229     3
   278   362    10   384   443     5   167    90     8
   219   311    10   441    38     6    42   438     6
   454   113     8   102   135     1   463   122     7
    17    27     6   450   308     8   192   255     3
   237   222     3    20   418     9   333   347    10
   329   278     8   250   166     5   438   206     1
   153   150     7   350    85     6   127   194     3
   452   201    10   426   134     6   239    21     8
   480   385     3   228   316    10   175   376     9
   332   220     8   206    93     5   185   416     9
   243   276     6   143   426     2   309    18    10
   367   433     6   143   410     4    13   124     3
    51   356     7   160    69     9   307   108    10
   462   420     2   305    19     7     8   172     5
   145   403     8   323   499     6   338   240     6
    18   417     5   447   473     8   410   254     4
   367   120     5   285   185     2   140   210     1
   376   167     5    65   245    10    83   314     1
   213   249     4   480    93     8   479   471     9
   106   283     4   475   347     7   375    91     2
   354   153     5   233   291     2   125    55     7
   207   455     8    60   306     3   380   479     2
   442   475     6    58   494     2   404   333     6
   495    45     5   427    18     8    25   164     3
    84   466     2   262   141     7    95   191     6
   158    69     2   477   114     5   473    96     4
   405    86     8   138   202     4   392   214     9
   214   406     4   350   380    10   269   413     7
   374    23     1   361   446     7   158   491     3
   118   181     5   468    57    10   483   358     9
    77    46     1   295   450     9   342    98     6
    17   328     7   292   212     9   197    51    10
    59   242     3     7   306     7     2    17     4
   470    48     7     3    34     8   267   244     6
    78   343     2   244   363     4   207   477     8
   232   457     1    57   198     1   331   119     1
    80    60     7   164   133     6   191   450     4
   437   453     3   485   326     5   361   443     1
   291   108     6   229   336     1   211     4     9
   147    56     8   151   261     9   232   217    10
    48   176     6   168   111     3   254   286     8
   102    61     5   284   188     6    35   104     2
   110   231     4   303   467     2   298   124     2
