    37   514     9   400   283     6   928   633     6
   596   498     5   957   648     8    82   192     3
   632   347     2   830   891     5   426   249     7
   439    73     6   188   141     8   693    77     6
   627   754     1   513   498     7   771   676     5
   568   551     4   228   569     1    56   886     1
   548   332     2   380   838     3   526   209    10
   272   713     1   900   882     6   281   676     5
   649   798     5   886   567     3    91   694     1
    92   131     4    52   939     4   608   172     2
    28   129     7   895   127     8   632   342     2
   518   949     4   504   559     2   470   437     4
   244   686     4   855   450     5   771    95     7
   570   507     9   650    52     3    22   405     9
   158   522     4   701   559    10   234   407     5
   437   310     9   626   104    10   106   616     2
   513   714     9   475   664     3   821   635     3
   383   848     5    11   334     7   346   865     6
   255   785     2   347   436     9   932   809     2
    96   206     1   209   982     9   899   638     8
    60   951     2   855   579     5   147   651     7
   864   248     1   441   419     3   808    73     2
   528   933     2   436   930     3   263   771     8
   846   972     2   921   130    10   688   100     8
   852    60     5   384    22     3   830   699     7
   668   676     1   839   435     3   621   200     7
   195    11     7   596   154     5   441   819     4
   811   416    10   968   293     9   253   447     9
   701   611     2   797   419     4   756   961     7
   369   968     8   298   514    10   650   709     3
   970   493     1   332   810     6   576   557     8
   650   212     8   259   337     5    91   201     5
   965    12    10   141   872     3   534   693    10
   966   617     3   212   901     7   521   569     2
   671   337     8   613   778     6   676   236     6
   977   488     1   761   855     9   793   930     8
   246   381     7   192   452     5   668   202     7
   105    13     6   808   849     2   332   132     9
   631   681     3   551   357    10   922   131    10
   521   786     9   783   865     4    98   838     2
   668   350     3   797   103     6    67   129     8
   984   334     8   288   452     9   817   876     2
   165   418     9   951   919     3   332   395     2
   127   430     7   618   838    10   361   737     4
   350   902     2   327   447     3   190   996     2
   589   126     1   314   848     7   570   277     7
   429    70     7   253   829     6   919   329     6
   416   149     5   670   660    10   700   557     7
   340   826     9   466   219    10   845   681     6
   676   572     4   607   384     2   855   313     1
   439   813     7   931   708     5   603   531     9
   556   514     8     9   106    10   521   517     1
   150   807     1   490   368     3   334   294     1
   569   774     7   189   400     8   126    25     5
    42   688    10   462   431     7   276   309     2
   509   153     5   941   987    10   209   604     1
   973   378    10   623   755     4   855   802     1
   883    25     8   558   145     7   809   684     4
   447   969     4   937   106     6   793   394    10
   931   256     7   101   234     7   792   871    10
   419    83     3   715   100     6   129   981     7
   758   667    10   236   867     6    69   756     4
   406    56     8   285   347     9   359   131    10
    37   245     3   351   514    10   394   880     3
   504   511     4   366   708     8   165   403     8
   123   127     9   865   926     5   536   675     5
   426     1    10   882   942     2   920   966    10
   285   324     6   141   893     8   683   330    10
    42   111     5   137   407     2   785   582     2
   465   273     2   505   346     7   276    89     7
   704   189     1   378   360     1   854    67     2
   558    79    10   748   960     4    28   125     8
   394   735    10   897   869     9   202   186    10
   988    25     7    93   316     8   209   967     1
    43   192     2   143   704     1   558    76     3
    13   220    10   985   882     8   413   125    10
   828   345     3    94   784     1   921   721     1
   800   700     6   794   488     4   369   923     2
   533   792     9   968    46    10   252   886     7
   676   601     7   186   449     3   616   484     5
   196   875     6   173    68     7   257   150     3
   582   738     6   383   432     1   632   250    10
   580   243     1   240   430     9   197   826     7
   411   172     6   764   639     7     2   839     1
   612   923     7   352   525     2   347   177     6
    62   381     7   336   619     6   521   768     3
   506   623     8   310   825     4   833   978     2
   918   778     7   959    96     7   754   425     3
   171   453     5   509   731     3   754   473     5
   467   277     8   227    20     4   533   962     3
   487   320     1   353   755     6   684   658     5
    86   784    10   857   228     7   511   396     2
   834   933     8   116   453    10   466   410     7
   613   728     7   461     2     5   930   478     3
    15   817     7   727   137     3   817   214    10
   914   248     4   627   689     3    40    13     7
    68   953     2   574   132     8   999   756     9
   744   161     4   292   378     6   945   799     5
   734   639     8   975    40     1   557   451     9
   855   553     7   183    52     2   987   944     1
   357   114    10   383   205     6   641   733     2
   365   136     2   164   206     1   152   580     9
   353   397     5   241   944     8   162   256     6
   314   537     5   750   292     5   903   419     5
   868   846    10   718   918     9   901   289     8
   987   454     8   976   721     8   463   688     8
   479   506     1   961   925    10   917   839     2
   638   896     2   470   725     7   491   639     4
   770   200    10   762    93     1   972   958     9
   815   133    10   500   922     1   214   860     6
   897    19    10   677   617     9   737   233     7
   742   607     2   252   575     6   141   372     7
     6   575     1   679   599     3   919   763     8
   320   229     1   674   144     3   166   162     3
   467   881     7   502   594     1   383   423     5
   913    64     5   974   599     5   967   409     8
   575   134     7   438   576     3    49   969     1
     8   945     2   492   876     4   955   467     4
   934   960     1   135   201     6    47   501     2
    26   792     7   862   399     9   777   633     5
   451   669     4   540   450     3   560   188     2
   149    44     6   547   191     2   493   483     5
   824   734     5   857   573    10   705   771     1
   380  1000     6   877   449     2   466   814     4
   333   918     7   666   779     3   213   363     5
   794   434     2   550   492    10    38   654    10
   975    61     7   484   341     1   943   570     7
   958   885     1    48   100     5   561   626    10
   479   898     4   278   479     6   718   459     3
   379   802     4    25   586     2   357   602     5
   927   887     8   230   793     2   541   834     4
   527   623     8   184   500    10   370   779     8
   896   377     6   595    95     6   765   808     7
   694     3     9   309   235     3   853   693     4
   256   831     6   363   301     1   339    48     8
   358   612     7   820   654     7   904   758     4
   712   905     6   342    75     6    31   901     3
   601   870     6   261   233     8    39   437     7
   756   890     8   572   321     5   946   154     1
    42   254     5   176   572     1   282   449     6
   296   656     3   929   413     4   525   707     4
   535   250     1   929   291    10   994   509    10
   107   475     6   370    30     4   343   765     6
   943   910     2   580   297     1   332   690     6
   545   574     7   508   886     9     9   389     2
   710   522     7   318   358     8    90    31    10
   270   575     9   513   375     7   563   714     7
   480   278    10   445   405     5   681   307     9
   759   607     9   390   467     1   826    80     7
   244   304     1   338   506    10   666   247     7
   716   970     9   341   673     8   782   966     9
   491   417     2   736   937     6    33   749     5
   947   214    10   706   357     1   499   962     3
  1000   362     5   452   624     9   720   675     4
    84   882     5   414   965     2   756    10    10
   135   571     4   883   371     6   894   832     3
   246   476     2   318   331     6   177   593     5
   817   840    10   555   365     3    18   338     6
   266    25    10   128   473     9    41   564     9
   191   711     7   395   610     3   780   501     1
   848   889     5   583   778     4   546   788     9
   969   274    10   616   319     5   971   607     4
   916    77     5   231   800     2   863   624     1
   851    46    10   222   256     2   745   857     6
   992   531     5   850   689     5   194   506     5
   594   474     9   115   369    10    95   625     4
   251   603     4    78   223     7   458   553     1
   770   682     4   164   393     6   890   661    10
   864   741     5   656   590     4    40   592     4
   502   743     1   822   721    10   581   270     5
    23   436     1   284    62     9   375   980     1
   226   970    10    50   210     4    16   461    10
   996   178     8   195   503     3   324   760     5
   935   480     1   924    56    10   544   541     1
   749   260    10   299   233     1    29   225     5
   150   678     4   106   455     8   198    94     7
   583   647     8   897   952     2   919    14    10
   352   702     2   979   186     1   147   634     8
   536   374     4   935   629     5   612   543     6
   182    35     3   433   451    10   328   592     6
   841    39     4   209   662     3   908   775     8
   692   908     4     7   865     7   246    24     3
   422  1000     3   371   373     6   376   671     2
   613   204     5   495   330     8    49   906     2
   842   319     4    88   850    10   485   682    10
   225   644     5   847   165     8    67   216     3
   643   511     9    13   322     7    78   723     9
    88   827     7    18   367     4   861   596     3
   506   335    10    38   481     5   175   820     2
    34   471     3   524   522     7   993   978     7
   991   291     9   997   621     5   315   168     3
   642   674     7   474    81     7   653   491     2
   844   186     3   772   258     6   622    30     1
   402    68     2   635   630     6    54   535     9
    63   809     8   773   958     1   135   843    10
   416   818     5    71   608     6    86   312     2
    34   444     1   364    42     6   554   619     4
   911   581     4   530    69     3   411   791    10
   235   549     8   288   950     5   719   707     9
   677    65     2   404   137     3   488   122     5
   323   142     4   779   305     9   730   464     6
   477   744     4   812    79     6   382   857     4
   257   385    10   918   835     2   176   148     7
   415   975     5   250    55     7   101   805     8
   858   200     6   878   214     4   578   601     9
   760   185     6   510   878     8   991   139     4
   238   165     3    94   472     1   561   159     8
   645   508     3   941   355     8   947   427     8
     6   856     1   311   544     8   655   162     4
    26   113     8   537   637     9   826   448     9
    66   431     1   519   919     3   566   684     5
   673   609     9   460   236     7   157   858     4
   268   291     4   579   408     6   983   186     5
    87   681     8   738   663     2   606   403     5
   330   443     8   170   819     7   299   108     7
   942   193     6   225   421     6   936   400     4
   139   685     2   398   950     8   801   806     3
   722   111     1   171    32     8   547   179     6
   882   221     7    36   488     8   925   207     1
   781   204     8    61   117     9   936   124     6
   497    19     7   181   234     7    97   836     8
   218    56     9   151   431     9   873   733     6
   392   639     1   471   239     9   602   776     7
    40   620     8    45   854     5   855   912     7
   948    94     8   207   163     7   927   552     1
   937   597     1   433   180     7   391   394     9
   697   166     1   698   553     9   732   142     1
   439   539     8   686   956     6   169   829     6
   585   864    10   981   110     2   757    18     3
   740   476     8    99    44     7   648    58     7
    89   652     7   766    68    10   528   884     8
   348    20     9    72   774     4   302   647     1
   954   320     1   306   206     2   837   624     5
   265   950     4   980   665     7   262   491     5
   457   399     7   696   182     9   118   245     8
   382   279     5   980   804    10   386   465     3
   485   998     4   317   425     7   882   874     6
   435   600     9   781   232     8   388   443     4
   963   331     8   658   486     5    92   520     6
   614   322     3   129   401     5   267   513     8
   992   753    10   977   964     5   433   456     9
   350   344    10   657   247     8   222   523     4
   485   767     2   755   907     9   628   567     5
   397   598     3   210   640     4   885   280     8
   687   595     8   290   842     8   412   254    10
    24   795     4   549   496     1   140   433    10
   630   888     1   387   677     9   129   109     8
   155   309     7    59   842    10   538   966     2
    34   119     9   626   646     7     9   695     1
    21   669     7   726    32     5   685   167     9
   940   951     5   344   659     3   986   586     5
   146   722     1   308   598     2   286   872     3
   905    51     7   446   425     9   740   354     7
   892   134     3   372   224    10   438   816     8
   242   127     5   739   686     6   944   515     1
   208   819     4    16   468     1   990   740     4
   882   203     7   591   269     9   703   446     2
   325   777     8   264   989     7   577   797     1
   153   442     5   174   500     6   237   269     2
   587   430     7    57   109     8    17   273     7
   747   602     3   257   605     1   865   823     3
   440   295     4   200   565     2   615   860    10
   769   573     4   729   507     7   391   790     4
   623   287     5   217   957     9   363   746     7
   803    34    10   156   689     2   777   494     5
   808   489     9   879   184     2   521   542    10
    78   724     8   605   187     2   684   691     1
   834   356     6   186   482     6   915   650     1
   590   512     7   461   120     6   787   772     1
   793   636     2   680   554     1   497   584     9
   275   693    10   454   215     4   751   148     2
   348   995     2   215   796     1   636    53     4
   859   612     6   469   854     7   102    23     8
   211   533     2   797   428     6   112   233    10
   789   382     3   160   630     1   343   938    10
   934   564     7   742   167     2   959   836     7
   920   820     6   397   438     9   747   706     9
   965   117     9   430   447     7   805    10     1
    85   987     2   221   503    10   809    85     2
   293   313     4   506   728    10   639   419     1
   956   299     2    67   729     1   359   560     5
   567   419     7   894   719     1    79   974     8
   711   484     4   828   355     1   803   621     6
   212   913     9     7   665     3   326   817     6
   998   344     7   301   941     3   741   197     8
   458   527     8   218   684     2   694   426     7
   851   165     6   213   585     3   258   270     7
   863   721     5   721   284     2   708   494    10
   477   934     9   501   731     9   845   501     7
   696   215     4   922   893     1   864   919    10
   703   737     6   463   897     9   817   856     5
   858   866     3   917   474     2   355   553     1
   504   553    10   752   661     6   304   780     6
   232   185     7   276   619     9   663   944     8
   281   830    10   403   469    10    78   936     3
   484   660     6   823   751     1   444   169     3
    62   452     4   938   544     8   833    26     3
   880   207     2   327   104    10   613   986     6
   436   580     1   516   647     9   659   781     4
   410   881     7    92   590     2   502   523     9
   298   414     2   618   914    10   232   804     2
   560   927     9    70   396     1   261   775     8
   663   578     1   763   595     9   868   872     4
   285   176     2   657   755     5   295   334     2
   434   238     7   162   231     8   291   910     1
   569   278     2   555   862     2   598   557     6
   351   364     6   503   654    10   723   901     5
   900   813     8   314   743     9   585   431     1
   591   756    10   320   942     4   434   981     8
   275   922    10   282   517     3   218    32     2
   710   531     9   407   854     7    52   535     3
   345   780     7   945   657     9   330   124    10
   712   427     4   922   608     7   881    72     6
   779   794     2   366   362     5   913   379     5
   460   549    10   859    81     3   904   884     9
   897   722     2   977   566     4   318    29     4
   683   956     8   879   526    10   841   402     5
   614   165     4   999     5     9   346   298     4
   750   623     7   518   225     2   324   626     5
   513   640    10   592   517    10   386   482     6
   632   301     2   387   838     7   848   125     5
   322   545     4   945    23     6   663   989     3
   521   187     4   551   766     5    28   304     6
    90   507     8   895    16     3   116   430     3
    85   928     6   637   467    10   148   253     9
    11   483     3   327   205     7    97   929     6
   846   309     4   721    10     7   363   802     4
   771     9     6   788   264    10   658   469     2
    15   840     9   160   521     5   842     4     6
   850   795     8   918   368     8   408   913     8
   238   665     4   386   968     8   381   996     3
   253   271     7   144   104     1   393    75     3
   531   170     7   913   200     9   702   507     4
   717     2     7   635   713     2   347   432     2
   723   557     9    78   906     8   419   801     4
   317   569     6   867   344     4   269   767     3
   678   116     5   515   958     2   677   673     4
   208   598     1   824   434     3   332   613    10
     5   326     7   581   109     5   441   264     1
   709   322     9   916   497     8   556   288     2
   283   321     7   749   639    10   475   922     9
   202   124     5   311   635     8   387   946    10
   397   572     3   968   507     3   876    65     3
   570   798     3   223   274     5   516   524    10
   354    46     7    93   561     7   675   678     9
   829   556     4   751   790    10   765   177     5
   651   886    10   409   673     1   907   201     5
   168   626     4   666   405     2   236    48     2
   889   696     6   152    60     6   656   142     3
   687    49     1   523   488     6   961   305     3
   249   742     3   615   192     8   309    82    10
   669   830    10   703   130     8    44   357     9
   376   275     5   224   519     3   697   437     7
   471   133     2   862   518     9   166   756     7
   455   276     2   449   684     3   917   664     8
   803   269     3   908   459     5    36   144     9
   211   674     5   871   401     3   795   497     2
   931   754     5   912   519     2   346   643     8
    36   666     9   849   490     5   812   221     8
   787   462    10   997   915     2    79   769     8
   950   533     4   375   853     2   350   671     1
   613   448     4   418   217     9   564   561     5
   352   585     4   944   268     6    85   242     1
   951   164     9     8   886     2   153   313     2
    67   613    10   735   822     5   745   285     3
   586    74     5   489    57    10    54   695     5
   935   853     5   914    82     8   512   738    10
   730    56     3   439    83     1   162   621     7
   835   790     6   895   879     1    95   250     2
   137   121     3   703    66     3   706   927     8
   818   237     9   240   819     4   551   583     8
   556   734     5   194   301     8   725   255     4
   187   111     2   985   709     4   811   897     7
   933   123     6   215   766     7   671   128     6
   201   849     6   744   527     9   220   917     3
   768    38     8   457   180     6   469   546     9
    35   882     3   302   869     8    82   980    10
   662   330     5   866   438     1   793   571     6
   346   335     6     6   146    10   693   980     6
   748   710     2   743   819     9   574   613     8
   515   984     8   758   489     1   592    86     6
   749   820     9   813   226     6   675   269     6
   407    27     1    95   586    10    52   968     5
   544   535     5   559   621     7   854   284     8
   856     9     4   822   366     9   542   501     7
   989   628    10   241   315     8   686   589     7
   726   326     2   148   697    10   498   909     8
   447   436     3   907   937     2   282    22     4
   973   222     2    32   736     2   892   993     3
   334   623     7   333   270     7   741   439     4
   442   155     8   251   706     9   628   331     6
   154   369     9   321    99     7   144   920     5
   234   586     3   652    90     8   412   447     8
   605   406     2    93   936     7   834    89    10
   507   657     2   827   595     1   775   482     3
   871   250     5   635   763    10    76   295     3
   849   491     2   829   975     8   904   230     2
   368   798     2   819   839     1   141   947     3
   562   123     6   795   776     9    97   481     4
   117   263     7   253   873     3     5   869     1
   713   420     2   677   800     1   629   421     8
     3    23     2   997   622     1   959   564     2
    89   100     2   921   706     4   502   343     5
   115   477     3   515   687     4    36   587     8
   890   391     6   371   441     7   539   409     6
   344   711     6   121   850     2   266   360    10
   814   833     6   959   688     5   761    56     5
   962   512     2   716   456     7   883   185     1
   776    31     4   879   726     4   114    73     1
   846   719    10   214   645     8   613   188     2
   798   667     8   546   294    10   520   522     3
   673   531     9   590   446     8   421    75     2
   882   719     1   106   764     1   319   903     6
   679   566    10   498   652     5   105   260     1
   957   252     7   614   536     3   461   343     6
   542   745     1   252   713     8     5   391     9
   444   135     1   657   352     3   992   715     2
   562   314     9   455   303     5   288   167     7
   116   802     1   925    96     3   658   103     2
   844   328     6   454   697     3   415   576     2
    97    64     7   500   782     5   912   360     2
   141   940     8    36   372     8    24   840     8
   473   818     2   669   709    10   596   186     8
   375   511     5   504   765     2   940   199     6
   315    17    10   391   846    10   517   830     3
  1000   463     6   125   185    10   534   797    10
   739   670     1   300   460     4   905   556    10
   784   852     9    90   806     6   618   445    10
   715   876     9   755   421     8   963    55     8
   436   422     6   561    82     4   769   755     7
   274   938     4   145    66     9   177   308     7
   259   791     2   309   635     8   855   196     8
   117   345     7   220   285     8   349   359     3
   175   331     2   196   201     1   767   803     9
   410   824     1   605    74     7   628   128     5
   971   975     4   681   819     4   458   314     6
   393   279     6   420   299     7   399   280     7
   234   197     3   742   191     2   351   814     1
   606   904     6   519   331     3   224   907     8
   197   103     7   160   849     8   559    94     2
    93    37    10    69   137     7   713   775     3
   354   636     2    96   875     1   679   953     6
   567    92     3   172   227     4   788   259     7
   703   541     3   966   370     5   710   994     7
   113   803     2   308   733     3   784    81    10
   600   490     5   941   898     4   878   440     7
   797    34     6   542   576     4   597   334     5
   731   986     1   702   782     6   118    19     5
   735    25     8   248   335    10   602   765     9
   342   360    10   871   150     6   388    22     3
   198   109     7   436   742     6   640   676     7
   532   935     9   965   584     9   385   606     7
   718   814    10   209   774     4   136   582    10
   853   749     6   168   292     4    92    16     8
   547   945     1   274   919     2   533   532     6
    69   120     8   908   555     2   909   892     4
   975   992     3   922   183     2   692   708     4
   781    88     7   393   157     6   626   496     3
   770   105     7   185   920    10    84   275     7
   435   702     4   634   857     1   568    62     6
    89   111     8   210   430     3   381   898     1
   631    31     8   721   170     4    45   128     6
   623   989     8   203   336     7   636   353     8
   629   988     8   666   772     7   616   878     6
   447   389     3   308   660     2   300   508     3
   787   489     3   843   152     8    87   162     6
   478   250     7   911   883     1   230   680     1
   264     6     3   382   564     1   531   726     1
   246   102     4   823   880     2   566   820     5
   878   135     2   576   388     2   611   975     5
   958   932     5   785    22     8    31   715     1
   674   563     1   911   612    10   373   184     7
     8   123     5   499   112     9   681   369     6
   334   826     2   538   854     6   441    75     4
   780   922     9   228   739     2   936   478     3
   957   382     7   640   415     8   129   275     1
   511   395    10   761   419     8   682   104    10
   641   572     9   368   898     9   361   268     3
   918   165     2   226   472     2   461   722     7
   116   666     2   905   414     9   385   852     3
   920    76     9   853   569     4   412   300     7
   759   376     1    52   698     5   339   441     7
   130   506     7   533   235     7   658   247     9
   553   478     1     2   943     8   799   405     7
    73    24     4   685   818     2   781     1     8
   447   191     9    19   716     3   545   627     4
     9   812     1   424   300     1   120   508     9
   376   738    10    79   934     2   336   168    10
   901   418     9   726   932     6   732   784    10
   396    43     4   944   665     5   320   413     1
   436   574     7     8   165     5   358   258     7
   275   663     7    57   382     8   714   454     3
   396   149     6   387    94     4   676   335     2
   382   701     4   194    62     1   800   342     1
   501    54     1   219   528     9   788   551     7
   624   516     4   475   662     8    62   218     5
   419   740     9   739   596     3   450   302     6
   404   814     8    32   688     1   805   880     7
    65   465     5   462    61     9   923   366     8
   149   878     1   419   147     4   393   376     4
   729    50     4   614   443     1   375   320     5
   384   188     6   217   615     5   548   768     1
    41   149     6   951   700     3   103   146     1
   746   921     5   510   357     5   401   344     5
    39   619     6   555   939     4    15   914     7
   398   361     9   937   679     7   435   651     2
   783   627     6   938   754     1   284    85     6
   304   997     8   388   974     7   391   362     3
   629   793     2   146   802     8   484   677     5
   673   246     3   913   346     3   976   992     6
   303   957     1   849   748     9    16    85     3
   610   936     4   152   212     8   662   270     4
   399    76     3   221   788     6   772   104     9
   621   443     5   778   637     7   913   821    10
   312   885     1   552   392     9   703   496     6
   886   328     4    13   487     3    37   201     1
    76   998     6  1000   631     4   482   657     4
   310   628     3   955   147    10   158   434     1
   552   713     9    87   160     7   457   902     6
   740   546    10   710   602     6    79   381     3
   690   714     5    91   937     9   582   383     2
   755   684     6   147   408     9   630   249     3
   978   666     5   103   741     8   885   860     3
   449   719     9   921   292     7   873    11     2
   495   232     4   215   915     2   526   565     6
    94   593     2    37   680     7   917   712     2
   467   103     8   916   689    10   653   499     1
   600   469    10   188   971     2   121   108     2
    79   916    10   993   178     2   544   229     9
   249   613     5   999   872     9   890    42     6
   798   623     9   268   421     6   310   650     2
   234   371     1   119   491     2   890   766     9
    82   524    10    57   410     5   990   133     8
   200   461    10   351   455     8   344   549     2
   205   545     2   955   393     4   329   819     4
   889   135     8   110   854     1   655   992     6
   595   121    10   890   947     3    44   271     2
   856   939     3   122   773     2   832   296     4
   250   800     9   688    54     5   797   598     3
    19   676     6   162   779     4   143   444    10
    97   594    10   138   645     9   927   994     7
   502   111     8   373   329    10   697   576     3
   613   970     5   377     4     5    14    94     5
   411   314     4   361   748     9   620     4     9
   858   424     7    26   819     9   729   372    10
   895   969     4   436   876     7    26   272    10
   836   264     6   536   328     7   857   998     5
   756   778     5   267   197     8   725   861    10
   840   321     4   256    61     8   818   548     7
   532   510     3    69   221     9    82   876     4
   314   645     2   520   939     9   822   702    10
   466   322    10   314   290     7   977    37     5
   761   944     3   869   847     1   445   791     2
    89   857     5   680   162     8   322   161    10
   348   191     4   252   215     4   566   292     3
   641   278     5   338   711     6   972    74     8
   953   821     3   779   653     7   531   166     5
   307   278     3   523   155     7   982   285     4
   444    60     6   460   438     3   362   935     7
   425   604     6   319   901     1   934   807     2
   997   281     5   446   853     2   273   909     5
   561   832     4   146   840     1   806   115     4
   913   454    10   973   135     4   480   474     1
   644   609     8   489   414     8   647   780     1
   901   279     2   478   638     9   631   888     9
   964   816     1   158   427     9   844   724     9
   234   775     1   859   617     4   832   791     1
   765   847    10   163   378     8   164   166     6
   808   764     8   262   116     1   967   929     1
   802   119     1   689   981     8   610    44     8
   290   799     3   390   560     2   697   127    10
   156   331    10   594   573     7   699   402     6
   713   757     7   386   733     5   434   482     1
   797   351     8    66   467     7   893   176     4
   779   346     2   850   471     5   525    73     9
   183   607     7   860   657     3   505   190     6
   199   197     8   351   646     7    60   391    10
   133   968     1   188   210     7   820   363    10
   369    29     3   863   975     3   157   421     9
   364   640     2   760    19     5   215   447    10
   565   316     8   727   643     2    19    23     8
   232   789     9   993   229     3   294   664     1
   674   824     9   273   978     6   591   693     8
   844   809    10   712   382     4   257   931     6
   558   846     3   470   935     4   119   343     8
   233   872     4   258   239     1   796   371     8
   393   175     4   948   481    10     1   429     8
   834   245     8   185   265     4   874    63     9
   847   489     6   883   571    10   178   660     2
   255   870     5   621   386     1    20   423     6
   863   153     3   639   904    10   359   849     3
   780   993    10   891    50     6   387   493     5
   954   328     3  1000   393     6   254   806     7
   570   149     6   110   915     2   359   984     7
   297   911     6   760   673     8   794    91     1
   495   612     3   138   633     2   522   361     9
    90   170     3   673   283     3   740   720     5
   267   141     6   321   761     8   567    33     5
   934   774     2   649   215     9   968   887     9
   883   454     2   944    87     9   462   677     8
   576   227    10    89   783     9   465   238     5
   139   957     4   525   741     4   815   536     5
   422   175     6   276   674     9   249   490     7
   260   386     8   886   919     1   254   678     7
   782   390     3   804   818     8   229    72     4
    64   130     8    42   827    10   889   620     1
   801   146     3   977   151     1   289   224     8
   636   680     8   711   167     1    58   938     2
   879   884     3   855     5     3   780   261     4
   898   630    10   753   501     3   644   182     4
   484    34     1   695   310     5   764   839     5
   975   425     4   393   759    10   448   312     6
   632   247     2   395   410     6    19   890     7
   852   820     7   332    32     8   459   552     8
   340   623     5   195   110     6   286   596     3
   906   537     4    26   376     1   666   767     9
   953   794     1   184   480     7   375   767    10
   625   900     5   974   640    10   955   138     1
   260   257     1   398   409     5   712   673     1
   213   401     5   477   854     3   691   620     4
   223   398     3   810   517     2   411   529    10
   710   153     7   660   863     2   323   155     7
