    61    39     7   685   972     6   316   349    10
   122   552     1   359   798     3   679   595     1
   547   987    10   630   963     2    27   190     4
   495   810    10   707   492     2   320   803     9
   136   917     2   743   965     5   135   507     2
   351   839     7   537   958    10   180   603     4
   326   189    10    26   106     7   685   697     4
    68   741    10   792   261     2   506   947     2
   125   752    10    27   227     7   367   276     8
   756   940     9   425   404     8   847   729     3
   763   991     3   508   640    10   477   203     9
   491   159     7   482   995     7   785   100     7
   935   827     3   385   377     2   439    12     8
   615   608     4   884   779     2   879   346     8
    21   777     8   600   421     4   103   486     6
   209   393     4   289   666     8   949   359     4
   837    41    10   988   226     5   349   814     1
   364   180     3   494   601     2   387   293     6
   507   463     9   403   505     1   822   553     1
   613   347     4   381   399     5   485   528     7
   275   370     9   184   555     9   233   476     7
   242   946     3   604   750     4   938   997     2
   562   487     2   948   784     2   619    18     6
   313   935     4     6   524     3   591    66     4
   341   239     2   220   264     3   338   197     8
   586   936     5   872   449     5   796   402     3
   863   908     5   376   223     8   567   405     5
   212   635     9   243    57     6   978    92     7
   410   348    10   440   882     7   388   343    10
   755   301     2   951   695    10   231   811     9
    76   998     5   546   337     8   493   748     4
   572   814     7   357   166     4   279   682     6
   839   542     4   453   496     3   777    84     7
   532   184     8   794   145     4   531   268     9
   980   665     5   490   714     5   570   124     6
   545   859     5   664   954     1   592   975     6
   859   725     4    99   845     7   569   747     7
   861   855     3   598    29     2   107   740     2
   579   966     5   522   814     3    73   273     4
   526   305    10   239   442     7   967   103     5
   994   224     1   419   551     1   615   825    10
   361   983     3   967   971     2   376   709     1
   707   656     7   793   753     6    48   727     4
   907   914     3   864   983     1   687    69     9
   672   965    10   772   586     3   644    88     7
   786   917     6   228   173     4   616   776     4
   341   607     1   104   835     1   151    33     7
   517   279     1   195   334    10   976   433     9
   283   643     6   933   477     9   185   553     7
   405   599     7   971   868     7   925   273    10
   807   968     4   318   110     1   671   877     3
   920   781    10   126   640    10   820   346     4
   503   645    10   212   207     6   169   975     4
   779   538     6   363    85     8   230   713     1
   406   646     2   343   191     4   462   893     3
    38   454     3   565   426     6   157   234     9
   101   473     4   190   218     5   767   885     4
   712   152     5   907   323     6   638   910     2
   303   606     3    70   154     1   541    27     4
   805   943     9   771   130     6   292   563     8
   640   116     9   694   123     5   478   549     3
   741   160     2   986   580     9   386    74     3
   511   100     1   942   304     7   934   938     9
   272   193     8   974   322     1   773   996     6
   118   430     5   255   691     9   261   979     8
    92   380     2   252   310     9    20   752     7
    23   233     5   459    75    10   881   856     8
   268   411    10   797   657     1   746   417     3
   910    42     4   548   597     8   372   638     6
   854    94     3   794   144     5   597   678     8
   396   236     5   691   267     7   710   412     4
    83   873     4   254   605     9   957   791     9
   167   179     6   186    13     3   969   109     2
   890    87     3   850   782     3   995   620     2
   782    53     5   398   350     6   813   219     6
   690   653     6   460   578     5   336   939     2
     1   108     4   912    51     7   227   424     4
   641    47     6   692   163     4   187   260     3
   474   447     9   238    24     4   802   134     5
   857    61     7   770   799     3   803   446     2
   465   322     3   274   457     7   400   403     5
   300    15     5   697   852     6   472   828     9
   719   210     6   812   104     1   293   901     9
   990   503     6   341   368     2   823   214     7
   201   346     8   127   550     5   880   872     5
   723   332     7   720   600     6   345   683     8
   143   102     3   105   627     2   761   480     3
   356    70     6   509   657     1   448   689     5
   527   443     9   633   757     9   383    50     5
   905   488     3   237     2     2   703   183     6
   888   101     6   924   428     8   336   950     9
   216   141     8   663   634     1   514   327     5
    46   623     3   726    27     6   335   870     6
   258   409     8   729   221     1   732   315     1
   594   217     7   437   865    10   465   676     2
   219   886     5   993   913     7   176   816     1
   929   427     4   178   525     9   534     8     7
     1   114     8   449   808     1   385   211     5
   330   163     9   840   758     6   510   937    10
   529   591     4    81   411     8   663   648     5
   971   342     4   721     6     5    82   154     2
   720   951     7   562   875     6   731   852     9
   224   683    10   703    71     9   340   243     1
   385    68    10   353   208     9   138   611    10
   156   382     3   155   527     5   604   990     4
   178   913     6   977   721     7   747   977    10
    83   149     4   295    48    10   333    85     5
   749   474     3   362   688     4    90   223     1
   536    91     2   500   272     4   818   568     7
   308   773     4   252   323     1   253   120     1
    32   743     8   982   978     9   462    58     4
   140   108     8   600   932     4   205   858     9
   196   644     2   508   707    10   587   711     8
    80   537     2   444   572    10   257   432    10
   988   814     4   613   426     2   654   734     2
   883   415     1   109   150     2   512   732     4
   473   899     1   144   266     5   394    74     1
   364   468     7   196   537     3   240   744     5
   215   490     8   973   754    10   208   869     7
   834   233     1   284   958     9   654   632    10
    15   745     6   398   893     8     5   467     5
   163   569     5   709   178     5   640   843     7
   272    61     7   144   353     5   658    72     4
   952   199     3   363    33     3   392   856    10
   317   132     8   943   463     5   759   647     9
   840   488     2   245   614     7   734   194     7
   643    16     5   535   860     5   284   409     4
   214   411     4   551    61     2   655   552     1
   405    58     6   283   419     2    64   843    10
   835     1    10   777   225     9   191   316     9
   735   772     3   196   747     3   174   635     2
   398   865     4   611   280     4    85   786     2
   916   708     3   598   619     7   123    70     3
   647   151     1   274   443     1   200   761    10
   784   400     2   299   249     2   788   324     3
   996    48     2   686   491    10   540   736    10
   466   123     8    55   391    10   226   911     4
   226    82     6   686   904     7    80   894     5
   659   782     3   744   353     7    89   879     3
   319   734     2   102   463     1   955   583     7
   307    86     7   141   122     4   383   522     5
   202   374     8   428   418     6    57   925     6
    11   729     5   302   707     3   255   940     6
   468   573     8   443   500     6   714   370     6
   214   655     4   718   906     5   306   791     2
   809   737     8   889    85     7    35   997     5
   302   506     7   519    27    10   349   866     8
   233    87     7   863   799     8   927   472     6
   431   771     9   174   122     9   366   418     1
   474   437     3   843   467    10    37   447    10
   689   841     6   304   364     5   203   225     4
   763   682     4   329   289    10   280   982     6
    16   731     4   269   230    10   164   653     3
    95   613     3   974   960     9     4    72     5
   595   603     1   542   188     6   147   455     1
   714   217     3   304    34     3   825    34     7
   603   819     5    18   219     6   772   940     7
   348   296     2    46   987     8     4   567     5
   115   741     7   564   353     2   535   176     6
   232   321     4   424    12     9   622   670     8
   450   989     4   188   276     2   929   162     2
    57   605     6   154    52     9   957   208     5
   685   344     3   651   796     2   665   943     9
   985   547     7   540   188     2   921   452     1
   617   793    10   532   432     2   833   858     6
    46   264    10   532   627     4   869   720     1
    40   512     5   137   457     5   501   529     1
   105   542     7   537   175     6   741   980     1
   596   662    10   579   861     5   446   933    10
   818   765     3   448   808     6   351   581     3
   267   663     1   764   768     5   248   724     5
   744   718     5   517   297     2   574   126     7
   967   595     9   342   474     1   223   111     3
   136   605     6   673   114     9    10   490     8
   592   337     4   808   823     8   651   252     6
   298   780     4   140   327     9   580   921    10
   556   129     3   407   657     8   888   948     3
   871   840     2   277   158     9    87   166     2
   458    89     5   639   707     2   834    33     7
   607   165     9   329   319     1   247   457     4
   622   334     5   130    34    10   607   535     6
   354   618     7   135   428    10   373   268     5
   847   875     8   817   483     1   295   690     3
   730   852     5   533   446     3   838   833     1
   139   413     3   628   641     6   998   124    10
   709   470     2   474   489     9   905    54     6
    79   831     2   857   100     4   707   189     2
   484   644     7   829   257     7   391   482     3
   166   129    10   403   768     3   490   764     5
   997   249     1   437   608     2   961   169     1
   118   779     8   368   389     4   469   552     4
   893   178    10    42   698     9   992   363     3
   213   656    10   247    19     6   397   432     3
   236   168    10   253   374     6   175   975     9
   698   252    10   530   877     4   335   989     8
    49   566     8   666   326    10   805   294     3
   814   254     2   815   143     8   659   954     8
    79    74     5   990   352     8   916   220     4
   213   492     7   656    89     2   257    85     7
   725   235     2   864   501    10   274   747    10
   112   105     8   354   262     9   686   908     2
   685   754     1   705   246     7   985   335     8
   684   805    10   906   247     4    74    37     3
   177   660     7   362   634     7    94   818     9
   921   479    10   604    51     5   489   416     4
   749   710     8   206   299     1   695   721     8
   507   783     3   763   880    10   526   850     8
   942   173     2   219   882     1   262   935     6
   786   479    10   221   787     3   781   857     8
    28   753     5   693   840     6   131    49     3
   785   184     5   627   195    10   928   752     3
   785   633     7   834   355     2   673   511     1
    86   748     9   145   257     2   795   585     1
   632   236     3   729   494     4    77   859     6
   571   588     9   259   442     1   750   431    10
    26   810     7    69    80     7   590   754     7
    29   878     5   302   248     9   971   282     9
   945   543     7   774   798     8   310   927     6
   329    64     3   777   837    10   346   698     4
  1000   945     2   957   802     8   530   930     5
   769   528     2   848   307     4   649   956     1
   805   191     7   783    45     3   808   266     3
   456   756     4   717   436     1   543   200     5
   964   868     2   446   171     6   897   397     3
   173   430    10   757    45     1   653   224     5
   435   662     3   840   255     9   314    96     3
   217   234     9   200     9     2   197   573     2
   862   659    10   350    25     3   575   883     8
   599   197     3   802   410     9   699   701     6
    76    13     7   931   310     3   643   210     4
   408   193     5   565   442     7   908   956     4
   581   379     9   772   230     4   750   959     7
    17   949     1   635   817     8   476   235     7
  1000   690    10   691   523     2   414   149     9
   189   257     5   712    43     2   596   857     4
    39   568     8   485   753     1   856   974     7
   128   773     9   572   101     3    69   644     3
   984   457     5   152   227     4   381   416     7
   846   672    10   850   860     3   890   799     6
   975   552     7   113    68     1   641   552     8
   591   653     8   362   127    10   862   566     9
    79   494     5   542   160     4   413   213     8
   638    32    10   899   626     5   162   560    10
    61   389     3   554   487     8   348   902     1
   748    84    10   458   161     5   745    79     9
   655   646     2   231   482     7   209   263     9
   890   211     4   432    18     1   449    17     3
    76   235     1   364   104     8   506   731     3
   456   814     6   478   398    10   406   964     2
    17   387     1   734   775     9   965    56     2
   373   657     2   117   950     9   580   908     9
   553   774     1   200   455    10   186   704    10
   873   163     1   287   276    10   658   662     7
   189   777     2   831   221     3   225   196     2
   543   440     2    27   761     1   827    69     5
   740   210     2   706   225     5   371   516     9
   839   745     8   790   394     2   611    74     8
   342   868     6   505   838     8   795   637     3
   224    14    10    97    38     1     3    28     9
   800   262     4   323   920     4   393   431     1
   163   188     9   459   378     2   261   159     3
   664   411     8   421   866     9   488   656     5
   806   796     4   240   148     3   530   942     1
    65   139     9   451   691     9   765   266    10
   756    83     5   191   116     1   733   494     7
   490   138     3   630   560     1   350   155     6
   255   278    10   265   245     6   846   813     8
   649   996     1   548   955     2    90   341     5
   709   721     3   487   331    10   432   292     2
   164   368     7   372   325    10   275   687     9
   597   617     8   337   640     3   291   176     9
   754   858     8   512   258     7   502   931     4
   602   649     7   328   988     4   189   418     4
   362   429     1   115   589     7   166   697     8
   635   286     8   393   298     7   957   126     3
   361   135     4   839   337     6    84   709    10
   532   312     7   668   853     1   900   282     7
   404   912     6   108   522     3   424   602     2
   257   380    10     2   310     8   926   802     1
   379    21     7   236   607    10   615   321     5
   250   186     6   919    72     6   351   187     5
   294   836     9   652   888    10   921   813     3
    16   665     2   103   921     4   443   476     4
   464   865     6   763   418     8   853   638     7
    42   779     1   448   134     9   486   575     8
    18    54     7   964   718     7   119   773     4
   579   699     1   894    46     3   997   287     8
    34   422     7    63   972     4   280    63     3
   365   638     8   635   723     2    48   126     2
    86    38     5   524   444     7   950   582     6
   966    83     5   247   923     1   792   863     4
   545   520     2   856   331     1   770   828     9
   806   609     9   609   534    10   901   150     5
   800   551     3   857   145     6   709   262     5
  1000   778     9   852   966     7   946   234     1
    38   793     4   894   485     8   114   485     9
   856   621     2   528   537     4   548   150     7
   593   460     1   587    44     7   213  1000     9
   448    11     1   912   136     1   570   443     4
   702   668    10   572   863     9   876   813     2
   844   401     4   522   576     7   588   983     9
   328   868     5   668   560     4   314    32     1
   354   269    10   449   492     9   468   789     2
    47   731     1   696    83     3   865   283     9
   405   862     4   937   550     6   890   429     5
   572   479     6    44   706     8   997   322     9
    60   677     4   685   666     1   541   273     7
   141   323    10    82   971     3   858   674    10
   312   600     3   329   773     5   528   641     7
   468   206     6   530   832     5   265   145     7
    18    22     7   392   111    10   889   171    10
   956   107     5   193   455     2   667   343     5
   228   811    10   500   556     4   848   260     3
   126   272     9   915   762     4   865   147     1
   753   151     4   256   467     9   728   647    10
    78   124     4    47   856     2   116   200     9
   585   525     4    66   981     6   987   207     6
   898   212     7   414   717     1   750   805     3
   206   414     4   339   714     7    48   690     5
   502    73     4   746   651    10   979   706     4
   887   947     5   794   520     1    16   951     6
   609   699     3   832   459     8   869   710     1
   909   382     8    35   405     2   184   768     9
   374   491     7   736   556     2   567   255     6
   711   958     3   772   950     9   958   128     2
   874   493     5   532   140     1   413   422     5
   173   590     9   756   447     9   874   145     2
   708   855     2   131   469     4    29   370     1
   841   124     9   975   263     2   110    72     8
   457   459     4   258   675    10    72   495     5
   566   998     2   170   338     1   285   957     1
   714    81     9    96   413     9   281   137     1
    99   481     6   737    64     1   405   981     5
   738   393     7   474   589     1    69   486     4
   651   704     9   440   237     7    12   195     8
   692   424     8   522   737     5   277   860     2
   140   349     7   665    65     1   196   470     4
   137   120     8   340   493     6   810   489    10
   356   516    10   812   668     6   668   694     3
   765   475     5   395   161     3   744   222     3
    37    97     5   154   273     8   675   120     2
   315   451    10   138   645     1   523    98     6
   665   187     3   924    16     4   963   104     3
   304   944     5   313   832     5   394   740     3
   964   410     7   572   688     1   826   414     3
   662   678     4   742   353     4   970   416     7
   997    64     3   253   517     2   878    27     3
   445   442     3    98   870     4   534   244     7
   420   297     6   855   875     1   232   634     7
   145   897     4   312   266     5   421   309    10
    53   550     7   935   540     9   766   308     4
   307   545     8   832   883     1   870   656     4
   309   726     1   184   600     9   597   560     7
   885    81     6   269   111     2   299   710     9
    43   788    10   871   704     8   279   316     2
   609   155     6   476   962     4   179   521     7
   809   723     3   281   575     1     4   228     1
   172   671     3   379   274     3   263   826     4
     5   317     9   245    21     2   968    85     9
   707   457     4   463   175     8   191   255     7
   896   258     9   234   499     6   727   441    10
   974   555     9   215   816     5    91   784     4
   543    53    10   501   569     6   312     9     9
   302   370     5   710   736     3   608   888     1
   968   120     4   683   422     7   192   347     5
   188   176     8   962   403     9    27   243     9
   545   345     7   128   771     3   712   662     9
   959   921     5   671    43     5   618   471    10
    88   995     1   518   964     6   351   415     3
   236   527     4   984   419     9   580   296     6
   945   336     7    42   866     2   800   149     3
   824   760     4    92   205     3   192   881     5
   717   544     3   849   937     3   446   411     6
   320    50    10   624    58     9    79   275    10
   634   348     7   710    82     2   963   691     1
    30   213     5   803   405     5   223   288     5
   804   153     8   534   455     5   412   769     3
   671    76     1   109   796     9   606   361     4
   770   143     8   257   399     7   398   106     9
   812   270     8    60   268     5   389   765     2
   783   295     8   844    90     7   586   259     6
   783   572     8   909   765     5   117   625     2
   905   540     9   388   357     7   658   536     8
   902   514     9   742   946     1   126   714    10
   942   416     5   928   414     7   394   389     6
   475   510     8   705   829     2   438    22     6
   354   293     1   923   506     7   779   747     5
   281   796     4   343   435     8   725   907     6
   885   870     1   129   887     7   744   495     2
   130   876     3   278   525     2   952   978     2
   838   751    10   502   104     4   931   198     4
   482   678     6   315   175     2   903   305     1
   214   208     6   683   144     8   672   627    10
   754   672     4   524   907     7  1000   968     8
   454   640     2    14   205    10   891   610     6
    66   641     2   427    79     4   536    93     9
    68   996     3   994   341     7   939   120     6
   493   535     4   848   179     9   744   132     5
   572   693     2   120   338     6   215   554     9
   276   402     4   202   828     7   868   885     7
   440   619     4   354   134     3   447   107     3
   983   703     9   395   394    10   446   226     7
   817   180     7   688   481     4   286   274     6
   903   247     5   536   629     4   636   211    10
   824   801     9   653   637     7   700   581     3
   919   830     2   850    87     3   280   289     8
   119   441    10   454   807     9   829   746     1
   468   728     5   764   865     2   373   211     3
   806   912     7   150   721     9   240   329     8
   539   520     6   770   196     6   918   178    10
   155   857     5   499   760     9   416   607     8
   719   906     2   835    34     4   155   949     3
   469   107     7   722   233     6   692   439     2
   651   597     7   774   519     7   646   139     9
   956    86     6   363   657     8   761   210     2
   445   611     9   775   110     8   405   250     2
   567   898     5   887   827     1   199   370     7
   235   427     3   621   880    10   532   130     2
   759   218     6   501   923     3   796   284     9
   984   783     8   200   388     9   466   328     3
   129    96     6   385   696     9   117   842     6
   829   933     5   537   478     6   558   141     5
   956   563     5   614   180     8   527   837     7
   572   323     2   462   659    10    50   613     4
   579   992     9   405   469     9    16   599    10
   168   537     8   332   627     5   337   335     9
   436   161     8     3   344     6   411   349     1
   854   376     4   835   369     6   734   279     4
    38    59     4   851   201     3   427   900     8
   666   236     4   381   627     7   585   567     1
   834   133     3   378   285     7   140   656     1
   999   190     9   424   594     5    15   419     1
   328    78     6   460   465     7   346   228     7
   943    76     1   416   448     3   651   761     6
   220   267     1   792   890     9   146   279     2
   743   718     2   680   150     3   315   559     5
   398   284     7   655    99     1   464   186     5
    25   367     3   889   718     4   236   747     1
   252   807     2   956   581     6   178   498     7
   858   355    10   505   127     6   254   474     1
   100   815    10   771   800     6    13    84     5
   969    52     2   351   451     9   637   981     3
   326   128     1   204   654     4   342    86     9
    58   410     4   812   861     8   553   413     3
   744     2    10   360   618     3   333   242     2
    33   335    10   266   485    10    54   738     5
   872   232     9   925   531     2   506    82     5
   608    61     3   365   693     8   316   175    10
    69   905     3   837   964     8   213   903     5
   579   373     3   201   327     4   168   131     5
     3   396     9   550   621     3   805   435     4
   368   705     2   632   631     8   258   341     6
   744   133     6   505   614     4   134   987     1
   244   559     2   792   129     4   601   380     3
   797    24     4    63   725     2   330   485     5
   792   987     1   650   309     7   567   461     4
   211   930    10    60   517     2   982   177     3
   833   439     8   946   590     8   588   222     5
   307   702     5    19   271     9    14   786     9
   316   170     4   213   301     9   286    86     7
   642   586     2   825   756     3   965   541     7
   758   132     7   379   142     1   699   958     7
   790   936     1   334   347     7   387   512     4
    52   576     4   783    89     9   963   127     1
   211   655     7   171   653     9   647   249     6
   604   790     6   207   238     8   697   371     1
   421    82     7    44   343     2   550   311     8
   414   818     3   481   606     5   358   421     7
   187   189     4   652   834     1   888   346     6
   483   876     1   286   122     4    25   702     3
   266   780     9   890   651     8    33   486     7
   538   460     4   411   337     2   766   776     8
   157   110     1   121   398     2   577    77     8
   891   814     2    56   500    10   800   546     5
   539   627     4   137   493     5   813   525     3
   707   210     1     7   105     3   382   983     6
   754   857     4   113   623    10   671   210    10
   770    34     8   583    63     5   834   263     9
    36    49     3   504   537     7   627   547     8
   576   166     2   286   875    10   515   814     8
   567   324     7   891   556    10   871    51     3
   804   794     5   412    98     7   786   183     7
   401   989     5   486   125     5   854   804     2
   270   990     1   584   593    10   526   621     7
   990   124     2   573    97     7   546   536     2
   437   872     5   425   234     4   524   849     3
   779   558     1   421    81     2   832   447    10
   911   452     8   510    83     7   773   275     1
   360   950     7   945   776     1    39   989     5
   876   120     7   793   862     8   724   802     4
   750   724     6   314   284     1   776   490     7
   285   619     6   955   837     8   736   101     2
   661   381     3    21   986     9   633   768     7
   749    21     1   263   999     1   727   173     9
   835   270     6   646   208     2   508   986     4
    84    65     6    88    52     4   366   106     2
   532   295    10   545   161     3   106   467     2
   423   696     4   387    10     8   399   992     6
   574   316    10   575   718     6   535   844     8
   333   683     6   502   103     9   904   258     6
   993   698     4   801   792     2   787   929     4
