   334   447     7    35    97     8   272   425     5
   402   134     9   246   199     9   379   450     2
   214   356     3    70   380     6   291   110     2
   142   399     4    81   107     6    71   304     3
   406   334     4   272   282     1   456   282     3
    64   107     3   348   262     5   291   164     7
    98   131     9   327   413     4    48   444    10
   453   246     2   419   101     7   324    34     4
   238   298     7   475    92     7   208   364     8
   431    98     3   213   142     3   272   367     6
    14   394     2   341   180     7     3   116     2
    10   123     8   102   282     4   138    56     6
    97   215     5   191   425     2   364    96     7
   323    97     6   318   160    10   243   363     7
   300   117     5   238   446     7   337     9     4
   376   116     7    98   251     1   479   168     2
    80    51     2   431   292     7   201   216     1
    15   367     5   191    21     6   466    51     8
     7   467     9   391    68     7   389   429     2
   226   256     1   344    55     7   492    45     6
   434   214     5   137   336     6   178   137     7
   455   228     7    45   217     9   389   105     7
   139   455     6   399   403     3    49    14     8
   254   299    10   232    10     5   464   336     9
   471   309     1   295   111     7   324   197     6
   467   428     8   459    46     7    56   408     5
   258   278     7   398   417     9   420    65     9
   291   234     1   377   352     9   344   384     7
   277   409     9   241   246     6   113   266     4
    29   219     1   137   253     6    94    35     7
   234   359     5   496   118     9   330   340     6
   352   270     7   443    96     8   333   114     7
   434   354    10   414    40     6   436    83     6
   274    86     2   419   279     6   198   143     7
   430    25     6    22   309     3    41    52     6
    36   377     9   482   256     4   322   396     3
   311   290     2   450   175    10   111    60     4
    39   222     8   258    67     8   421   258    10
   114   297    10   156   173     6   118    11     8
   357   309     1    18    56     9   130     2     7
   127   392     1    69   428     7   323   281     5
   460    57     7   396   119     3    18   103     4
   132    33     8    26   279     6   486   163     6
   135    41    10   406    12     2   169   265     5
   327    58     9   299   188     9   406   284     6
   303     9     7   371    10     1   401    28     4
   279    82     6   168   385     6   236   305     2
   428   439    10   115   304     4   115    63     4
   317    57     8   500   154     9   416   152     8
   233   224     7   481   206     1   276   359     8
   332   314     8    53   466     2    75   177    10
   498   278     4   264    67     4   110   261     4
   414   448     7   405   336    10   106   373     3
   366    24     6   114   489     1   215   316     7
   206   192     6   340   442     1   232    87     5
   362   273     2   155    88     7   437   190     1
   105    95     1   253   388     8   304   271     3
   462   156     1   218   326     9   484   355     9
   369   447     2   415   239     5   319   358     8
   363   350     9   189   343     7   193    57     3
   463   287    10   114   440     3   314   404     9
   155   342     1    72    58     7    19   329     5
   293    85    10   347   297     8   221   112     9
   122   228     2   328     7     5   463   159     5
   108   234     5   140   479     6   100   119     2
   210   160     1   209    89     4   312   349     7
    59   403     1   307    55     6   438   493     8
    84    44     7    77   206     3   454   191     7
   174   267     8   438   286     7   288   275     7
   432   159     5   178   129     7   495   192     4
    61   495     8    38     6     3   181   462     2
   245   463     6    24   381     3   150   267     8
   370   316     3   397   444     5   444   351     5
    54   437     8   494   310     9   396   325     5
   170   370     5    31   391     8    50   129    10
   436   383    10   143   461    10   198   203     8
   449    62     6   412   177     9   429   469     3
   256   301     1   376    17     5   331   492     6
   247   157     9   382    74    10   313   210     4
   341   211     8   372   357     1   253   242     2
   149   456     4   377   133     3   377   424     2
   148    54     5   250   109     6   197   375     5
   434   445     3   280   441     9   451   286    10
   395   270     1   423   447     8   490   359     8
   374   152     4   444   390     6   212   162     6
   239   294     9   460   151     6   431   179     1
   240   282     7   100   335     8   296   318     3
   198    66     7    88   202    10   484   195     9
    62   194     2   231   457     5   154   285    10
    23   372     3   188   387    10     5   413     7
    13   344     5   208   257    10   229   370     8
   388   368     2   120   263     8   400   435    10
   276   302     2    20    66     4   297   167     3
     8   305     6   306   380    10   390   476     1
   359   268     1   229   124     8   470   223     2
   153   330     5   367   187     6   233   146     7
   252   484     2   465   451     7    27   306     4
   260   162    10   426   305     7    16   138     5
   353   479    10   108   205     3   196   182     5
   474   484     7   297    73     3   413   338     4
   378    64     6   488   473     4    63   458     3
    75   147     4   265   320     5   176   407     6
   339   474     5   423   499     7    59   230     2
   161   132    10    35   200     7   306   185     4
   224   468     9   453    37     3   321   478     9
   444    76    10   379   186     1   287   375     1
   239   186     9   485   461     6     7   483     6
   348    31     8   465   355     7   187   218     8
    64   380     6    23   126     9   476   166     7
   366   257     6   241   103     6    28   397     7
   348   294     2   379    10     6    70   397     1
    95   377     3   285   143     7   282   235     7
   349   468     4    51   407     1   238   171     2
   311   393     7   261   240     6   158   336     1
   456   132     6   432    17     3   340   240     8
   124   392     2   264   246    10    31   360     7
   356   430     6   307   171     6   224   330     1
    77   161     2   155    34     1   183   256     6
   273    67     2   196   246     2   136   377     9
   427   359     5   353   311     8    76   317     8
   435   345     7   199   160    10   480   109    10
   337    16    10    65   165     9    13   436     2
   186   273     8   119    25     2   401   498     5
   464   350     8   460   108     2   457    65     6
   153   405     2   494    93     2   155   445     3
   491   134    10   490   290    10   176   333     2
   220     5     6   246    85     2    42   188     9
   331   409     6    22   441     7   350   317     6
    92    39     2    23   353     1   120   410     3
   123   458     7   170   319     4   208    22     8
   251   373     1    35   458     3   210   380     3
   324    60     7   114    92     3   427   446     2
    10   258     1   175    51     2   158   477     1
   280   134     7   128   303     2   323   196     6
   369   229     7   296    96     4    64   193     1
   171   116     6   467   146     7   237   438    10
   123   308     7   193   423     6   142   280     3
   108   494     1    39    37     3   389   485     2
   219   264     9    16   455     9    10    76     1
   130   286     5   151   382     3   416   162     1
   189    72     6    99   101     5    13   416     1
    32   233     2   262    53    10   329   155     2
   212   323     2   123    54     2   394   399     2
   329    63     6   359   475     8   265   214     3
   390   383     1   365   308     8   429   237     1
   267   352     9   278   368     7   184   298     2
   420   251     3   104   386     3   112   340     6
   262   412     6   142   380     1    71   391     6
    75    29     6   435   336     1   120   134     2
   224   106     2    36   219    10   378   343    10
   385    86     8   366   166     7     7   348     9
    97   284     8   186   378     1    73    16     6
   346   118     5    48   136     3   132   244     2
    52    62     5   476   295    10   361   220     2
   443   452     7   458   464     9   344   460     3
   300   164     2   170   230     8   126   493    10
   313   164     1    53   407     3    33   427     8
   170   255     9   197   376     8   458   198     1
   248   181     8   413   284     5   280   108     3
    28   269     2    48   351     4    55   179     1
   487    61     7   350   356     7   452    58     6
    69   281     4    92   190     8   493   197     3
   403   321     6   316   493     2   466   497     1
    57   356     7   175   427     5   124   408     5
   280    22     8    83   458     1   232    56     3
   420   282     6   308    42     4   166   442     3
   480   106     2   412   207     6   401     1     7
   239   225     1    35   186     2   459   452     7
    82   305     6   318   422     4   203   381     6
    53   249     1   311    37    10   385    53     3
   401   159     1    53    24     9   176   449     3
   491   309     9   194   380     3   340   218    10
    11   255     2   243     8     4   195   223     6
   479   331     2   452   109     6   452   245     6
   246   361     2   347   474     5   403   134     8
   240   109    10   306   260     2    78   244     1
    70   461     5    37    93     7   482   166     5
   390   432     1   210   276     7   365   213     8
   205   184     3    90    79     4    47    46     8
   282   211     9   214    42     5    20   310     2
   112   115     2   307   401     6   127   347     8
   103   129     6   256   423     3   312   122     2
   139   348     7    60   207     3    62   197     9
    46   390     6   424   444     3    18   493     9
   430   110     8   493    45     2   187   101     5
    87    30     4   311    46     2   222   295     2
   250   370     9   261   442     2   291   486     3
   165     6     9   171    82     1    24    50     9
   320   375     6    48   305     9   294     9     8
    66   463     1    95   138    10   389   271     8
   498    21    10    88   459    10   444   488     4
   486   218    10   270   390     3   493   325     6
   348   366     2   385   200     4    78   215     4
   333   428     5    58   384    10   141   191     3
    28    33     2   252    32     2    19   289     4
   446   338     6   365   181     6    58   306    10
   201   307     2   271   472    10   369   376     7
   472   360     5   367   182    10   118   410    10
   284   427     5   410    88     7    80   488     2
   295   282     8     1   433     8   291   341     6
    52   103     3   258   404     2   408   194     9
   272   273     4   110   275     6   171   443     5
    99   463     9   109    61     4    80   256     9
   390   244     6   200   246     6   394   290     1
   297   293     4   137    78     2    33   184     9
   103   413     2   133   329     6   343   486     6
   314   323     2    23   266     3    44   236     1
   491   290     3    12   471     8    94    23     4
   207     5     1   458   359     6    80    71     7
   307   131     2   114   459     4   478   297     6
   403   454     1   105   344     1   162   103     1
   136   437     9    96   155     2   433    21    10
   316   478     3   333   432     4    33   415     8
   406   336     4   339   232     5   478   490     5
   453   327     2   288   369     8   384   473     3
   282    79     8   243    87     4   258   262     4
   372   173    10   219    12     9    29   343     3
   464   113     6   140   274     1   137   122    10
   453   177     9   289   230     2    27   153     5
    13   264     9    52    93     9   334    25     7
   414   135     5   358   376     2   132   202     1
   310   157     4   165    29     6   452   239     1
   442   370     8   359   384     8     8   450     4
   437    70    10   425   378     7   158   422     7
    89   462     8    22   269     6   481   201     7
   221   387     8   493   480     8   360   247     5
   152   217     5   346   179     7   341   119     9
    14   446     8   197   247     6   230   339     7
   490   268     2    14   145     8   244    42     5
   336   252    10   392   155     1   447   286     7
    16   319     5   137   457     6   138   284     7
   356    26     8   168    86     2   104    68     8
   270   296     7   437   458     1   432   343     1
   494   398     8   452   105     3   446   260     5
   338    56     3   292   207     1   169   211     1
    58   302     6   262   267     9   481    25     5
   415   406     7   482   452     5   112    68     1
   222   264     3   285    43     5   292   362     6
   368   346     1   274   357     6   302   424     5
   385   406     3    92   243     6   311   475     4
   311   472     1   266   147    10   250   426     3
   177   479     4   287   173     7   253   135     8
   384    26     7   175   265    10    61    86     8
   125    80    10   387   499     2   146    75     8
   150    17     5   204   312     9   176   440     5
   473   138     3    83   244     3     2   102     5
   253   138    10   118   126    10   116   443     4
   434   484     8   242   460     2    46   441     7
   356   384     1   417   336     2   335    14     8
   410   429     5   497    92     2   403   391     8
   195   426     7   478   168     2   461    42     4
   282   246     9    80    20     7    95   479     6
   338   152     3   107   333    10   343   255     4
   442   458     2   278   141     7   269    53     4
   194    61     4   268   453     2    25   497     5
   391   132     9   193   100     9   240   201     3
    39   296     2   304   163     9   216   447     7
   416   129     5   350   318     8   421   355     1
   387   432     4   131   493    10   168   234     5
   327    64     4   163   273     2    10    38     3
   408    84     7   124   370     1    97   313     3
   199   331     6   474   420     6   291   350     6
   379   302     1    26   247     2   206   353     5
   385   348     1   459   272     2   456     8     1
    20   233     6    35   280     3   494    64     4
   323   188     8   474   167     2     2   281     8
   492   271     8   114   403     9     5   177     7
    52   292     5    32   130     4   289   140     7
   396   316     1    82    24     1   290   186     7
   206   106     1    52   293     3   483    52     7
   143   144     5   275   253    10   389   369    10
   114   306     5   268   477     8   286    93    10
     7   472    10   405   394     2   408    79     6
   310   333     3   489   272     3   268   207     9
   242   268     7   257    50     6    21   154     3
   431   299     8   223   401     8   328   478     1
   372    48     7   153   199     2   194   433     4
    84   356     6    11    80     6   469   462     6
   369   350     3   220   152     9   170   186     3
   188   492     7   246   460     1    91   234     6
   421   163     9   111   408     3    66   384     3
   409   256    10   291   133     6    55   155     3
    36   371     9   361   107     3   114   346     7
    34   149     3    22   489     7   343   365    10
   210   500     6   255   266     8   487   274     6
   341   323     2   221    48     9    90   316    10
   105   309     9   296   395     1   243   225     4
   109   272     5   146   175     3   250   172     4
   306     3     3   250   283     8   425   286    10
    72   391     7   226   154    10   273   174     2
   195    31     5   219   167     3   421    99    10
    57    17     1   386   214     9   293   429     8
   328   184     7   193   498     2   225   208     9
   390   144     9   371   353     4   445    91     7
     2   474     2   246   384     3    79     4     9
   287   212     8    21   172     4   480    93     1
   480   464     2   290   127    10   364   148     2
   401   404     1   428    10    10   328    66     8
   494   335     4   433   482     2   363   115     4
    50   471     8   181   201     8   430    95     8
   340   158     7   462    86     5   253   383     7
   225   357     8   342   383     3   288   417     3
   409   116     9     2   271     5   264   405     3
   419    47     9   422   214    10   157   440     9
   285   346     8    74   122     3   243   194     8
   406   482     2   170   252     8     5   291     8
   439   196     6   302    50     6   135   242     9
   265   192    10   397   251     9   197   259     2
   355   251     9   383    86     3   489   340     2
    82   197     1   380    55    10    32   253     2
   347   275     6    79   357     8   235   110     7
   452   124     2   255   212     2   107   306     3
   319   322     4   180   272     1   464   226    10
    43   136     7   499     6     2   157   203     4
   190   475    10   380   165     3   118    78     7
   255   336     4   321   115     3   388   166     3
   117    88     5   498   150     6   192   271     3
   234   441     3   338   415     9   252   202     8
   380   256     9   198   146     5   484   283     9
   164   137     8   211   349     3   469   364    10
   412   369     8   333   491    10   205   162     2
    71   278     6   242   481     3   247   175     6
    92   301     4    45    43     9   350    34     7
   362   108     5   414   442     8   483   392     3
   210   475    10   305   276    10   269    70     5
   401   267     9   373   182     9   336   187     1
   157   240     9     7   269     1   258    77     4
   191    39     3   294     8    10    16   151    10
    98   440     6   266   164     8    69   278     7
    77   445     6   316   491     6   413   130     3
   230   128    10   267   445     3   480   494    10
   221   374     8   381   361     5    88   323    10
    40   194     1   374   146     2   348   212     3
   194     2     5   275    26     3   375    90     2
    98   490     4   257   370     9   497   275     7
   299   303    10   256   266     2   381   219     2
   362   489     7   282   145     1   397   262     1
     7   230     5   498   270     8   450   148     1
   271   230    10   335    33     3   302    83     6
   391   102     4   207   315     8   372   152     2
   144   104     1   273   440    10    36   447     5
    10   259     8   315    26     3   275   181     5
   412   236     7   193   332     1   181   454     5
    29   467     9    50   487    10   302   446    10
   405   371     9   398   284     3     6    31     2
   305   207     2    78   249     1   197   420     6
   221   363     1   346   262     9    68   352     1
    97   343     4   268   125     4    41   199     8
   147    42     3   352   103     3    68   179     1
   483   442     2   426   400     8   296   441    10
   430    22     5   356   363     4   351   436     1
   309   149     6   286   111    10   221   358     8
   238   380     1   226   413     5    22   217     5
   178   463     6   336     3     4   285   452     2
   206   270     6   154   320    10   470   216     6
    66   379     5   338   303    10   195   115    10
   229   225     5    53    75     4   408   423    10
   345   392     7   297    86     9   264    36     9
   299   307    10   176   283     4   243   335     8
   120    17     9   163   381     4   493   203     1
   292   148     8    43   441     1   387   219     8
   201   177     4   258   178     8   347   420     2
   270   403     6   344   481    10   372   342     5
   109   457     3   269   434     2   172   395     4
   172   176     6    97    44    10   352   393     4
   229   401     9    68   271     2   429   113     8
   254   385     2   344     1     3    63   348     7
   487   151     4   231   361     8   417   198     3
   128   349     3    79   198     4   310   496     2
   306   168    10   477   434     6   138   324     5
    86   160     6   489   480     5    84   476     2
   138    57     4     1   296     5   272   491     2
   497   135    10   435   179     6   319   344     1
   375   172     3   497   334     5   376   310     6
   417   488     8   382   135     2   163   250     5
   235   426     5   232   139     2   355   110     2
   316    82     6    73   475     4   430   120     7
   280    82     7   287    40     4   200   315     3
    89   358     9   211     5     4    27   207     7
   154   447     2   400   176     9   302   229     2
   133    10     3    46    42     7   262   254     9
   395   331     9   177   393     5   122   151     7
   390   441     7   367   373     2   472   302     1
   197   453     1   426   474    10   134   477     9
   491   156     5   277   434     6    56   310     3
    63    82     8   227   279     7   360   330     6
   325   474     6   127   332     5   231   157     5
   221   180     4   129    49     2   403   130     6
   134   304     5     5   437     1   158   142     6
   296   346     4   116   418     6   347    51     1
    20   399     7   380   323     9   226   432     6
    15   458     6   212   458     4    92   315     8
   115   135     8    46   485     5   189   120     7
   303    89     3   122   315     6   423   406     8
   128     5     7   378   318     3   191   307     4
    59   124     7   466   179    10    35   244     3
   422   194    10   263   265     2    38   266     2
   326   412     3   153   210     3   180   273     9
   341    84     9    16   443     3   193   432     6
   319    99     9   159   496     4   138   337    10
    13   151     7    74   307     3   325   162     1
   498   427    10   347    71     5   398   189     7
   113   403    10   168   275     5   201   253     1
    49   381     2   139   344    10   326   226     2
   256   246     1   120    75     6   258   476     5
   475   331     7   357    83     1   451   155     6
   377   390     6   124   245     5   112   282     8
   464   487     5     4   456     6    73    27     8
   101   489     2   358   499     6   243   166     8
   256   486     6   293   386     5    14   327     7
    86    16     9   345   466     2   186   417     2
   484    19     9    89   261     2    17    28     2
   361   431     5   215   277     7   113   497     7
   471     4     7   446   229     8   160   178     3
   148   275     1   419   312    10   486   148     6
   383    68     3   328   336     4   225   315     9
   322   421    10    52   257     9   171   229     9
   352   361     8    84   249    10   231    27     9
   118     6     8    78    92     1   265   145     7
    68   366     7   497    76     6   482   271     5
    94   494     4   191    88     8   168    39     1
    93   260     9    70   162    10   372   232     2
   349   347     6   397   286     1   241   276     2
   115    36     6    80   350     5   450   376     9
   119   470     6   354   262     3   321   157     6
   372    87     3    50    64     5   332    17     5
   178   195     5   280    26     8   203   127     3
    46   183     4   187   235     6    19   305     2
    30   316     9    54   200     9   147   363     1
    29   274     9   402   361     1   432   163    10
    41   476     6    12    13     4   248   282     5
    74    88     4   248   186     3   490    77     3
   480   134     7   148     9     3   417   414     4
    52   358     9   275   330    10   232   267     3
   452    12    10   309   141     8   363   185     9
   330   138     9   144   152     6   232   377     1
    42   109     3    14   264     2   498   137     2
   500   169     8   245   294     6   359   167     4
   395   278     6    34   395     3   229   395     4
   205   321     5   437    76     4    96   184     9
    47   312     5     1   440    10   208    46     3
   425   106     3    76   243     5   450   280     3
    22   368     9   163   347     3   175   182     7
    36   412     9    14   490     4   338   444     6
   393   282     3    10   243     6    48   263     4
    86   255     3   220   270     2    72   106     6
   471   443    10   404   500     6    29   121     7
   232   262     9    40    73     6    35   343     7
   491   391     8    96   177     8   257    28     8
   230   386     1    95   164     8   335   434     3
    60   278     2   368   243     2    85   122    10
    78    58     5   333   171     9   247   198     7
   326   358     1   440   451     5   312    43     2
   335   176     4    79   162     3   438   110    10
   167   362     2   175    28     8   121   418     5
    10   426     4   212   215     5   410   336     5
   368   384    10    22   234     2   425    19    10
    38   337     8    41   351     4   301   131     2
   159    75     3   345    80     1   164   450     8
   420    20     5   206   112     3   296   407     9
   297   296     3   285   127     3   330   144     6
    77   201    10   266   419     3   359   126     6
    42   442     6   157   118    10   131    90     2
    77   264     8     3   187     5    57    88     6
   289   112     5   253   354     8    99   422     2
   417   285    10   400   262     5   379   467     5
   160   214     7   215   161     7   282   192     7
    13   110     1   276    34     1   290   463     6
   120   222     3   146   339     5   399   211     9
   329    75     7   376   350     4   166   348     5
   217   266     6    82   261     3   287   284     8
   280   205     8    76   155     4   342   450     7
   443   333     8    24   448     8   173   226     6
   322   452     1   384   391    10     5   440     6
   481   404     3   366    99     9   108   106     8
   180   482     8    74   421     9   479   472     9
   113   367     6   256   141    10   382     6     2
   484    90     9   412   393     7   425   351     7
   214   211     3   268   258     3   159   413     6
   422    53     9   287   139     6   299   351     3
   401    43    10   366   363     8    10   330     8
   183   296    10    31   121     6    77    10     3
   395   438     1   190   491     2     8   226     7
   454   478     8   464    55     4   424   243     5
    99   462     3   385   396     7    34   499     5
   304    61     9   188   152     3    78   105     3
    28   407     6   146    36     9   297    61    10
     8   287     6   319   301     3   405   170     5
   256   470     4   472   278     8   448   110     3
   234   450     3   246   161     7    56   444    10
   495   371    10   188    74     8   399   264     2
   217   460     4   468   380     8    31   232     7
   249   128     7   353   216    10    88    85     4
   298   411     9   310   249     1   104   134     4
   468   374     4   245   402     6   129   316     5
    60   427     8   306   424     2   483   175     6
   146   157     5   391   353     2   225   246     9
    79   319     9    15   168     7    79   445     8
   405   223     4   224    79     1   372   292     6
   144   101     8   249   288     9   109    63     4
   167   497     6   128   463     2    26   202     9
   176   393     5   490   356     1    51   101     1
   463   231     7   453    93     7   242   364     1
   375   489     2   441   386     8   445    92     6
   174   311    10   330   267     6    14   140     8
    82   446     4   247   443    10   395   300     3
   500   115     4   475   205     1   467   258     6
   216   265    10   405   108     2   418   129     9
   124   364     8   220   295     9   176    12     9
   215    64     6   424   307     2   102   353     9
   327   247     9   145    17    10   477   482    10
   172   100     5   493    65     5   420   135     3
   452   237     7   428     5     5   360   230     5
   305   485     8    19   437     4   404   414     7
   443     1     8   225    77     5   113    76     6
   237   191     9   476   345     1   124   356    10
   121   340     3   210   487     6   456   294     9
   161   306     5    73   374     7    53    15     4
    81   207     9    41   348     8   360    41    10
   482   127     8   221   310     8    32   333     1
   323    14     7   453   398    10   273   349    10
   167   183     1   245    33     8   155    45     1
   490   246    10   290   123     4   446   384     7
   346   387     5   375   232     5    14    89     2
   266   138     5   266   423     3   269   496     4
     3   384     8   461   194     7   365    35    10
   152   352     8   385   445     1    69   277     5
   257   172     7   335   393     8   341    91     1
   393   494     5   313    13     1   206   242     3
   196   180     3   484    53     4   498   492    10
   105    76     4   285   378     2   161   268     9
   218   154     2   365    30     6   121   286     5
   387   157     7   292    40    10   131     8    10
   238   453     4   129   379     8   264    12     7
   171   387    10   343   276     3   161   332     9
   269   383     9    30   310     4   316    50    10
    79   209    10   318   390     3   161   453     1
   461    45     6   165   433     4   172   333     7
   102   248     3   227    31    10   367   415     2
   420    47     6   202   210     6   197   428     1
   190   366     7   368   371     5   473   455    10
   165   395     1   490   125     2   243   112     8
   341   158     3   409   147     9   120   298     2
   348    16     1    61   209     2   426   394     7
   415    30     6   185   108     4   493   486     5
   105   340     4    94    82     8   334    33     1
   206   468     6   180    39     2   154   410    10
   105   181     9   149   117     1   397   390     7
   365    50     7   388   105     7   316     5     3
   158    21    10    35   408     6   216   112     5
   448   251     4   421   489     5   249   239     5
   444   456     1   399    18     7   150   354     6
   158   257     5   275   488     2   280   373     4
   209   170     6   135   133     9   160   258     4
    24   104     1   396   140     4   131   132     5
   285   264     4   451    99     3   221   479     8
   436   237     1   352    95     6   159   471     6
   469   418     9   292   121     4   350   116     6
   385   393    10   284   187     1   482    65     4
   214   406     1   308   203     5   225   332    10
   424   247     9   112   217     5   409   186     1
   453   469     8   363   476    10   378   355    10
   204    92     8   160   374     3   427   191     1
    99   498     3   465   379     3   274   387     2
   229   422     3    11   227     7   406   305     8
    27    47     5   298   135     4   136    42     7
   401   255     3   105   304     4   356   235    10
   281   326     1   228    55     1    71    78     6
   303   192     3   412   392     6   237   492     3
   125   491     9   230   300     9   262   135     9
   392   253     6   375    33     5    43   251     9
   412   201     6   143    51     3   177   454     1
   181   487     3    27   116     1   313   382     8
   143   301     3   286    56     7    97    69     8
    50   170     3   261   400     7   271   377     6
   363   285     6   232   191     5   220    49    10
   418    65    10    89    98    10   492   198     7
   499   355     5   208   471     3   242   463     8
    99   214     7   276   388     5    40   440     6
   210   118     6   350   465     3    83   468     5
   124   379     2    74   490     2   350   108     9
     3   163     3   239   466     7   164   355     2
   119   310     3    98    44     7    65    31     4
   127    54     1   431   139     4   166    85    10
    93   379     1   417   222     3   316   116     4
   239   472     1   109   298     5   150   221    10
   209   262     2   166   309     3    91   144     5
   393   337     8   212   231    10   408   348     2
   192   129     6   254   216     3   270   201     5
   403   486     3   305    25     8   500   431    10
   193    40     7   461   329     2   402   286     6
   338    77     7   488   190     7   120   345     9
   419   462     8   197   357     9   254    69     3
   449    38     6   289    49     8     8   399     5
   240   104     4   202   388     2   491   232     5
   306    69    10   380    31     2   110   167     5
    67   426    10   311    69     1   165   109     3
   416   454    10   186   139     6   120   137     5
   366   475     1    74   358     1   457   283    10
   355   126     1   463   132     5   490    51     4
   172    65     2   468   139     4    38   335     3
   274   395     2   398    99     8   432   170     2
   385   493     8    62   144     6   310   122     7
   367    95     2   236    59    10   387   284     1
   369    70     3    87   125     2   300   333     4
    80   379     3   371   356     8   145    11    10
   464   263     2   281   384     7   121   184     6
   276    65     4   484   126     9   481   108    10
    68   470     4   462    28     7   137   361     9
   427   421     9   290    55    10   216   312    10
   141     8     5   155    23     3   421   389     4
   107   240     9     9     2     9   460   422     1
    53   303     4   314    54     1    73   407     3
    81   202     2   160   119     8    66   259    10
    47   297    10   230   410     1   253    64     1
   187   350     9   371    37     9   297   428     3
   212   332     2   430   315     7   270   298     7
    22    35     4   261   360    10   182    57    10
    51   207     7   418   301     9   137   376     3
